index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,0,NaN
513,0,NaN
514,0,NaN
515,0,NaN
516,0,NaN
517,0,NaN
518,0,NaN
519,0,NaN
520,0,NaN
521,0,NaN
522,0,NaN
523,0,NaN
524,0,NaN
525,0,NaN
526,0,NaN
527,0,NaN
528,0,NaN
529,0,NaN
530,0,NaN
531,0,NaN
532,0,NaN
533,0,NaN
534,0,NaN
535,0,NaN
536,0,NaN
537,0,NaN
538,0,NaN
539,0,NaN
540,0,NaN
541,0,NaN
542,0,NaN
543,0,NaN
544,0,NaN
545,0,NaN
546,0,NaN
547,0,NaN
548,0,NaN
549,0,NaN
550,0,NaN
551,0,NaN
552,0,NaN
553,0,NaN
554,0,NaN
555,0,NaN
556,0,NaN
557,0,NaN
558,0,NaN
559,0,NaN
560,0,NaN
561,0,NaN
562,0,NaN
563,0,NaN
564,0,NaN
565,0,NaN
566,0,NaN
567,0,NaN
568,0,NaN
569,0,NaN
570,0,NaN
571,0,NaN
572,0,NaN
573,0,NaN
574,0,NaN
575,0,NaN
576,0,NaN
577,0,NaN
578,0,NaN
579,0,NaN
580,0,NaN
581,0,NaN
582,0,NaN
583,0,NaN
584,0,NaN
585,0,NaN
586,0,NaN
587,0,NaN
588,0,NaN
589,0,NaN
590,0,NaN
591,0,NaN
592,0,NaN
593,0,NaN
594,0,NaN
595,0,NaN
596,0,NaN
597,0,NaN
598,0,NaN
599,0,NaN
600,0,NaN
601,0,NaN
602,0,NaN
603,0,NaN
604,0,NaN
605,0,NaN
606,0,NaN
607,0,NaN
608,0,NaN
609,0,NaN
610,0,NaN
611,0,NaN
612,0,NaN
613,0,NaN
614,0,NaN
615,0,NaN
616,0,NaN
617,0,NaN
618,0,NaN
619,0,NaN
620,0,NaN
621,0,NaN
622,0,NaN
623,0,NaN
624,0,NaN
625,0,NaN
626,0,NaN
627,0,NaN
628,0,NaN
629,0,NaN
630,0,NaN
631,0,NaN
632,0,NaN
633,0,NaN
634,0,NaN
635,0,NaN
636,0,NaN
637,0,NaN
638,0,NaN
639,0,NaN
640,0,NaN
641,0,NaN
642,0,NaN
643,0,NaN
644,0,NaN
645,0,NaN
646,0,NaN
647,0,NaN
648,0,NaN
649,0,NaN
650,0,NaN
651,0,NaN
652,0,NaN
653,0,NaN
654,0,NaN
655,0,NaN
656,0,NaN
657,0,NaN
658,0,NaN
659,0,NaN
660,0,NaN
661,0,NaN
662,0,NaN
663,0,NaN
664,0,NaN
665,0,NaN
666,0,NaN
667,0,NaN
668,0,NaN
669,0,NaN
670,0,NaN
671,0,NaN
672,0,NaN
673,0,NaN
674,0,NaN
675,0,NaN
676,0,NaN
677,0,NaN
678,0,NaN
679,0,NaN
680,0,NaN
681,0,NaN
682,0,NaN
683,0,NaN
684,0,NaN
685,0,NaN
686,0,NaN
687,0,NaN
688,0,NaN
689,0,NaN
690,0,NaN
691,0,NaN
692,0,NaN
693,0,NaN
694,0,NaN
695,0,NaN
696,0,NaN
697,0,NaN
698,0,NaN
699,0,NaN
700,0,NaN
701,0,NaN
702,0,NaN
703,0,NaN
704,0,NaN
705,0,NaN
706,0,NaN
707,0,NaN
708,0,NaN
709,0,NaN
710,0,NaN
711,0,NaN
712,0,NaN
713,0,NaN
714,0,NaN
715,0,NaN
716,0,NaN
717,0,NaN
718,0,NaN
719,0,NaN
720,0,NaN
721,0,NaN
722,0,NaN
723,0,NaN
724,0,NaN
725,0,NaN
726,0,NaN
727,0,NaN
728,0,NaN
729,0,NaN
730,0,NaN
731,0,NaN
732,0,NaN
733,0,NaN
734,0,NaN
735,0,NaN
736,0,NaN
737,0,NaN
738,0,NaN
739,0,NaN
740,0,NaN
741,0,NaN
742,0,NaN
743,0,NaN
744,0,NaN
745,0,NaN
746,0,NaN
747,0,NaN
748,0,NaN
749,0,NaN
750,0,NaN
751,0,NaN
752,0,NaN
753,0,NaN
754,0,NaN
755,0,NaN
756,0,NaN
757,0,NaN
758,0,NaN
759,0,NaN
760,0,NaN
761,0,NaN
762,0,NaN
763,0,NaN
764,0,NaN
765,0,NaN
766,0,NaN
767,0,NaN
768,0,NaN
769,0,NaN
770,0,NaN
771,0,NaN
772,0,NaN
773,0,NaN
774,0,NaN
775,0,NaN
776,0,NaN
777,0,NaN
778,0,NaN
779,0,NaN
780,0,NaN
781,0,NaN
782,0,NaN
783,0,NaN
784,0,NaN
785,0,NaN
786,0,NaN
787,0,NaN
788,0,NaN
789,0,NaN
790,0,NaN
791,0,NaN
792,0,NaN
793,0,NaN
794,0,NaN
795,0,NaN
796,0,NaN
797,0,NaN
798,0,NaN
799,0,NaN
800,0,NaN
801,0,NaN
802,0,NaN
803,0,NaN
804,0,NaN
805,0,NaN
806,0,NaN
807,0,NaN
808,0,NaN
809,0,NaN
810,0,NaN
811,0,NaN
812,0,NaN
813,0,NaN
814,0,NaN
815,0,NaN
816,0,NaN
817,0,NaN
818,0,NaN
819,0,NaN
820,0,NaN
821,0,NaN
822,0,NaN
823,0,NaN
824,0,NaN
825,0,NaN
826,0,NaN
827,0,NaN
828,0,NaN
829,0,NaN
830,0,NaN
831,0,NaN
832,0,NaN
833,0,NaN
834,0,NaN
835,0,NaN
836,0,NaN
837,0,NaN
838,0,NaN
839,0,NaN
840,0,NaN
841,0,NaN
842,0,NaN
843,0,NaN
844,0,NaN
845,0,NaN
846,0,NaN
847,0,NaN
848,0,NaN
849,0,NaN
850,0,NaN
851,0,NaN
852,0,NaN
853,0,NaN
854,0,NaN
855,0,NaN
856,0,NaN
857,0,NaN
858,0,NaN
859,0,NaN
860,0,NaN
861,0,NaN
862,0,NaN
863,0,NaN
864,0,NaN
865,0,NaN
866,0,NaN
867,0,NaN
868,0,NaN
869,0,NaN
870,0,NaN
871,0,NaN
872,0,NaN
873,0,NaN
874,0,NaN
875,0,NaN
876,0,NaN
877,0,NaN
878,0,NaN
879,0,NaN
880,0,NaN
881,0,NaN
882,0,NaN
883,0,NaN
884,0,NaN
885,0,NaN
886,0,NaN
887,0,NaN
888,0,NaN
889,0,NaN
890,0,NaN
891,0,NaN
892,0,NaN
893,0,NaN
894,0,NaN
895,0,NaN
896,0,NaN
897,0,NaN
898,0,NaN
899,0,NaN
900,0,NaN
901,0,NaN
902,0,NaN
903,0,NaN
904,0,NaN
905,0,NaN
906,0,NaN
907,0,NaN
908,0,NaN
909,0,NaN
910,0,NaN
911,0,NaN
912,0,NaN
913,0,NaN
914,0,NaN
915,0,NaN
916,0,NaN
917,0,NaN
918,0,NaN
919,0,NaN
920,0,NaN
921,0,NaN
922,0,NaN
923,0,NaN
924,0,NaN
925,0,NaN
926,0,NaN
927,0,NaN
928,0,NaN
929,0,NaN
930,0,NaN
931,0,NaN
932,0,NaN
933,0,NaN
934,0,NaN
935,0,NaN
936,0,NaN
937,0,NaN
938,0,NaN
939,0,NaN
940,0,NaN
941,0,NaN
942,0,NaN
943,0,NaN
944,0,NaN
945,0,NaN
946,0,NaN
947,0,NaN
948,0,NaN
949,0,NaN
950,0,NaN
951,0,NaN
952,0,NaN
953,0,NaN
954,0,NaN
955,0,NaN
956,0,NaN
957,0,NaN
958,0,NaN
959,0,NaN
960,0,NaN
961,0,NaN
962,0,NaN
963,0,NaN
964,0,NaN
965,0,NaN
966,0,NaN
967,0,NaN
968,0,NaN
969,0,NaN
970,0,NaN
971,0,NaN
972,0,NaN
973,0,NaN
974,0,NaN
975,0,NaN
976,0,NaN
977,0,NaN
978,0,NaN
979,0,NaN
980,0,NaN
981,0,NaN
982,0,NaN
983,0,NaN
984,0,NaN
985,0,NaN
986,0,NaN
987,0,NaN
988,0,NaN
989,0,NaN
990,0,NaN
991,0,NaN
992,0,NaN
993,0,NaN
994,0,NaN
995,0,NaN
996,0,NaN
997,0,NaN
998,0,NaN
999,0,NaN
1000,0,NaN
1001,0,NaN
1002,0,NaN
1003,0,NaN
1004,0,NaN
1005,0,NaN
1006,0,NaN
1007,0,NaN
1008,0,NaN
1009,0,NaN
1010,0,NaN
1011,0,NaN
1012,0,NaN
1013,0,NaN
1014,0,NaN
1015,0,NaN
1016,0,NaN
1017,0,NaN
1018,0,NaN
1019,0,NaN
1020,0,NaN
1021,0,NaN
1022,0,NaN
1023,0,NaN
1024,1,-0.000000
1025,1,-0.000000
1026,1,-0.000000
1027,1,-0.000000
1028,1,0.000000
1029,1,-0.000000
1030,1,0.000000
1031,0,NaN
1032,1,0.000000
1033,0,NaN
1034,1,0.000000
1035,0,NaN
1036,1,-0.000000
1037,0,NaN
1038,1,0.000000
1039,1,-0.000000
1040,1,0.000000
1041,3,0.060523
1042,2,0.101140
1043,2,0.042715
1044,1,0.000000
1045,0,NaN
1046,1,0.000000
1047,0,NaN
1048,1,0.000000
1049,4,0.052556
1050,3,0.051961
1051,2,0.022266
1052,3,0.090703
1053,1,0.000000
1054,1,0.000000
1055,2,0.061158
1056,1,0.000000
1057,2,0.062545
1058,3,0.036786
1059,4,0.067532
1060,4,0.092979
1061,6,0.115963
1062,2,0.035740
1063,2,0.025989
1064,4,0.087320
1065,7,0.085495
1066,6,0.088835
1067,3,0.071423
1068,1,-0.000000
1069,1,0.000000
1070,2,0.021176
1071,1,-0.000000
1072,1,0.000000
1073,1,0.000000
1074,3,0.052833
1075,3,0.033090
1076,3,0.050566
1077,2,0.023353
1078,4,0.084951
1079,2,0.062621
1080,0,NaN
1081,3,0.052121
1082,3,0.042489
1083,1,0.000000
1084,2,0.022900
1085,3,0.069668
1086,1,-0.000000
1087,0,NaN
1088,4,0.063744
1089,3,0.077717
1090,1,0.000000
1091,1,0.000000
1092,2,0.039505
1093,2,0.031033
1094,1,0.000000
1095,1,0.000000
1096,1,0.000000
1097,2,0.062822
1098,1,0.000000
1099,0,NaN
1100,1,-0.000000
1101,2,0.085146
1102,1,0.000000
1103,1,-0.000000
1104,2,0.054686
1105,1,0.000000
1106,4,0.068945
1107,3,0.091760
1108,3,0.044148
1109,3,0.036210
1110,3,0.056599
1111,1,0.000000
1112,2,0.068957
1113,2,0.052718
1114,1,-0.000000
1115,1,-0.000000
1116,4,0.080201
1117,5,0.069353
1118,5,0.060827
1119,4,0.068834
1120,2,0.117188
1121,1,-0.000000
1122,1,0.000000
1123,1,0.000000
1124,1,0.000000
1125,1,0.000000
1126,2,0.078408
1127,2,0.021434
1128,3,0.069622
1129,2,0.077824
1130,1,0.000000
1131,1,-0.000000
1132,1,-0.000000
1133,2,0.068765
1134,4,0.061399
1135,3,0.073661
1136,1,0.000000
1137,0,NaN
1138,1,0.000000
1139,0,NaN
1140,1,-0.000000
1141,1,0.000000
1142,1,-0.000000
1143,1,0.000000
1144,2,0.016625
1145,2,0.067414
1146,2,0.019753
1147,3,0.087173
1148,1,-0.000000
1149,1,-0.000000
1150,2,0.068976
1151,2,0.046595
1152,2,0.025295
1153,1,0.000000
1154,1,-0.000000
1155,2,0.030944
1156,1,0.000000
1157,0,NaN
1158,2,0.068987
1159,1,-0.000000
1160,3,0.109974
1161,7,0.077362
1162,4,0.112165
1163,4,0.093687
1164,3,0.066887
1165,3,0.053785
1166,2,0.049250
1167,3,0.071114
1168,3,0.067811
1169,4,0.081206
1170,5,0.069073
1171,7,0.097314
1172,3,0.064921
1173,3,0.061767
1174,1,0.000000
1175,2,0.074875
1176,2,0.038527
1177,2,0.042607
1178,2,0.093075
1179,1,-0.000000
1180,1,0.000000
1181,4,0.045093
1182,2,0.037619
1183,2,0.019531
1184,2,0.027225
1185,3,0.046229
1186,2,0.102948
1187,3,0.043897
1188,2,0.057469
1189,4,0.075705
1190,4,0.076950
1191,2,0.070574
1192,1,0.000000
1193,1,0.000000
1194,2,0.039140
1195,1,0.000000
1196,1,-0.000000
1197,2,0.019996
1198,1,0.000000
1199,1,-0.000000
1200,3,0.091203
1201,6,0.072365
1202,4,0.044009
1203,2,0.050955
1204,2,0.045590
1205,3,0.034829
1206,2,0.013279
1207,2,0.024267
1208,2,0.049346
1209,2,0.063280
1210,1,0.000000
1211,2,0.027259
1212,2,0.051955
1213,6,0.062155
1214,1,-0.000000
1215,0,NaN
1216,3,0.090504
1217,5,0.103438
1218,3,0.041396
1219,3,0.060304
1220,3,0.077937
1221,4,0.075154
1222,3,0.043058
1223,2,0.023272
1224,4,0.061192
1225,6,0.069731
1226,4,0.057819
1227,3,0.074391
1228,5,0.076942
1229,5,0.089864
1230,3,0.074301
1231,3,0.063724
1232,0,NaN
1233,0,NaN
1234,1,0.000000
1235,0,NaN
1236,0,NaN
1237,0,NaN
1238,1,-0.000000
1239,0,NaN
1240,1,0.000000
1241,2,0.032628
1242,1,0.000000
1243,0,NaN
1244,0,NaN
1245,0,NaN
1246,1,-0.000000
1247,0,NaN
1248,4,0.101116
1249,3,0.053946
1250,1,-0.000000
1251,2,0.045061
1252,6,0.068696
1253,7,0.071837
1254,3,0.051756
1255,3,0.065565
1256,3,0.107932
1257,6,0.073986
1258,3,0.059424
1259,3,0.033739
1260,3,0.050049
1261,5,0.048646
1262,7,0.080240
1263,6,0.070953
1264,1,-0.000000
1265,1,0.000000
1266,1,-0.000000
1267,1,-0.000000
1268,1,0.000000
1269,0,NaN
1270,1,-0.000000
1271,0,NaN
1272,3,0.087532
1273,2,0.074462
1274,5,0.079606
1275,4,0.088343
1276,3,0.056337
1277,3,0.090063
1278,3,0.081897
1279,6,0.097023
1280,3,0.083055
1281,5,0.066690
1282,4,0.071508
1283,6,0.063836
1284,3,0.054635
1285,3,0.032365
1286,1,0.000000
1287,4,0.050843
1288,5,0.069827
1289,3,0.053978
1290,4,0.079070
1291,5,0.062790
1292,5,0.054501
1293,8,0.061533
1294,7,0.070019
1295,2,0.045076
1296,3,0.049472
1297,3,0.065407
1298,4,0.070886
1299,4,0.093328
1300,4,0.083066
1301,4,0.084841
1302,2,0.097310
1303,2,0.051473
1304,1,0.000000
1305,4,0.110512
1306,2,0.095554
1307,1,0.000000
1308,2,0.023563
1309,3,0.059078
1310,3,0.091599
1311,3,0.051711
1312,2,0.021891
1313,2,0.061453
1314,3,0.085805
1315,3,0.076519
1316,2,0.025219
1317,2,0.013991
1318,4,0.050269
1319,3,0.066514
1320,2,0.081479
1321,2,0.047434
1322,4,0.065421
1323,1,-0.000000
1324,2,0.029301
1325,2,0.052252
1326,5,0.065980
1327,3,0.063437
1328,4,0.094704
1329,3,0.036592
1330,4,0.064367
1331,3,0.029746
1332,1,-0.000000
1333,3,0.068375
1334,2,0.067960
1335,2,0.068924
1336,2,0.024376
1337,3,0.056588
1338,3,0.064113
1339,1,0.000000
1340,2,0.121200
1341,3,0.052831
1342,4,0.084676
1343,2,0.024400
1344,4,0.057856
1345,4,0.038989
1346,3,0.027830
1347,1,0.000000
1348,1,0.000000
1349,2,0.086646
1350,0,NaN
1351,1,0.000000
1352,2,0.037414
1353,4,0.073018
1354,3,0.058249
1355,3,0.057628
1356,2,0.026343
1357,2,0.068408
1358,1,0.000000
1359,3,0.060519
1360,3,0.040115
1361,4,0.065323
1362,2,0.023270
1363,3,0.047769
1364,3,0.039934
1365,3,0.064545
1366,7,0.085506
1367,4,0.086783
1368,1,0.000000
1369,2,0.019795
1370,4,0.047002
1371,2,0.039536
1372,1,0.000000
1373,3,0.060475
1374,1,0.000000
1375,2,0.078994
1376,1,0.000000
1377,2,0.053379
1378,2,0.034953
1379,2,0.048381
1380,1,0.000000
1381,1,-0.000000
1382,1,-0.000000
1383,1,-0.000000
1384,3,0.078120
1385,2,0.066713
1386,2,0.044981
1387,2,0.074103
1388,1,0.000000
1389,0,NaN
1390,1,0.000000
1391,1,0.000000
1392,2,0.042062
1393,3,0.065620
1394,2,0.026000
1395,3,0.115651
1396,2,0.046603
1397,3,0.035118
1398,1,0.000000
1399,1,0.000000
1400,1,0.000000
1401,2,0.055035
1402,2,0.047512
1403,1,-0.000000
1404,2,0.051516
1405,3,0.115808
1406,1,0.000000
1407,2,0.063257
1408,5,0.110230
1409,1,0.000000
1410,4,0.081843
1411,2,0.029893
1412,2,0.035828
1413,1,0.000000
1414,2,0.019284
1415,2,0.081780
1416,2,0.058761
1417,1,0.000000
1418,3,0.078581
1419,3,0.058297
1420,3,0.070901
1421,2,0.028041
1422,2,0.063089
1423,1,-0.000000
1424,1,0.000000
1425,2,0.090855
1426,2,0.079059
1427,3,0.045610
1428,2,0.050725
1429,4,0.068904
1430,3,0.077366
1431,3,0.084905
1432,1,0.000000
1433,2,0.052168
1434,1,0.000000
1435,1,-0.000000
1436,7,0.089394
1437,13,0.093586
1438,9,0.085928
1439,7,0.094750
1440,2,0.015491
1441,1,-0.000000
1442,3,0.030830
1443,2,0.054362
1444,1,0.000000
1445,2,0.055083
1446,4,0.069363
1447,3,0.081822
1448,2,0.076019
1449,1,0.000000
1450,2,0.026651
1451,2,0.025646
1452,1,0.000000
1453,2,0.014525
1454,1,0.000000
1455,1,0.000000
1456,2,0.058937
1457,3,0.088803
1458,2,0.063914
1459,3,0.066326
1460,2,0.049047
1461,2,0.071703
1462,4,0.080731
1463,1,0.000000
1464,4,0.055000
1465,3,0.050210
1466,4,0.047770
1467,2,0.027261
1468,1,-0.000000
1469,3,0.119210
1470,1,0.000000
1471,2,0.071245
1472,2,0.029973
1473,2,0.093802
1474,2,0.073864
1475,2,0.033545
1476,2,0.056825
1477,2,0.070459
1478,2,0.073715
1479,2,0.053841
1480,1,0.000000
1481,1,0.000000
1482,1,0.000000
1483,1,0.000000
1484,1,0.000000
1485,2,0.051244
1486,1,0.000000
1487,0,NaN
1488,1,0.000000
1489,3,0.055487
1490,2,0.093048
1491,3,0.058481
1492,2,0.075682
1493,1,0.000000
1494,2,0.089069
1495,1,-0.000000
1496,1,0.000000
1497,1,0.000000
1498,1,-0.000000
1499,1,-0.000000
1500,2,0.063846
1501,1,0.000000
1502,2,0.055909
1503,2,0.090421
1504,2,0.071391
1505,4,0.039838
1506,2,0.050000
1507,1,-0.000000
1508,3,0.043134
1509,4,0.069788
1510,2,0.051897
1511,1,0.000000
1512,3,0.039929
1513,4,0.077912
1514,6,0.057139
1515,3,0.070303
1516,1,0.000000
1517,2,0.034929
1518,4,0.073949
1519,4,0.051966
1520,1,0.000000
1521,2,0.022945
1522,2,0.041658
1523,1,0.000000
1524,2,0.026331
1525,1,0.000000
1526,2,0.044475
1527,1,-0.000000
1528,8,0.077790
1529,5,0.068435
1530,2,0.046459
1531,2,0.035593
1532,1,-0.000000
1533,2,0.029577
1534,3,0.061872
1535,3,0.065264
1536,4,0.070438
1537,4,0.107124
1538,4,0.059521
1539,3,0.072469
1540,12,0.097711
1541,17,0.103117
1542,21,0.081464
1543,15,0.084402
1544,3,0.048272
1545,6,0.090355
1546,8,0.091097
1547,10,0.076373
1548,12,0.077664
1549,10,0.074055
1550,7,0.098564
1551,10,0.087669
1552,6,0.089501
1553,3,0.090045
1554,6,0.092407
1555,8,0.083378
1556,4,0.059578
1557,8,0.062252
1558,6,0.068067
1559,3,0.068469
1560,7,0.077977
1561,6,0.060185
1562,4,0.094343
1563,4,0.092733
1564,3,0.079471
1565,2,0.063306
1566,5,0.098885
1567,4,0.059049
1568,3,0.057390
1569,3,0.052653
1570,3,0.034493
1571,1,0.000000
1572,2,0.024279
1573,8,0.074201
1574,3,0.050674
1575,2,0.022947
1576,3,0.040308
1577,2,0.028005
1578,3,0.060734
1579,2,0.041024
1580,3,0.046601
1581,4,0.063088
1582,3,0.025945
1583,0,NaN
1584,4,0.071838
1585,7,0.078414
1586,1,0.000000
1587,4,0.051715
1588,5,0.057717
1589,3,0.072486
1590,5,0.091899
1591,3,0.056729
1592,3,0.081498
1593,2,0.036778
1594,2,0.029657
1595,3,0.038533
1596,1,0.000000
1597,3,0.048481
