index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,52,0.079275
513,60,0.084291
514,52,0.089211
515,58,0.078819
516,61,0.083259
517,78,0.085708
518,50,0.086465
519,63,0.086302
520,45,0.085263
521,55,0.084763
522,63,0.086691
523,75,0.080378
524,45,0.074846
525,60,0.085530
526,39,0.085066
527,55,0.084611
528,40,0.087509
529,45,0.093369
530,62,0.082741
531,57,0.085133
532,63,0.082352
533,74,0.086097
534,49,0.082469
535,60,0.081080
536,39,0.085772
537,48,0.090952
538,52,0.085738
539,51,0.086520
540,41,0.083132
541,41,0.081104
542,37,0.096670
543,51,0.087652
544,38,0.085732
545,22,0.087800
546,8,0.122690
547,7,0.102408
548,24,0.105422
549,20,0.079378
550,11,0.084799
551,12,0.102334
552,26,0.095585
553,35,0.080162
554,23,0.084262
555,21,0.089386
556,42,0.080401
557,42,0.090228
558,46,0.083585
559,33,0.095053
560,38,0.086085
561,48,0.084945
562,38,0.088053
563,44,0.088432
564,44,0.087800
565,47,0.089086
566,70,0.086742
567,70,0.086871
568,39,0.088438
569,51,0.096937
570,67,0.092030
571,41,0.094423
572,55,0.097154
573,66,0.091525
574,84,0.095949
575,80,0.089616
576,65,0.082222
577,65,0.084214
578,67,0.082211
579,59,0.079594
580,62,0.086170
581,59,0.080867
582,64,0.079213
583,59,0.081463
584,69,0.082641
585,89,0.084615
586,70,0.085383
587,68,0.087347
588,78,0.086873
589,83,0.085411
590,69,0.086641
591,65,0.090201
592,60,0.085061
593,85,0.082517
594,62,0.080689
595,64,0.078147
596,79,0.079774
597,50,0.082014
598,74,0.080748
599,54,0.086429
600,55,0.075654
601,60,0.082308
602,66,0.081504
603,56,0.082413
604,56,0.079154
605,82,0.081893
606,59,0.083340
607,46,0.085501
608,54,0.086609
609,64,0.081483
610,74,0.086127
611,64,0.080926
612,73,0.081682
613,71,0.080813
614,63,0.082132
615,61,0.074786
616,68,0.079828
617,66,0.081760
618,56,0.082988
619,79,0.080945
620,56,0.082645
621,72,0.085002
622,70,0.079915
623,60,0.086343
624,43,0.087244
625,52,0.079354
626,47,0.088918
627,54,0.084134
628,49,0.081242
629,64,0.083344
630,60,0.088203
631,59,0.083378
632,48,0.085481
633,80,0.086170
634,65,0.088365
635,63,0.089334
636,65,0.085946
637,77,0.088382
638,74,0.086568
639,76,0.085400
640,34,0.086422
641,50,0.093309
642,66,0.091961
643,76,0.088772
644,50,0.087722
645,63,0.084718
646,82,0.089721
647,77,0.091435
648,71,0.089879
649,87,0.089615
650,84,0.089217
651,82,0.093326
652,73,0.085965
653,70,0.088117
654,72,0.088196
655,92,0.085720
656,19,0.117183
657,86,0.094962
658,80,0.091335
659,70,0.088123
660,50,0.092765
661,52,0.094272
662,61,0.096897
663,64,0.096331
664,69,0.095935
665,72,0.091838
666,75,0.088299
667,65,0.090957
668,99,0.086213
669,64,0.089993
670,79,0.087913
671,86,0.088490
672,64,0.088364
673,67,0.085008
674,67,0.088446
675,74,0.091049
676,74,0.097297
677,82,0.092878
678,91,0.090963
679,28,0.114180
680,60,0.093050
681,79,0.095592
682,87,0.092617
683,70,0.085346
684,89,0.089718
685,87,0.094506
686,76,0.088128
687,69,0.090583
688,55,0.100547
689,59,0.099286
690,63,0.092386
691,80,0.084978
692,96,0.087357
693,104,0.085641
694,80,0.087409
695,82,0.086837
696,78,0.086870
697,97,0.084671
698,77,0.085110
699,83,0.084947
700,92,0.086042
701,107,0.087455
702,111,0.087403
703,56,0.090921
704,67,0.094138
705,70,0.096592
706,76,0.089123
707,76,0.097910
708,51,0.088940
709,47,0.082568
710,76,0.089873
711,74,0.085918
712,28,0.108329
713,28,0.087266
714,78,0.090806
715,41,0.112573
716,71,0.097752
717,104,0.092058
718,101,0.086579
719,88,0.088889
720,65,0.096333
721,63,0.088718
722,79,0.091364
723,65,0.098114
724,83,0.087820
725,82,0.089898
726,38,0.097415
727,48,0.106657
728,83,0.090180
729,66,0.096916
730,66,0.099463
731,64,0.096782
732,81,0.087769
733,98,0.086704
734,75,0.090169
735,90,0.089924
736,91,0.090647
737,93,0.083513
738,100,0.091681
739,107,0.084587
740,91,0.087870
741,94,0.088277
742,105,0.086366
743,87,0.084304
744,63,0.094516
745,80,0.084754
746,71,0.082702
747,53,0.094170
748,65,0.088853
749,76,0.088039
750,78,0.087747
751,77,0.091682
752,88,0.091361
753,122,0.082947
754,122,0.087196
755,99,0.083962
756,102,0.087693
757,115,0.086443
758,127,0.082382
759,126,0.082154
760,95,0.083862
761,119,0.080491
762,100,0.078812
763,119,0.082060
764,86,0.091779
765,115,0.087694
766,108,0.086154
767,100,0.089541
768,64,0.089541
769,66,0.084717
770,72,0.087597
771,60,0.084151
772,24,0.080271
773,14,0.073020
774,36,0.092516
775,68,0.095266
776,57,0.088639
777,84,0.085962
778,25,0.088984
779,31,0.105882
780,64,0.087470
781,65,0.093075
782,94,0.086455
783,59,0.081453
784,48,0.092565
785,57,0.088915
786,40,0.092024
787,52,0.085306
788,36,0.087518
789,46,0.098512
790,49,0.090621
791,57,0.096484
792,44,0.103380
793,39,0.116207
794,59,0.105247
795,80,0.087829
796,47,0.107528
797,58,0.107361
798,23,0.107635
799,22,0.109444
800,29,0.117241
801,37,0.103817
802,49,0.088648
803,40,0.092315
804,46,0.092445
805,34,0.101390
806,46,0.096323
807,47,0.100947
808,15,0.104460
809,18,0.113923
810,18,0.092785
811,31,0.090334
812,23,0.110827
813,37,0.153287
814,13,0.140401
815,11,0.169111
816,26,0.118953
817,47,0.086556
818,76,0.095608
819,32,0.108568
820,66,0.086871
821,44,0.100762
822,33,0.083029
823,35,0.081243
824,59,0.095772
825,49,0.103585
826,61,0.079730
827,61,0.091025
828,36,0.087438
829,29,0.094388
830,26,0.092986
831,24,0.090269
832,33,0.095586
833,27,0.101497
834,16,0.076278
835,15,0.083854
836,10,0.085503
837,63,0.091295
838,39,0.095418
839,33,0.083509
840,24,0.088593
841,31,0.091387
842,38,0.086786
843,45,0.088187
844,64,0.097309
845,59,0.103417
846,34,0.107312
847,42,0.117926
848,78,0.091940
849,79,0.088220
850,86,0.094009
851,63,0.093739
852,28,0.103704
853,65,0.096680
854,76,0.096876
855,68,0.095830
856,83,0.095166
857,89,0.089653
858,90,0.094705
859,66,0.092683
860,55,0.102791
861,52,0.108997
862,93,0.088809
863,54,0.093354
864,39,0.096610
865,38,0.103254
866,36,0.113369
867,38,0.108165
868,33,0.135778
869,38,0.128186
870,21,0.096251
871,14,0.144947
872,45,0.117262
873,57,0.106842
874,42,0.115705
875,44,0.112511
876,63,0.097682
877,75,0.103804
878,46,0.102732
879,76,0.098759
880,60,0.104532
881,81,0.096100
882,80,0.096558
883,59,0.106719
884,72,0.094197
885,83,0.094833
886,103,0.086107
887,86,0.092874
888,45,0.115477
889,78,0.106126
890,61,0.097712
891,37,0.110892
892,47,0.111474
893,30,0.115554
894,57,0.092110
895,67,0.093523
896,42,0.092456
897,37,0.089417
898,33,0.086400
899,36,0.081055
900,43,0.081609
901,48,0.092016
902,76,0.093895
903,105,0.089737
904,70,0.092198
905,52,0.095879
906,53,0.091586
907,54,0.094486
908,66,0.095927
909,53,0.091555
910,38,0.094939
911,47,0.101472
912,62,0.104786
913,75,0.089190
914,79,0.090951
915,76,0.091375
916,66,0.091581
917,80,0.087119
918,45,0.096591
919,71,0.091219
920,79,0.100672
921,59,0.100251
922,70,0.097244
923,78,0.100485
924,84,0.097676
925,77,0.091375
926,68,0.096517
927,64,0.095946
928,62,0.101428
929,51,0.101393
930,63,0.098509
931,48,0.106572
932,26,0.091274
933,90,0.103359
934,51,0.107737
935,68,0.097503
936,82,0.099913
937,75,0.091897
938,65,0.102596
939,65,0.097228
940,80,0.091590
941,72,0.093579
942,55,0.092853
943,87,0.093249
944,57,0.099880
945,61,0.108237
946,79,0.102086
947,76,0.087811
948,33,0.118600
949,82,0.093500
950,104,0.090570
951,107,0.087282
952,83,0.089660
953,116,0.092505
954,78,0.097766
955,93,0.093393
956,109,0.088727
957,79,0.092779
958,96,0.090431
959,68,0.098453
960,83,0.087616
961,72,0.096261
962,101,0.088070
963,72,0.085881
964,102,0.087278
965,107,0.092353
966,89,0.093341
967,82,0.092083
968,64,0.094809
969,52,0.102119
970,67,0.093941
971,61,0.097764
972,74,0.093725
973,80,0.088357
974,79,0.092343
975,63,0.089024
976,94,0.087946
977,91,0.085865
978,89,0.086874
979,99,0.084288
980,92,0.082918
981,80,0.087678
982,92,0.084741
983,79,0.083918
984,50,0.096265
985,81,0.089256
986,81,0.094506
987,62,0.087134
988,81,0.099372
989,90,0.097898
990,97,0.091254
991,92,0.089680
992,18,0.095339
993,25,0.085859
994,67,0.083954
995,69,0.096984
996,77,0.087848
997,76,0.089823
998,91,0.089494
999,67,0.089339
1000,68,0.093849
1001,80,0.084627
1002,85,0.087341
1003,95,0.090630
1004,72,0.090979
1005,62,0.093248
1006,80,0.088108
1007,63,0.088709
1008,78,0.087235
1009,103,0.084931
1010,79,0.095252
1011,80,0.091282
1012,101,0.086303
1013,104,0.081439
1014,108,0.087953
1015,98,0.089369
1016,101,0.090378
1017,116,0.087603
1018,60,0.094021
1019,97,0.093592
1020,56,0.093900
1021,79,0.087758
1022,77,0.085740
1023,60,0.092110
