index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,0,NaN
513,0,NaN
514,0,NaN
515,0,NaN
516,0,NaN
517,0,NaN
518,0,NaN
519,0,NaN
520,0,NaN
521,0,NaN
522,0,NaN
523,0,NaN
524,0,NaN
525,0,NaN
526,0,NaN
527,0,NaN
528,0,NaN
529,0,NaN
530,0,NaN
531,0,NaN
532,0,NaN
533,0,NaN
534,0,NaN
535,0,NaN
536,0,NaN
537,0,NaN
538,0,NaN
539,0,NaN
540,0,NaN
541,0,NaN
542,0,NaN
543,0,NaN
544,0,NaN
545,0,NaN
546,0,NaN
547,0,NaN
548,0,NaN
549,0,NaN
550,0,NaN
551,0,NaN
552,0,NaN
553,0,NaN
554,0,NaN
555,0,NaN
556,0,NaN
557,0,NaN
558,0,NaN
559,0,NaN
560,0,NaN
561,0,NaN
562,0,NaN
563,0,NaN
564,0,NaN
565,0,NaN
566,0,NaN
567,0,NaN
568,0,NaN
569,0,NaN
570,0,NaN
571,0,NaN
572,0,NaN
573,0,NaN
574,0,NaN
575,0,NaN
576,0,NaN
577,0,NaN
578,0,NaN
579,0,NaN
580,0,NaN
581,0,NaN
582,0,NaN
583,0,NaN
584,0,NaN
585,0,NaN
586,0,NaN
587,0,NaN
588,0,NaN
589,0,NaN
590,0,NaN
591,0,NaN
592,0,NaN
593,0,NaN
594,0,NaN
595,0,NaN
596,0,NaN
597,0,NaN
598,0,NaN
599,0,NaN
600,0,NaN
601,0,NaN
602,0,NaN
603,0,NaN
604,0,NaN
605,0,NaN
606,0,NaN
607,0,NaN
608,0,NaN
609,0,NaN
610,0,NaN
611,0,NaN
612,0,NaN
613,0,NaN
614,0,NaN
615,0,NaN
616,0,NaN
617,0,NaN
618,0,NaN
619,0,NaN
620,0,NaN
621,0,NaN
622,0,NaN
623,0,NaN
624,0,NaN
625,0,NaN
626,0,NaN
627,0,NaN
628,0,NaN
629,0,NaN
630,0,NaN
631,0,NaN
632,0,NaN
633,0,NaN
634,0,NaN
635,0,NaN
636,0,NaN
637,0,NaN
638,0,NaN
639,0,NaN
640,0,NaN
641,0,NaN
642,0,NaN
643,0,NaN
644,0,NaN
645,0,NaN
646,0,NaN
647,0,NaN
648,0,NaN
649,0,NaN
650,0,NaN
651,0,NaN
652,0,NaN
653,0,NaN
654,0,NaN
655,0,NaN
656,0,NaN
657,0,NaN
658,0,NaN
659,0,NaN
660,0,NaN
661,0,NaN
662,0,NaN
663,0,NaN
664,0,NaN
665,0,NaN
666,0,NaN
667,0,NaN
668,0,NaN
669,0,NaN
670,0,NaN
671,0,NaN
672,0,NaN
673,0,NaN
674,0,NaN
675,0,NaN
676,0,NaN
677,0,NaN
678,0,NaN
679,0,NaN
680,0,NaN
681,0,NaN
682,0,NaN
683,0,NaN
684,0,NaN
685,0,NaN
686,0,NaN
687,0,NaN
688,0,NaN
689,0,NaN
690,0,NaN
691,0,NaN
692,0,NaN
693,0,NaN
694,0,NaN
695,0,NaN
696,0,NaN
697,0,NaN
698,0,NaN
699,0,NaN
700,0,NaN
701,0,NaN
702,0,NaN
703,0,NaN
704,0,NaN
705,0,NaN
706,0,NaN
707,0,NaN
708,0,NaN
709,0,NaN
710,0,NaN
711,0,NaN
712,0,NaN
713,0,NaN
714,0,NaN
715,0,NaN
716,0,NaN
717,0,NaN
718,0,NaN
719,0,NaN
720,0,NaN
721,0,NaN
722,0,NaN
723,0,NaN
724,0,NaN
725,0,NaN
726,0,NaN
727,0,NaN
728,0,NaN
729,0,NaN
730,0,NaN
731,0,NaN
732,0,NaN
733,0,NaN
734,0,NaN
735,0,NaN
736,0,NaN
737,0,NaN
738,0,NaN
739,0,NaN
740,0,NaN
741,0,NaN
742,0,NaN
743,0,NaN
744,0,NaN
745,0,NaN
746,0,NaN
747,0,NaN
748,0,NaN
749,0,NaN
750,0,NaN
751,0,NaN
752,0,NaN
753,0,NaN
754,0,NaN
755,0,NaN
756,0,NaN
757,0,NaN
758,0,NaN
759,0,NaN
760,0,NaN
761,0,NaN
762,0,NaN
763,0,NaN
764,0,NaN
765,0,NaN
766,0,NaN
767,0,NaN
768,0,NaN
769,0,NaN
770,0,NaN
771,0,NaN
772,0,NaN
773,0,NaN
774,0,NaN
775,0,NaN
776,0,NaN
777,0,NaN
778,0,NaN
779,0,NaN
780,0,NaN
781,0,NaN
782,0,NaN
783,0,NaN
784,0,NaN
785,0,NaN
786,0,NaN
787,0,NaN
788,0,NaN
789,0,NaN
790,0,NaN
791,0,NaN
792,0,NaN
793,0,NaN
794,0,NaN
795,0,NaN
796,0,NaN
797,0,NaN
798,0,NaN
799,0,NaN
800,0,NaN
801,0,NaN
802,0,NaN
803,0,NaN
804,0,NaN
805,0,NaN
806,0,NaN
807,0,NaN
808,0,NaN
809,0,NaN
810,0,NaN
811,0,NaN
812,0,NaN
813,0,NaN
814,0,NaN
815,0,NaN
816,0,NaN
817,0,NaN
818,0,NaN
819,0,NaN
820,0,NaN
821,0,NaN
822,0,NaN
823,0,NaN
824,0,NaN
825,0,NaN
826,0,NaN
827,0,NaN
828,0,NaN
829,0,NaN
830,0,NaN
831,0,NaN
832,0,NaN
833,0,NaN
834,0,NaN
835,0,NaN
836,0,NaN
837,0,NaN
838,0,NaN
839,0,NaN
840,0,NaN
841,0,NaN
842,0,NaN
843,0,NaN
844,0,NaN
845,0,NaN
846,0,NaN
847,0,NaN
848,0,NaN
849,0,NaN
850,0,NaN
851,0,NaN
852,0,NaN
853,0,NaN
854,0,NaN
855,0,NaN
856,0,NaN
857,0,NaN
858,0,NaN
859,0,NaN
860,0,NaN
861,0,NaN
862,0,NaN
863,0,NaN
864,0,NaN
865,0,NaN
866,0,NaN
867,0,NaN
868,0,NaN
869,0,NaN
870,0,NaN
871,0,NaN
872,0,NaN
873,0,NaN
874,0,NaN
875,0,NaN
876,0,NaN
877,0,NaN
878,0,NaN
879,0,NaN
880,0,NaN
881,0,NaN
882,0,NaN
883,0,NaN
884,0,NaN
885,0,NaN
886,0,NaN
887,0,NaN
888,0,NaN
889,0,NaN
890,0,NaN
891,0,NaN
892,0,NaN
893,0,NaN
894,0,NaN
895,0,NaN
896,0,NaN
897,0,NaN
898,0,NaN
899,0,NaN
900,0,NaN
901,0,NaN
902,0,NaN
903,0,NaN
904,0,NaN
905,0,NaN
906,0,NaN
907,0,NaN
908,0,NaN
909,0,NaN
910,0,NaN
911,0,NaN
912,0,NaN
913,0,NaN
914,0,NaN
915,0,NaN
916,0,NaN
917,0,NaN
918,0,NaN
919,0,NaN
920,0,NaN
921,0,NaN
922,0,NaN
923,0,NaN
924,0,NaN
925,0,NaN
926,0,NaN
927,0,NaN
928,0,NaN
929,0,NaN
930,0,NaN
931,0,NaN
932,0,NaN
933,0,NaN
934,0,NaN
935,0,NaN
936,0,NaN
937,0,NaN
938,0,NaN
939,0,NaN
940,0,NaN
941,0,NaN
942,0,NaN
943,0,NaN
944,0,NaN
945,0,NaN
946,0,NaN
947,0,NaN
948,0,NaN
949,0,NaN
950,0,NaN
951,0,NaN
952,0,NaN
953,0,NaN
954,0,NaN
955,0,NaN
956,0,NaN
957,0,NaN
958,0,NaN
959,0,NaN
960,0,NaN
961,0,NaN
962,0,NaN
963,0,NaN
964,0,NaN
965,0,NaN
966,0,NaN
967,0,NaN
968,0,NaN
969,0,NaN
970,0,NaN
971,0,NaN
972,0,NaN
973,0,NaN
974,0,NaN
975,0,NaN
976,0,NaN
977,0,NaN
978,0,NaN
979,0,NaN
980,0,NaN
981,0,NaN
982,0,NaN
983,0,NaN
984,0,NaN
985,0,NaN
986,0,NaN
987,0,NaN
988,0,NaN
989,0,NaN
990,0,NaN
991,0,NaN
992,0,NaN
993,0,NaN
994,0,NaN
995,0,NaN
996,0,NaN
997,0,NaN
998,0,NaN
999,0,NaN
1000,0,NaN
1001,0,NaN
1002,0,NaN
1003,0,NaN
1004,0,NaN
1005,0,NaN
1006,0,NaN
1007,0,NaN
1008,0,NaN
1009,0,NaN
1010,0,NaN
1011,0,NaN
1012,0,NaN
1013,0,NaN
1014,0,NaN
1015,0,NaN
1016,0,NaN
1017,0,NaN
1018,0,NaN
1019,0,NaN
1020,0,NaN
1021,0,NaN
1022,0,NaN
1023,0,NaN
1024,2,0.042976
1025,1,0.000000
1026,1,-0.000000
1027,0,NaN
1028,1,-0.000000
1029,0,NaN
1030,1,-0.000000
1031,0,NaN
1032,1,0.000000
1033,0,NaN
1034,1,0.000000
1035,0,NaN
1036,1,0.000000
1037,0,NaN
1038,1,-0.000000
1039,0,NaN
1040,1,0.000000
1041,1,-0.000000
1042,1,0.000000
1043,1,-0.000000
1044,1,-0.000000
1045,1,-0.000000
1046,1,0.000000
1047,2,0.028281
1048,1,-0.000000
1049,0,NaN
1050,2,0.026165
1051,1,-0.000000
1052,1,-0.000000
1053,0,NaN
1054,1,-0.000000
1055,1,0.000000
1056,0,NaN
1057,0,NaN
1058,1,-0.000000
1059,0,NaN
1060,1,0.000000
1061,0,NaN
1062,1,-0.000000
1063,0,NaN
1064,1,0.000000
1065,0,NaN
1066,1,0.000000
1067,0,NaN
1068,1,0.000000
1069,1,0.000000
1070,1,0.000000
1071,0,NaN
1072,1,-0.000000
1073,0,NaN
1074,1,0.000000
1075,0,NaN
1076,1,-0.000000
1077,0,NaN
1078,1,-0.000000
1079,0,NaN
1080,1,-0.000000
1081,0,NaN
1082,1,-0.000000
1083,0,NaN
1084,1,-0.000000
1085,0,NaN
1086,1,-0.000000
1087,1,-0.000000
1088,2,0.048492
1089,0,NaN
1090,1,0.000000
1091,0,NaN
1092,2,0.020052
1093,1,-0.000000
1094,1,-0.000000
1095,0,NaN
1096,1,0.000000
1097,0,NaN
1098,1,-0.000000
1099,0,NaN
1100,1,0.000000
1101,0,NaN
1102,1,0.000000
1103,0,NaN
1104,1,0.000000
1105,0,NaN
1106,1,0.000000
1107,1,-0.000000
1108,1,0.000000
1109,0,NaN
1110,1,0.000000
1111,0,NaN
1112,1,-0.000000
1113,1,0.000000
1114,1,0.000000
1115,0,NaN
1116,0,NaN
1117,0,NaN
1118,1,0.000000
1119,0,NaN
1120,0,NaN
1121,0,NaN
1122,1,-0.000000
1123,0,NaN
1124,0,NaN
1125,0,NaN
1126,1,-0.000000
1127,0,NaN
1128,0,NaN
1129,0,NaN
1130,2,0.037797
1131,0,NaN
1132,0,NaN
1133,0,NaN
1134,1,0.000000
1135,0,NaN
1136,2,0.028051
1137,1,-0.000000
1138,1,-0.000000
1139,0,NaN
1140,1,0.000000
1141,2,0.032872
1142,1,0.000000
1143,0,NaN
1144,0,NaN
1145,0,NaN
1146,1,0.000000
1147,0,NaN
1148,0,NaN
1149,0,NaN
1150,1,0.000000
1151,0,NaN
1152,1,0.000000
1153,0,NaN
1154,1,0.000000
1155,0,NaN
1156,1,0.000000
1157,1,0.000000
1158,1,0.000000
1159,1,0.000000
1160,2,0.060247
1161,1,-0.000000
1162,1,0.000000
1163,2,0.054851
1164,2,0.021683
1165,1,0.000000
1166,1,-0.000000
1167,2,0.025807
1168,1,0.000000
1169,0,NaN
1170,0,NaN
1171,1,-0.000000
1172,0,NaN
1173,1,-0.000000
1174,1,0.000000
1175,0,NaN
1176,1,-0.000000
1177,1,-0.000000
1178,1,0.000000
1179,0,NaN
1180,2,0.015324
1181,1,0.000000
1182,1,0.000000
1183,0,NaN
1184,1,-0.000000
1185,3,0.053044
1186,1,0.000000
1187,4,0.117403
1188,1,0.000000
1189,1,-0.000000
1190,2,0.026494
1191,2,0.061353
1192,1,-0.000000
1193,2,0.031162
1194,1,-0.000000
1195,1,0.000000
1196,1,-0.000000
1197,2,0.019476
1198,1,0.000000
1199,0,NaN
1200,2,0.052834
1201,1,-0.000000
1202,2,0.022295
1203,2,0.016992
1204,1,-0.000000
1205,2,0.018119
1206,1,0.000000
1207,0,NaN
1208,2,0.056769
1209,1,0.000000
1210,3,0.036389
1211,2,0.072101
1212,3,0.037348
1213,2,0.026098
1214,6,0.086972
1215,3,0.089860
1216,1,0.000000
1217,1,0.000000
1218,1,-0.000000
1219,0,NaN
1220,1,0.000000
1221,0,NaN
1222,1,0.000000
1223,1,0.000000
1224,0,NaN
1225,0,NaN
1226,1,-0.000000
1227,0,NaN
1228,0,NaN
1229,0,NaN
1230,1,0.000000
1231,0,NaN
1232,0,NaN
1233,0,NaN
1234,1,0.000000
1235,0,NaN
1236,1,0.000000
1237,0,NaN
1238,1,0.000000
1239,0,NaN
1240,1,-0.000000
1241,1,0.000000
1242,2,0.013918
1243,2,0.036223
1244,1,0.000000
1245,1,0.000000
1246,1,0.000000
1247,0,NaN
1248,1,-0.000000
1249,1,0.000000
1250,1,0.000000
1251,0,NaN
1252,1,-0.000000
1253,1,0.000000
1254,0,NaN
1255,0,NaN
1256,1,-0.000000
1257,0,NaN
1258,1,0.000000
1259,0,NaN
1260,2,0.033105
1261,1,0.000000
1262,1,0.000000
1263,2,0.016466
1264,1,-0.000000
1265,0,NaN
1266,1,-0.000000
1267,0,NaN
1268,1,0.000000
1269,2,0.024743
1270,1,-0.000000
1271,0,NaN
1272,1,-0.000000
1273,0,NaN
1274,1,-0.000000
1275,1,0.000000
1276,1,0.000000
1277,1,0.000000
1278,1,-0.000000
1279,0,NaN
1280,2,0.079770
1281,3,0.047441
1282,1,0.000000
1283,1,0.000000
1284,2,0.089057
1285,5,0.057032
1286,3,0.059138
1287,4,0.062706
1288,2,0.042665
1289,2,0.026003
1290,3,0.056349
1291,3,0.060433
1292,4,0.057786
1293,4,0.074573
1294,4,0.042504
1295,3,0.057572
1296,3,0.048616
1297,3,0.065583
1298,4,0.073593
1299,2,0.029145
1300,1,-0.000000
1301,1,-0.000000
1302,1,0.000000
1303,2,0.066537
1304,1,-0.000000
1305,2,0.039776
1306,2,0.025153
1307,3,0.057093
1308,2,0.042869
1309,4,0.047608
1310,4,0.060115
1311,3,0.060956
1312,1,-0.000000
1313,4,0.067526
1314,7,0.063124
1315,2,0.059963
1316,2,0.039201
1317,4,0.075956
1318,5,0.080357
1319,3,0.053891
1320,6,0.077504
1321,5,0.047187
1322,4,0.056193
1323,4,0.066644
1324,6,0.070041
1325,4,0.061385
1326,5,0.075698
1327,3,0.064165
1328,1,0.000000
1329,1,0.000000
1330,1,-0.000000
1331,2,0.036055
1332,1,-0.000000
1333,2,0.021335
1334,1,0.000000
1335,0,NaN
1336,1,-0.000000
1337,1,-0.000000
1338,2,0.034384
1339,1,0.000000
1340,1,0.000000
1341,1,0.000000
1342,2,0.081052
1343,1,-0.000000
1344,5,0.065260
1345,1,-0.000000
1346,1,0.000000
1347,2,0.043321
1348,2,0.021338
1349,2,0.028445
1350,3,0.096549
1351,2,0.026575
1352,5,0.078844
1353,3,0.038091
1354,3,0.060521
1355,2,0.021581
1356,2,0.062223
1357,2,0.031496
1358,3,0.054098
1359,3,0.031728
1360,1,0.000000
1361,3,0.074065
1362,2,0.055388
1363,1,-0.000000
1364,1,0.000000
1365,1,-0.000000
1366,1,-0.000000
1367,1,0.000000
1368,3,0.056661
1369,3,0.041134
1370,6,0.058223
1371,3,0.037397
1372,1,-0.000000
1373,3,0.064303
1374,2,0.027413
1375,1,-0.000000
1376,2,0.074181
1377,3,0.060461
1378,3,0.041372
1379,1,0.000000
1380,2,0.028840
1381,3,0.033989
1382,2,0.025236
1383,4,0.050315
1384,3,0.037010
1385,3,0.056210
1386,2,0.024358
1387,2,0.044108
1388,3,0.043096
1389,2,0.022931
1390,2,0.043389
1391,2,0.022275
1392,1,0.000000
1393,5,0.069431
1394,5,0.060067
1395,4,0.051801
1396,3,0.025337
1397,4,0.066331
1398,3,0.040972
1399,3,0.044842
1400,1,0.000000
1401,1,0.000000
1402,2,0.052839
1403,1,-0.000000
1404,5,0.080297
1405,4,0.054852
1406,6,0.071161
1407,3,0.056936
1408,1,0.000000
1409,0,NaN
1410,1,0.000000
1411,2,0.061340
1412,1,-0.000000
1413,1,0.000000
1414,1,-0.000000
1415,1,-0.000000
1416,2,0.029741
1417,2,0.042307
1418,1,0.000000
1419,2,0.028791
1420,2,0.015251
1421,1,-0.000000
1422,2,0.058128
1423,2,0.036513
1424,1,-0.000000
1425,0,NaN
1426,1,0.000000
1427,0,NaN
1428,0,NaN
1429,0,NaN
1430,1,0.000000
1431,0,NaN
1432,0,NaN
1433,1,0.000000
1434,0,NaN
1435,0,NaN
1436,0,NaN
1437,0,NaN
1438,0,NaN
1439,0,NaN
1440,1,-0.000000
1441,0,NaN
1442,1,0.000000
1443,1,0.000000
1444,1,0.000000
1445,0,NaN
1446,1,-0.000000
1447,0,NaN
1448,1,0.000000
1449,1,-0.000000
1450,3,0.023023
1451,2,0.035683
1452,2,0.020294
1453,2,0.045775
1454,1,-0.000000
1455,1,0.000000
1456,1,0.000000
1457,0,NaN
1458,1,0.000000
1459,0,NaN
1460,0,NaN
1461,0,NaN
1462,1,0.000000
1463,0,NaN
1464,0,NaN
1465,0,NaN
1466,1,0.000000
1467,0,NaN
1468,0,NaN
1469,0,NaN
1470,1,-0.000000
1471,0,NaN
1472,1,-0.000000
1473,1,0.000000
1474,1,0.000000
1475,0,NaN
1476,2,0.028866
1477,1,-0.000000
1478,3,0.038751
1479,1,0.000000
1480,1,0.000000
1481,2,0.053581
1482,1,0.000000
1483,1,-0.000000
1484,1,0.000000
1485,1,0.000000
1486,2,0.051672
1487,1,-0.000000
1488,1,-0.000000
1489,1,0.000000
1490,1,0.000000
1491,1,-0.000000
1492,1,0.000000
1493,1,-0.000000
1494,1,0.000000
1495,1,0.000000
1496,0,NaN
1497,0,NaN
1498,1,-0.000000
1499,0,NaN
1500,0,NaN
1501,0,NaN
1502,1,-0.000000
1503,0,NaN
1504,1,-0.000000
1505,0,NaN
1506,1,-0.000000
1507,0,NaN
1508,1,-0.000000
1509,0,NaN
1510,1,-0.000000
1511,1,0.000000
1512,1,0.000000
1513,0,NaN
1514,1,0.000000
1515,0,NaN
1516,2,0.018012
1517,1,0.000000
1518,1,0.000000
1519,1,0.000000
1520,1,0.000000
1521,0,NaN
1522,1,0.000000
1523,0,NaN
1524,1,0.000000
1525,1,0.000000
1526,2,0.017610
1527,1,0.000000
1528,1,0.000000
1529,0,NaN
1530,1,-0.000000
1531,1,-0.000000
1532,1,-0.000000
1533,0,NaN
1534,1,0.000000
1535,1,-0.000000
1536,0,NaN
1537,0,NaN
1538,1,-0.000000
1539,0,NaN
1540,1,0.000000
1541,1,0.000000
1542,1,-0.000000
1543,1,0.000000
1544,0,NaN
1545,0,NaN
1546,1,0.000000
1547,0,NaN
1548,0,NaN
1549,0,NaN
1550,1,-0.000000
1551,0,NaN
1552,1,0.000000
1553,0,NaN
1554,1,-0.000000
1555,0,NaN
1556,1,-0.000000
1557,0,NaN
1558,1,0.000000
1559,2,0.032247
1560,0,NaN
1561,0,NaN
1562,1,0.000000
1563,0,NaN
1564,0,NaN
1565,0,NaN
1566,1,-0.000000
1567,0,NaN
1568,1,-0.000000
1569,0,NaN
1570,1,-0.000000
1571,1,-0.000000
1572,1,0.000000
1573,4,0.050017
1574,2,0.023231
1575,1,0.000000
1576,2,0.016802
1577,1,-0.000000
1578,2,0.037483
1579,3,0.040680
1580,4,0.045867
1581,2,0.070506
1582,1,0.000000
1583,0,NaN
1584,2,0.025484
1585,3,0.051713
1586,2,0.017103
1587,1,-0.000000
1588,2,0.024512
1589,1,-0.000000
1590,2,0.009928
1591,3,0.036501
1592,1,-0.000000
1593,2,0.090489
1594,2,0.024645
1595,2,0.067365
1596,3,0.063620
1597,3,0.066377
1598,3,0.083144
1599,2,0.052735
1600,2,0.016601
1601,1,0.000000
1602,0,NaN
1603,0,NaN
