index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,0,NaN
513,0,NaN
514,0,NaN
515,0,NaN
516,0,NaN
517,0,NaN
518,0,NaN
519,0,NaN
520,0,NaN
521,0,NaN
522,0,NaN
523,0,NaN
524,0,NaN
525,0,NaN
526,0,NaN
527,0,NaN
528,0,NaN
529,0,NaN
530,0,NaN
531,0,NaN
532,0,NaN
533,0,NaN
534,0,NaN
535,0,NaN
536,0,NaN
537,0,NaN
538,0,NaN
539,0,NaN
540,0,NaN
541,0,NaN
542,0,NaN
543,0,NaN
544,0,NaN
545,0,NaN
546,0,NaN
547,0,NaN
548,0,NaN
549,0,NaN
550,0,NaN
551,0,NaN
552,0,NaN
553,0,NaN
554,0,NaN
555,0,NaN
556,0,NaN
557,0,NaN
558,0,NaN
559,0,NaN
560,0,NaN
561,0,NaN
562,0,NaN
563,0,NaN
564,0,NaN
565,0,NaN
566,0,NaN
567,0,NaN
568,0,NaN
569,0,NaN
570,0,NaN
571,0,NaN
572,0,NaN
573,0,NaN
574,0,NaN
575,0,NaN
576,0,NaN
577,0,NaN
578,0,NaN
579,0,NaN
580,0,NaN
581,0,NaN
582,0,NaN
583,0,NaN
584,0,NaN
585,0,NaN
586,0,NaN
587,0,NaN
588,0,NaN
589,0,NaN
590,0,NaN
591,0,NaN
592,0,NaN
593,0,NaN
594,0,NaN
595,0,NaN
596,0,NaN
597,0,NaN
598,0,NaN
599,0,NaN
600,0,NaN
601,0,NaN
602,0,NaN
603,0,NaN
604,0,NaN
605,0,NaN
606,0,NaN
607,0,NaN
608,0,NaN
609,0,NaN
610,0,NaN
611,0,NaN
612,0,NaN
613,0,NaN
614,0,NaN
615,0,NaN
616,0,NaN
617,0,NaN
618,0,NaN
619,0,NaN
620,0,NaN
621,0,NaN
622,0,NaN
623,0,NaN
624,0,NaN
625,0,NaN
626,0,NaN
627,0,NaN
628,0,NaN
629,0,NaN
630,0,NaN
631,0,NaN
632,0,NaN
633,0,NaN
634,0,NaN
635,0,NaN
636,0,NaN
637,0,NaN
638,0,NaN
639,0,NaN
640,0,NaN
641,0,NaN
642,0,NaN
643,0,NaN
644,0,NaN
645,0,NaN
646,0,NaN
647,0,NaN
648,0,NaN
649,0,NaN
650,0,NaN
651,0,NaN
652,0,NaN
653,0,NaN
654,0,NaN
655,0,NaN
656,0,NaN
657,0,NaN
658,0,NaN
659,0,NaN
660,0,NaN
661,0,NaN
662,0,NaN
663,0,NaN
664,0,NaN
665,0,NaN
666,0,NaN
667,0,NaN
668,0,NaN
669,0,NaN
670,0,NaN
671,0,NaN
672,0,NaN
673,0,NaN
674,0,NaN
675,0,NaN
676,0,NaN
677,0,NaN
678,0,NaN
679,0,NaN
680,0,NaN
681,0,NaN
682,0,NaN
683,0,NaN
684,0,NaN
685,0,NaN
686,0,NaN
687,0,NaN
688,0,NaN
689,0,NaN
690,0,NaN
691,0,NaN
692,0,NaN
693,0,NaN
694,0,NaN
695,0,NaN
696,0,NaN
697,0,NaN
698,0,NaN
699,0,NaN
700,0,NaN
701,0,NaN
702,0,NaN
703,0,NaN
704,0,NaN
705,0,NaN
706,0,NaN
707,0,NaN
708,0,NaN
709,0,NaN
710,0,NaN
711,0,NaN
712,0,NaN
713,0,NaN
714,0,NaN
715,0,NaN
716,0,NaN
717,0,NaN
718,0,NaN
719,0,NaN
720,0,NaN
721,0,NaN
722,0,NaN
723,0,NaN
724,0,NaN
725,0,NaN
726,0,NaN
727,0,NaN
728,0,NaN
729,0,NaN
730,0,NaN
731,0,NaN
732,0,NaN
733,0,NaN
734,0,NaN
735,0,NaN
736,0,NaN
737,0,NaN
738,0,NaN
739,0,NaN
740,0,NaN
741,0,NaN
742,0,NaN
743,0,NaN
744,0,NaN
745,0,NaN
746,0,NaN
747,0,NaN
748,0,NaN
749,0,NaN
750,0,NaN
751,0,NaN
752,0,NaN
753,0,NaN
754,0,NaN
755,0,NaN
756,0,NaN
757,0,NaN
758,0,NaN
759,0,NaN
760,0,NaN
761,0,NaN
762,0,NaN
763,0,NaN
764,0,NaN
765,0,NaN
766,0,NaN
767,0,NaN
768,0,NaN
769,0,NaN
770,0,NaN
771,0,NaN
772,0,NaN
773,0,NaN
774,0,NaN
775,0,NaN
776,0,NaN
777,0,NaN
778,0,NaN
779,0,NaN
780,0,NaN
781,0,NaN
782,0,NaN
783,0,NaN
784,0,NaN
785,0,NaN
786,0,NaN
787,0,NaN
788,0,NaN
789,0,NaN
790,0,NaN
791,0,NaN
792,0,NaN
793,0,NaN
794,0,NaN
795,0,NaN
796,0,NaN
797,0,NaN
798,0,NaN
799,0,NaN
800,0,NaN
801,0,NaN
802,0,NaN
803,0,NaN
804,0,NaN
805,0,NaN
806,0,NaN
807,0,NaN
808,0,NaN
809,0,NaN
810,0,NaN
811,0,NaN
812,0,NaN
813,0,NaN
814,0,NaN
815,0,NaN
816,0,NaN
817,0,NaN
818,0,NaN
819,0,NaN
820,0,NaN
821,0,NaN
822,0,NaN
823,0,NaN
824,0,NaN
825,0,NaN
826,0,NaN
827,0,NaN
828,0,NaN
829,0,NaN
830,0,NaN
831,0,NaN
832,0,NaN
833,0,NaN
834,0,NaN
835,0,NaN
836,0,NaN
837,0,NaN
838,0,NaN
839,0,NaN
840,0,NaN
841,0,NaN
842,0,NaN
843,0,NaN
844,0,NaN
845,0,NaN
846,0,NaN
847,0,NaN
848,0,NaN
849,0,NaN
850,0,NaN
851,0,NaN
852,0,NaN
853,0,NaN
854,0,NaN
855,0,NaN
856,0,NaN
857,0,NaN
858,0,NaN
859,0,NaN
860,0,NaN
861,0,NaN
862,0,NaN
863,0,NaN
864,0,NaN
865,0,NaN
866,0,NaN
867,0,NaN
868,0,NaN
869,0,NaN
870,0,NaN
871,0,NaN
872,0,NaN
873,0,NaN
874,0,NaN
875,0,NaN
876,0,NaN
877,0,NaN
878,0,NaN
879,0,NaN
880,0,NaN
881,0,NaN
882,0,NaN
883,0,NaN
884,0,NaN
885,0,NaN
886,0,NaN
887,0,NaN
888,0,NaN
889,0,NaN
890,0,NaN
891,0,NaN
892,0,NaN
893,0,NaN
894,0,NaN
895,0,NaN
896,0,NaN
897,0,NaN
898,0,NaN
899,0,NaN
900,0,NaN
901,0,NaN
902,0,NaN
903,0,NaN
904,0,NaN
905,0,NaN
906,0,NaN
907,0,NaN
908,0,NaN
909,0,NaN
910,0,NaN
911,0,NaN
912,0,NaN
913,0,NaN
914,0,NaN
915,0,NaN
916,0,NaN
917,0,NaN
918,0,NaN
919,0,NaN
920,0,NaN
921,0,NaN
922,0,NaN
923,0,NaN
924,0,NaN
925,0,NaN
926,0,NaN
927,0,NaN
928,0,NaN
929,0,NaN
930,0,NaN
931,0,NaN
932,0,NaN
933,0,NaN
934,0,NaN
935,0,NaN
936,0,NaN
937,0,NaN
938,0,NaN
939,0,NaN
940,0,NaN
941,0,NaN
942,0,NaN
943,0,NaN
944,0,NaN
945,0,NaN
946,0,NaN
947,0,NaN
948,0,NaN
949,0,NaN
950,0,NaN
951,0,NaN
952,0,NaN
953,0,NaN
954,0,NaN
955,0,NaN
956,0,NaN
957,0,NaN
958,0,NaN
959,0,NaN
960,0,NaN
961,0,NaN
962,0,NaN
963,0,NaN
964,0,NaN
965,0,NaN
966,0,NaN
967,0,NaN
968,0,NaN
969,0,NaN
970,0,NaN
971,0,NaN
972,0,NaN
973,0,NaN
974,0,NaN
975,0,NaN
976,0,NaN
977,0,NaN
978,0,NaN
979,0,NaN
980,0,NaN
981,0,NaN
982,0,NaN
983,0,NaN
984,0,NaN
985,0,NaN
986,0,NaN
987,0,NaN
988,0,NaN
989,0,NaN
990,0,NaN
991,0,NaN
992,0,NaN
993,0,NaN
994,0,NaN
995,0,NaN
996,0,NaN
997,0,NaN
998,0,NaN
999,0,NaN
1000,0,NaN
1001,0,NaN
1002,0,NaN
1003,0,NaN
1004,0,NaN
1005,0,NaN
1006,0,NaN
1007,0,NaN
1008,0,NaN
1009,0,NaN
1010,0,NaN
1011,0,NaN
1012,0,NaN
1013,0,NaN
1014,0,NaN
1015,0,NaN
1016,0,NaN
1017,0,NaN
1018,0,NaN
1019,0,NaN
1020,0,NaN
1021,0,NaN
1022,0,NaN
1023,0,NaN
1024,1,0.000000
1025,0,NaN
1026,1,0.000000
1027,0,NaN
1028,1,0.000000
1029,1,0.000000
1030,1,0.000000
1031,1,0.000000
1032,2,0.027979
1033,0,NaN
1034,1,-0.000000
1035,2,0.024064
1036,2,0.033201
1037,4,0.072054
1038,2,0.043516
1039,2,0.026774
1040,1,0.000000
1041,0,NaN
1042,1,-0.000000
1043,1,-0.000000
1044,1,0.000000
1045,1,-0.000000
1046,2,0.020367
1047,1,-0.000000
1048,1,-0.000000
1049,0,NaN
1050,1,-0.000000
1051,1,0.000000
1052,1,0.000000
1053,0,NaN
1054,1,0.000000
1055,0,NaN
1056,0,NaN
1057,0,NaN
1058,1,-0.000000
1059,0,NaN
1060,1,-0.000000
1061,0,NaN
1062,1,0.000000
1063,0,NaN
1064,1,0.000000
1065,2,0.023578
1066,1,0.000000
1067,1,0.000000
1068,2,0.028406
1069,1,-0.000000
1070,1,0.000000
1071,0,NaN
1072,0,NaN
1073,0,NaN
1074,1,0.000000
1075,0,NaN
1076,1,0.000000
1077,0,NaN
1078,1,0.000000
1079,0,NaN
1080,0,NaN
1081,0,NaN
1082,1,0.000000
1083,0,NaN
1084,1,-0.000000
1085,1,-0.000000
1086,1,0.000000
1087,0,NaN
1088,1,-0.000000
1089,2,0.038903
1090,1,-0.000000
1091,0,NaN
1092,3,0.045991
1093,2,0.055200
1094,2,0.021982
1095,1,0.000000
1096,1,-0.000000
1097,2,0.033914
1098,2,0.048766
1099,2,0.021290
1100,2,0.047261
1101,1,-0.000000
1102,2,0.053802
1103,2,0.036948
1104,2,0.030713
1105,1,0.000000
1106,3,0.078196
1107,1,-0.000000
1108,1,0.000000
1109,2,0.023203
1110,1,0.000000
1111,2,0.018692
1112,1,0.000000
1113,2,0.026411
1114,1,0.000000
1115,3,0.060672
1116,4,0.054397
1117,2,0.031807
1118,2,0.044311
1119,1,0.000000
1120,3,0.049285
1121,2,0.042562
1122,2,0.043571
1123,2,0.057583
1124,2,0.038123
1125,3,0.038582
1126,1,0.000000
1127,3,0.042129
1128,3,0.055872
1129,3,0.052986
1130,4,0.071491
1131,4,0.066979
1132,2,0.036020
1133,2,0.038051
1134,5,0.067635
1135,4,0.056960
1136,1,0.000000
1137,2,0.052812
1138,3,0.049690
1139,2,0.036627
1140,2,0.027984
1141,2,0.051345
1142,4,0.060396
1143,3,0.055371
1144,2,0.037346
1145,3,0.029110
1146,4,0.066314
1147,1,0.000000
1148,2,0.041608
1149,4,0.053181
1150,2,0.050748
1151,2,0.043378
1152,3,0.044991
1153,4,0.047258
1154,6,0.063386
1155,6,0.056364
1156,3,0.052994
1157,6,0.069676
1158,6,0.065869
1159,4,0.067762
1160,2,0.052789
1161,4,0.056837
1162,5,0.058994
1163,6,0.066042
1164,5,0.056603
1165,6,0.094707
1166,4,0.070797
1167,4,0.038150
1168,2,0.034605
1169,6,0.069676
1170,5,0.062154
1171,4,0.058607
1172,5,0.055797
1173,7,0.071534
1174,4,0.059738
1175,3,0.054052
1176,5,0.061833
1177,5,0.041375
1178,5,0.055289
1179,7,0.058994
1180,7,0.051946
1181,5,0.059419
1182,9,0.063792
1183,5,0.052065
1184,6,0.073371
1185,8,0.063265
1186,8,0.060144
1187,5,0.060948
1188,5,0.044699
1189,7,0.071800
1190,9,0.062281
1191,4,0.061480
1192,9,0.069035
1193,6,0.071777
1194,10,0.072483
1195,6,0.063616
1196,6,0.043749
1197,8,0.059697
1198,3,0.042838
1199,2,0.027369
1200,4,0.053521
1201,7,0.051417
1202,9,0.067643
1203,4,0.061203
1204,8,0.072391
1205,5,0.049002
1206,7,0.060224
1207,4,0.059425
1208,6,0.064007
1209,9,0.074541
1210,10,0.056470
1211,12,0.073122
1212,6,0.060504
1213,10,0.074229
1214,12,0.072539
1215,4,0.064512
1216,2,0.033104
1217,3,0.062060
1218,3,0.041872
1219,2,0.047006
1220,3,0.041445
1221,3,0.034696
1222,8,0.058435
1223,3,0.056600
1224,3,0.059218
1225,4,0.053869
1226,5,0.057541
1227,1,0.000000
1228,2,0.045062
1229,3,0.037734
1230,2,0.035668
1231,2,0.035972
1232,3,0.041099
1233,4,0.038487
1234,4,0.057026
1235,3,0.049245
1236,3,0.046542
1237,3,0.031840
1238,3,0.050879
1239,3,0.046711
1240,1,-0.000000
1241,4,0.048963
1242,5,0.058097
1243,2,0.024814
1244,2,0.050659
1245,3,0.047505
1246,4,0.063310
1247,1,0.000000
1248,3,0.064735
1249,4,0.056814
1250,3,0.063943
1251,3,0.068627
1252,4,0.042240
1253,4,0.059639
1254,4,0.052208
1255,1,-0.000000
1256,2,0.020607
1257,4,0.059777
1258,3,0.044487
1259,3,0.061203
1260,1,0.000000
1261,4,0.048454
1262,2,0.050583
1263,2,0.040772
1264,4,0.058735
1265,5,0.056369
1266,5,0.066938
1267,4,0.069101
1268,4,0.040366
1269,7,0.053197
1270,2,0.037692
1271,4,0.047873
1272,4,0.058710
1273,7,0.059782
1274,4,0.078281
1275,4,0.068250
1276,5,0.064748
1277,5,0.051725
1278,5,0.065572
1279,8,0.077362
1280,2,0.071582
1281,3,0.061552
1282,1,-0.000000
1283,3,0.050407
1284,2,0.059768
1285,5,0.081400
1286,3,0.048777
1287,4,0.061102
1288,1,-0.000000
1289,4,0.052498
1290,4,0.068865
1291,2,0.020996
1292,3,0.035150
1293,2,0.031500
1294,2,0.041005
1295,2,0.040655
1296,2,0.040075
1297,2,0.016287
1298,2,0.044732
1299,3,0.062371
1300,3,0.049765
1301,1,0.000000
1302,3,0.056187
1303,3,0.038280
1304,2,0.053668
1305,1,-0.000000
1306,1,-0.000000
1307,3,0.037238
1308,1,0.000000
1309,1,-0.000000
1310,1,0.000000
1311,0,NaN
1312,0,NaN
1313,0,NaN
1314,1,0.000000
1315,0,NaN
1316,0,NaN
1317,0,NaN
1318,1,-0.000000
1319,0,NaN
1320,0,NaN
1321,0,NaN
1322,1,-0.000000
1323,0,NaN
1324,0,NaN
1325,0,NaN
1326,1,-0.000000
1327,0,NaN
1328,0,NaN
1329,0,NaN
1330,1,0.000000
1331,0,NaN
1332,0,NaN
1333,0,NaN
1334,1,0.000000
1335,0,NaN
1336,1,-0.000000
1337,0,NaN
1338,1,0.000000
1339,0,NaN
1340,1,0.000000
1341,0,NaN
1342,1,-0.000000
1343,0,NaN
1344,2,0.043055
1345,2,0.040108
1346,3,0.049303
1347,2,0.038357
1348,2,0.016052
1349,2,0.025157
1350,3,0.077224
1351,5,0.042022
1352,3,0.049630
1353,2,0.039811
1354,4,0.053313
1355,3,0.040588
1356,3,0.035920
1357,2,0.027653
1358,4,0.041005
1359,3,0.041729
1360,3,0.051989
1361,1,0.000000
1362,3,0.032550
1363,2,0.014552
1364,3,0.037109
1365,1,0.000000
1366,3,0.049424
1367,2,0.026155
1368,2,0.031094
1369,3,0.056517
1370,3,0.044267
1371,2,0.017397
1372,2,0.033494
1373,5,0.057344
1374,2,0.033679
1375,4,0.050172
1376,2,0.026927
1377,3,0.051651
1378,3,0.052321
1379,3,0.039786
1380,2,0.039950
1381,2,0.033431
1382,1,0.000000
1383,2,0.043044
1384,2,0.033494
1385,2,0.044017
1386,3,0.019451
1387,2,0.018156
1388,3,0.033447
1389,2,0.024580
1390,2,0.085831
1391,1,-0.000000
1392,2,0.035364
1393,3,0.058313
1394,4,0.056584
1395,5,0.045167
1396,5,0.060624
1397,6,0.057082
1398,4,0.066747
1399,2,0.037275
1400,1,0.000000
1401,1,0.000000
1402,3,0.052973
1403,2,0.025444
1404,5,0.058043
1405,3,0.058293
1406,4,0.044694
1407,3,0.033841
1408,5,0.057735
1409,4,0.051783
1410,5,0.059219
1411,3,0.063210
1412,3,0.030391
1413,6,0.055396
1414,5,0.067666
1415,3,0.042006
1416,4,0.051037
1417,4,0.055811
1418,4,0.055894
1419,3,0.039256
1420,4,0.059939
1421,4,0.044437
1422,4,0.055683
1423,2,0.033340
1424,5,0.058556
1425,5,0.054410
1426,6,0.053487
1427,5,0.041222
1428,6,0.046567
1429,4,0.036604
1430,6,0.046942
1431,6,0.049205
1432,1,-0.000000
1433,0,NaN
1434,2,0.055233
1435,2,0.029849
1436,2,0.034885
1437,3,0.040961
1438,2,0.018782
1439,1,-0.000000
1440,1,-0.000000
1441,0,NaN
1442,3,0.060621
1443,2,0.026353
1444,1,-0.000000
1445,3,0.036288
1446,2,0.029157
1447,1,-0.000000
1448,2,0.027408
1449,2,0.031142
1450,1,0.000000
1451,2,0.030226
1452,2,0.027113
1453,3,0.033436
1454,4,0.046172
1455,5,0.039080
1456,1,0.000000
1457,2,0.025102
1458,2,0.015523
1459,1,-0.000000
1460,1,0.000000
1461,2,0.011082
1462,2,0.023582
1463,2,0.032833
1464,1,-0.000000
1465,1,-0.000000
1466,1,-0.000000
1467,2,0.022785
1468,1,-0.000000
1469,2,0.019004
1470,3,0.024162
1471,1,0.000000
1472,1,-0.000000
1473,0,NaN
1474,1,0.000000
1475,1,-0.000000
1476,2,0.025230
1477,3,0.043648
1478,1,0.000000
1479,1,-0.000000
1480,1,0.000000
1481,3,0.065092
1482,2,0.055378
1483,1,-0.000000
1484,2,0.034441
1485,2,0.022470
1486,3,0.037502
1487,2,0.017856
1488,1,0.000000
1489,2,0.048443
1490,1,0.000000
1491,1,-0.000000
1492,2,0.035394
1493,2,0.051298
1494,2,0.041104
1495,1,-0.000000
1496,1,-0.000000
1497,0,NaN
1498,1,-0.000000
1499,2,0.037632
1500,1,-0.000000
1501,1,0.000000
1502,2,0.031379
1503,1,-0.000000
1504,1,0.000000
1505,1,0.000000
1506,2,0.025266
1507,2,0.057630
1508,1,0.000000
1509,0,NaN
1510,1,0.000000
1511,0,NaN
1512,2,0.049355
1513,1,0.000000
1514,1,-0.000000
1515,1,0.000000
1516,1,0.000000
1517,0,NaN
1518,1,-0.000000
1519,0,NaN
1520,3,0.019638
1521,2,0.019103
1522,4,0.048412
1523,4,0.047341
1524,2,0.042476
1525,3,0.044579
1526,2,0.029715
1527,3,0.029072
1528,2,0.029665
1529,1,0.000000
1530,2,0.019688
1531,4,0.056417
1532,1,0.000000
1533,3,0.026353
1534,3,0.039248
1535,4,0.051708
1536,2,0.050327
1537,2,0.052387
1538,2,0.067905
1539,2,0.047546
1540,1,0.000000
1541,1,-0.000000
1542,2,0.029035
1543,4,0.045955
1544,2,0.013282
1545,2,0.013487
1546,2,0.027456
1547,1,0.000000
1548,1,0.000000
1549,5,0.038166
1550,5,0.052561
1551,3,0.038304
1552,1,0.000000
1553,3,0.024089
1554,3,0.059931
1555,4,0.036663
1556,2,0.040720
1557,3,0.039597
1558,2,0.026105
1559,3,0.030205
1560,7,0.046170
1561,4,0.054147
1562,5,0.045000
1563,2,0.023299
1564,2,0.046178
1565,3,0.028292
1566,2,0.030809
1567,2,0.019967
1568,2,0.020068
1569,2,0.021551
1570,3,0.056692
1571,3,0.074988
1572,2,0.024569
1573,3,0.051387
1574,1,0.000000
1575,4,0.047153
1576,3,0.034659
1577,4,0.036632
1578,5,0.051844
1579,5,0.047930
1580,5,0.051722
1581,5,0.059628
1582,5,0.053518
1583,5,0.069885
1584,3,0.069460
1585,3,0.058659
1586,6,0.066073
1587,3,0.034223
1588,4,0.058908
1589,7,0.055010
1590,7,0.070360
1591,5,0.071150
1592,7,0.067366
1593,6,0.070831
1594,6,0.065720
1595,4,0.053587
1596,3,0.057580
1597,6,0.051120
1598,6,0.061904
1599,3,0.046365
