index,cardinality,distortion
309,13,0.069182
310,12,0.065336
311,10,0.075151
312,13,0.085452
313,14,0.068063
314,12,0.065325
315,8,0.078220
316,16,0.078308
317,17,0.067968
318,19,0.083390
319,23,0.084213
320,9,0.088158
321,14,0.091534
322,10,0.075451
323,9,0.073946
324,9,0.073757
325,10,0.062504
326,7,0.065029
327,3,0.024413
328,1,0.000000
329,1,-0.000000
330,1,-0.000000
331,1,-0.000000
332,1,0.000000
333,1,0.000000
334,2,0.013028
335,2,0.013935
336,9,0.068303
337,12,0.073630
338,11,0.068277
339,12,0.061664
340,9,0.062987
341,10,0.078293
342,9,0.070706
343,13,0.072149
344,10,0.068754
345,8,0.073313
346,10,0.064095
347,7,0.069343
348,13,0.070361
349,16,0.077446
350,7,0.075603
351,16,0.071053
352,18,0.077753
353,16,0.068309
354,15,0.078434
355,14,0.068497
356,19,0.071443
357,24,0.067723
358,7,0.072852
359,7,0.064223
360,6,0.062354
361,7,0.050268
362,8,0.053182
363,13,0.060889
364,5,0.049922
365,7,0.039292
366,5,0.029037
367,7,0.049573
368,3,0.026202
369,7,0.049218
370,7,0.079090
371,9,0.056945
372,5,0.052008
373,7,0.061075
374,4,0.060400
375,5,0.045880
376,6,0.064093
377,2,0.016777
378,5,0.066447
379,2,0.014316
380,11,0.061090
381,11,0.063586
382,11,0.090035
383,10,0.085297
384,7,0.079516
385,9,0.067300
386,7,0.034790
387,14,0.063228
388,11,0.087709
389,10,0.084075
390,18,0.068264
391,9,0.083992
392,12,0.083546
393,8,0.057638
394,16,0.067238
395,20,0.079852
396,18,0.092975
397,23,0.079057
398,23,0.083428
399,17,0.069902
400,16,0.080281
401,6,0.075877
402,15,0.080291
403,13,0.074408
404,24,0.076835
405,13,0.072224
406,15,0.079048
407,15,0.079554
408,23,0.081723
409,29,0.080664
410,17,0.078334
411,15,0.078725
412,18,0.079699
413,20,0.075411
414,21,0.075147
415,23,0.076324
416,1,0.000000
417,3,0.037904
418,4,0.050575
419,4,0.041266
420,5,0.069032
421,9,0.073020
422,4,0.070813
423,4,0.065821
424,1,-0.000000
425,3,0.059606
426,5,0.052147
427,4,0.062309
428,1,0.000000
429,4,0.061031
430,5,0.049738
431,1,0.000000
432,8,0.064029
433,9,0.067484
434,5,0.074671
435,6,0.065856
436,13,0.072035
437,11,0.068316
438,8,0.072118
439,8,0.083041
440,6,0.060350
441,9,0.078440
442,7,0.088133
443,5,0.072191
444,17,0.076225
445,12,0.084514
446,12,0.084417
447,7,0.074344
448,6,0.076256
449,6,0.072402
450,7,0.071826
451,3,0.047819
452,5,0.075035
453,5,0.087259
454,6,0.065168
455,10,0.061850
456,9,0.079481
457,17,0.075679
458,15,0.080017
459,13,0.087288
460,13,0.075420
461,12,0.073076
462,7,0.083780
463,15,0.070293
464,6,0.070893
465,6,0.073779
466,4,0.058244
467,6,0.071513
468,15,0.074248
469,17,0.082343
470,14,0.069163
471,9,0.079737
472,13,0.075405
473,17,0.081697
474,24,0.071984
475,15,0.077272
476,15,0.078862
477,14,0.073452
478,9,0.067527
479,14,0.063138
480,11,0.086108
481,9,0.083116
482,13,0.077526
483,13,0.073768
484,8,0.078215
485,14,0.079869
486,14,0.080592
487,17,0.080981
488,9,0.073565
489,23,0.074777
490,17,0.076649
491,13,0.070611
492,20,0.076429
493,18,0.075527
494,18,0.076321
495,19,0.074698
496,14,0.071854
497,18,0.071398
498,15,0.071268
499,13,0.072052
500,13,0.075757
501,26,0.075049
502,29,0.076861
503,19,0.074486
504,19,0.072626
505,18,0.070999
506,23,0.069119
507,14,0.085929
508,17,0.065071
509,16,0.073905
510,17,0.076441
511,11,0.071024
