index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,1,0.000000
513,1,0.000000
514,2,0.029843
515,2,0.015140
516,2,0.027979
517,3,0.060016
518,6,0.070876
519,4,0.051909
520,1,0.000000
521,2,0.029320
522,2,0.032722
523,3,0.029113
524,1,-0.000000
525,2,0.061547
526,1,0.000000
527,1,0.000000
528,1,-0.000000
529,0,NaN
530,1,-0.000000
531,1,0.000000
532,3,0.025574
533,2,0.016210
534,3,0.031901
535,1,0.000000
536,1,0.000000
537,0,NaN
538,1,0.000000
539,1,0.000000
540,1,0.000000
541,0,NaN
542,2,0.025903
543,1,0.000000
544,3,0.066871
545,1,-0.000000
546,5,0.063482
547,3,0.043959
548,3,0.044421
549,4,0.075570
550,3,0.054587
551,4,0.066464
552,3,0.047471
553,4,0.079338
554,3,0.048797
555,3,0.030377
556,3,0.047014
557,4,0.074543
558,6,0.056214
559,3,0.047880
560,5,0.071931
561,4,0.065393
562,5,0.049555
563,4,0.045765
564,6,0.067277
565,8,0.077988
566,4,0.059651
567,9,0.072713
568,3,0.062032
569,5,0.055916
570,4,0.057707
571,7,0.069373
572,5,0.045811
573,5,0.069444
574,6,0.059930
575,4,0.072480
576,7,0.054666
577,11,0.075322
578,12,0.079215
579,10,0.075737
580,6,0.074609
581,12,0.072064
582,11,0.091303
583,7,0.067159
584,8,0.071091
585,9,0.069158
586,12,0.072598
587,7,0.069155
588,9,0.060351
589,11,0.064518
590,13,0.063341
591,12,0.067819
592,13,0.077937
593,13,0.069777
594,11,0.071794
595,15,0.076013
596,17,0.076569
597,17,0.079724
598,14,0.060265
599,5,0.058275
600,11,0.066549
601,13,0.073076
602,13,0.072249
603,11,0.077236
604,15,0.076541
605,22,0.071209
606,15,0.075173
607,16,0.078204
608,5,0.076519
609,5,0.055459
610,6,0.051795
611,11,0.062399
612,7,0.063536
613,6,0.059697
614,5,0.067872
615,4,0.062454
616,7,0.054699
617,7,0.064626
618,6,0.049777
619,6,0.064442
620,5,0.056326
621,7,0.059026
622,5,0.058895
623,5,0.065397
624,7,0.078299
625,6,0.077192
626,9,0.063274
627,5,0.058107
628,6,0.055618
629,6,0.064401
630,4,0.057472
631,4,0.071283
632,9,0.066281
633,9,0.075575
634,9,0.059336
635,8,0.066117
636,11,0.065177
637,8,0.090002
638,10,0.068284
639,13,0.080095
640,5,0.082066
641,4,0.068030
642,7,0.092710
643,7,0.064492
644,5,0.058885
645,6,0.077492
646,5,0.061717
647,4,0.058743
648,4,0.049860
649,5,0.070935
650,4,0.050911
651,6,0.060246
652,3,0.051582
653,4,0.042195
654,2,0.014629
655,1,0.000000
656,1,0.000000
657,0,NaN
658,1,-0.000000
659,0,NaN
660,1,-0.000000
661,0,NaN
662,1,-0.000000
663,0,NaN
664,1,0.000000
665,0,NaN
666,1,0.000000
667,0,NaN
668,1,-0.000000
669,1,0.000000
670,1,0.000000
671,1,-0.000000
672,4,0.060849
673,5,0.067725
674,4,0.056173
675,8,0.071204
676,5,0.060865
677,7,0.058904
678,5,0.044328
679,7,0.058126
680,5,0.060949
681,4,0.050631
682,4,0.055482
683,5,0.065316
684,5,0.068684
685,4,0.053190
686,7,0.060698
687,6,0.052884
688,5,0.066646
689,6,0.055926
690,4,0.062074
691,3,0.050884
692,4,0.056184
693,5,0.036825
694,5,0.044601
695,3,0.076590
696,4,0.065266
697,9,0.059708
698,10,0.066298
699,6,0.074750
700,2,0.063138
701,5,0.064822
702,9,0.072240
703,7,0.058775
704,9,0.059988
705,9,0.071747
706,8,0.060270
707,8,0.068366
708,8,0.064411
709,7,0.069657
710,8,0.059273
711,6,0.060990
712,10,0.067768
713,10,0.058762
714,10,0.051576
715,13,0.059135
716,1,-0.000000
717,4,0.054682
718,5,0.044727
719,3,0.052724
720,1,-0.000000
721,5,0.061580
722,4,0.036615
723,3,0.051098
724,4,0.043019
725,3,0.032835
726,6,0.049041
727,8,0.054969
728,3,0.035882
729,3,0.019486
730,3,0.020869
731,4,0.031774
732,2,0.012756
733,3,0.027246
734,3,0.030013
735,4,0.033654
736,1,-0.000000
737,2,0.014793
738,5,0.043656
739,2,0.028822
740,4,0.068719
741,3,0.070618
742,4,0.042424
743,5,0.054761
744,3,0.047321
745,2,0.034004
746,4,0.054941
747,3,0.055401
748,1,-0.000000
749,3,0.032624
750,2,0.033047
751,3,0.028220
752,2,0.046512
753,4,0.059398
754,1,0.000000
755,1,0.000000
756,3,0.062080
757,2,0.036484
758,1,0.000000
759,1,-0.000000
760,5,0.054330
761,8,0.055949
762,5,0.059170
763,5,0.045852
764,3,0.042873
765,6,0.073582
766,4,0.058158
767,7,0.055720
768,4,0.060371
769,4,0.065606
770,2,0.028705
771,6,0.051751
772,4,0.026484
773,3,0.025386
774,6,0.051831
775,8,0.057073
776,4,0.037043
777,7,0.063921
778,5,0.053228
779,5,0.046015
780,11,0.056092
781,7,0.050302
782,6,0.080688
783,3,0.061314
784,4,0.046138
785,6,0.076528
786,5,0.052808
787,5,0.057286
788,6,0.050082
789,10,0.063715
790,10,0.069174
791,10,0.073792
792,9,0.099287
793,8,0.070040
794,13,0.071330
795,12,0.075730
796,13,0.076649
797,10,0.074322
798,9,0.060766
799,8,0.072470
800,7,0.074257
801,8,0.063325
802,4,0.055804
803,2,0.059403
804,10,0.068446
805,5,0.061791
806,7,0.074723
807,6,0.061051
808,11,0.067048
809,12,0.066473
810,8,0.068324
811,6,0.062495
812,8,0.066576
813,7,0.073288
814,8,0.066963
815,6,0.073902
816,11,0.071241
817,12,0.074017
818,17,0.076994
819,12,0.073784
820,11,0.067008
821,7,0.074675
822,6,0.066201
823,9,0.075475
824,7,0.072016
825,9,0.071873
826,14,0.069515
827,7,0.065417
828,11,0.070653
829,11,0.071488
830,13,0.070148
831,12,0.069888
832,1,0.000000
833,0,NaN
834,2,0.037398
835,1,0.000000
836,1,0.000000
837,3,0.048605
838,2,0.027690
839,2,0.020989
840,2,0.054824
841,3,0.063934
842,3,0.045408
843,6,0.064694
844,2,0.048881
845,2,0.056308
846,2,0.057314
847,2,0.036998
848,1,-0.000000
849,0,NaN
850,2,0.037940
851,1,-0.000000
852,2,0.039856
853,3,0.043667
854,2,0.048191
855,2,0.056198
856,1,0.000000
857,0,NaN
858,2,0.051776
859,2,0.036505
860,3,0.032603
861,2,0.016518
862,1,0.000000
863,0,NaN
864,4,0.059435
865,3,0.036951
866,6,0.059171
867,5,0.061356
868,3,0.075272
869,2,0.054941
870,3,0.058991
871,3,0.035209
872,8,0.065310
873,6,0.070825
874,5,0.047554
875,6,0.057927
876,5,0.065559
877,3,0.055975
878,5,0.074194
879,3,0.038171
880,3,0.064348
881,3,0.040732
882,4,0.063825
883,4,0.046011
884,5,0.085052
885,2,0.034078
886,3,0.054213
887,2,0.056820
888,9,0.074201
889,7,0.058268
890,8,0.067530
891,5,0.069461
892,5,0.065188
893,7,0.083677
894,3,0.051334
895,4,0.052457
896,3,0.067479
897,2,0.051697
898,4,0.067985
899,3,0.035931
900,4,0.080256
901,3,0.031933
902,2,0.040422
903,1,0.000000
904,3,0.063534
905,2,0.017617
906,3,0.072430
907,2,0.047101
908,3,0.043274
909,3,0.058449
910,2,0.026012
911,8,0.056284
912,4,0.056312
913,5,0.061280
914,9,0.065094
915,7,0.061316
916,4,0.062817
917,11,0.070934
918,6,0.061124
919,7,0.086536
920,6,0.066701
921,6,0.066410
922,7,0.065145
923,7,0.060802
924,4,0.074833
925,4,0.058758
926,7,0.054765
927,8,0.072652
928,3,0.071084
929,3,0.039919
930,3,0.060200
931,3,0.040488
932,2,0.036672
933,2,0.041598
934,3,0.053733
935,3,0.060877
936,7,0.060681
937,8,0.068239
938,8,0.079429
939,8,0.068623
940,6,0.053149
941,9,0.061187
942,5,0.072150
943,5,0.064067
944,7,0.063147
945,7,0.060891
946,9,0.074546
947,9,0.072684
948,10,0.061897
949,12,0.069616
950,11,0.074152
951,6,0.054683
952,6,0.067169
953,9,0.061152
954,6,0.063634
955,7,0.063704
956,3,0.064089
957,6,0.057280
958,7,0.046061
959,8,0.067668
960,5,0.067362
961,6,0.076848
962,5,0.075344
963,4,0.056009
964,6,0.065408
965,7,0.064872
966,6,0.055500
967,8,0.068347
968,3,0.066057
969,7,0.065101
970,8,0.075550
971,5,0.063919
972,5,0.062292
973,9,0.077391
974,10,0.072620
975,5,0.053625
976,4,0.058711
977,4,0.059415
978,11,0.078253
979,9,0.060381
980,8,0.066210
981,9,0.067607
982,6,0.060874
983,8,0.068356
984,8,0.062596
985,13,0.077013
986,9,0.071666
987,7,0.054522
988,8,0.066086
989,10,0.070532
990,9,0.057739
991,10,0.073190
992,8,0.065086
993,5,0.058388
994,9,0.050018
995,10,0.070776
996,5,0.055993
997,11,0.060392
998,8,0.073344
999,5,0.040983
1000,7,0.076632
1001,6,0.058849
1002,13,0.070465
1003,13,0.068144
1004,10,0.061435
1005,15,0.075335
1006,10,0.063719
1007,7,0.060667
1008,11,0.067826
1009,10,0.062569
1010,9,0.060590
1011,10,0.065927
1012,11,0.061206
1013,12,0.065445
1014,7,0.083347
1015,5,0.061940
1016,7,0.061172
1017,10,0.065387
1018,9,0.064830
1019,6,0.053100
1020,7,0.074672
1021,9,0.068364
1022,12,0.056283
1023,4,0.062430
