index,cardinality,distortion
1598,5,0.073633
1599,7,0.084126
1600,3,0.052054
1601,1,-0.000000
1602,6,0.076858
1603,6,0.073751
1604,4,0.089010
1605,5,0.071141
1606,6,0.070480
1607,3,0.064403
1608,2,0.043382
1609,6,0.084310
1610,5,0.078248
1611,2,0.042912
1612,4,0.072734
1613,4,0.075025
1614,4,0.094703
1615,2,0.066949
1616,8,0.070055
1617,2,0.026347
1618,3,0.050311
1619,3,0.060971
1620,5,0.079814
1621,3,0.060596
1622,5,0.055928
1623,5,0.068416
1624,11,0.066887
1625,11,0.073130
1626,7,0.068282
1627,4,0.056025
1628,4,0.073059
1629,3,0.051871
1630,5,0.074067
1631,7,0.070047
1632,6,0.069929
1633,10,0.081697
1634,6,0.061434
1635,7,0.096043
1636,5,0.103530
1637,9,0.079295
1638,5,0.069383
1639,5,0.081352
1640,3,0.057890
1641,6,0.074229
1642,6,0.074990
1643,5,0.079240
1644,3,0.075215
1645,7,0.087153
1646,4,0.050608
1647,6,0.066636
1648,4,0.083529
1649,6,0.089886
1650,5,0.055034
1651,3,0.044313
1652,4,0.062569
1653,4,0.071921
1654,7,0.080727
1655,7,0.079385
1656,6,0.079813
1657,8,0.069344
1658,10,0.081973
1659,4,0.068944
1660,5,0.079777
1661,8,0.084884
1662,8,0.079347
1663,3,0.066762
1664,2,0.081456
1665,2,0.033652
1666,3,0.057897
1667,3,0.061650
1668,6,0.055654
1669,5,0.065868
1670,4,0.062061
1671,7,0.066226
1672,1,0.000000
1673,4,0.071893
1674,5,0.066976
1675,2,0.043849
1676,2,0.019746
1677,3,0.068381
1678,3,0.065233
1679,2,0.024218
1680,2,0.059481
1681,4,0.088876
1682,7,0.093233
1683,5,0.080627
1684,7,0.079591
1685,7,0.068339
1686,6,0.087852
1687,5,0.076753
1688,3,0.071927
1689,8,0.086093
1690,12,0.079264
1691,6,0.069279
1692,7,0.055527
1693,7,0.063322
1694,5,0.058401
1695,5,0.065881
1696,4,0.063096
1697,8,0.081319
1698,9,0.064691
1699,6,0.086804
1700,7,0.078442
1701,5,0.072896
1702,8,0.072358
1703,8,0.080852
1704,5,0.090054
1705,6,0.082189
1706,8,0.075074
1707,8,0.075505
1708,5,0.064728
1709,7,0.066817
1710,8,0.066712
1711,9,0.088033
1712,2,0.031519
1713,4,0.059713
1714,4,0.057556
1715,4,0.066242
1716,3,0.065861
1717,7,0.072947
1718,9,0.063909
1719,2,0.049591
1720,6,0.067666
1721,5,0.056352
1722,7,0.079880
1723,5,0.064861
1724,6,0.074160
1725,9,0.073096
1726,7,0.072102
1727,5,0.071456
1728,3,0.056532
1729,5,0.062438
1730,9,0.082484
1731,5,0.061799
1732,6,0.063452
1733,9,0.070944
1734,5,0.081526
1735,6,0.071021
1736,10,0.079865
1737,11,0.063562
1738,7,0.076052
1739,5,0.064165
1740,5,0.070394
1741,7,0.064615
1742,4,0.052835
1743,5,0.073023
1744,9,0.067637
1745,12,0.066659
1746,11,0.062187
1747,9,0.067924
1748,8,0.067033
1749,7,0.085187
1750,9,0.081910
1751,10,0.071893
1752,7,0.074327
1753,9,0.065514
1754,10,0.079203
1755,5,0.069835
1756,6,0.059692
1757,10,0.086441
1758,6,0.073026
1759,5,0.075067
1760,5,0.056154
1761,11,0.059535
1762,6,0.057732
1763,10,0.077338
1764,8,0.081204
1765,11,0.081326
1766,7,0.090287
1767,4,0.061034
1768,10,0.068124
1769,11,0.065846
1770,8,0.076555
1771,12,0.071169
1772,8,0.068055
1773,11,0.060889
1774,8,0.064061
1775,8,0.075543
1776,6,0.066802
1777,7,0.065282
1778,7,0.075269
1779,9,0.066438
1780,8,0.063888
1781,12,0.065637
1782,11,0.063925
1783,7,0.083348
1784,11,0.067631
1785,7,0.075353
1786,12,0.065675
1787,11,0.080611
1788,7,0.060895
1789,11,0.068192
1790,6,0.063461
1791,7,0.065637
1792,4,0.058931
1793,4,0.087788
1794,6,0.077978
1795,9,0.062984
1796,8,0.071111
1797,11,0.080757
1798,8,0.071054
1799,4,0.056285
1800,5,0.073133
1801,8,0.085392
1802,7,0.064426
1803,10,0.082358
1804,8,0.077334
1805,7,0.078279
1806,6,0.064872
1807,6,0.070861
1808,5,0.070359
1809,10,0.074706
1810,5,0.061137
1811,4,0.059733
1812,5,0.048194
1813,10,0.083789
1814,11,0.058576
1815,11,0.072468
1816,12,0.069862
1817,6,0.068055
1818,10,0.065441
1819,11,0.069988
1820,10,0.074046
1821,7,0.059283
1822,11,0.082750
1823,8,0.069088
1824,5,0.057290
1825,6,0.073893
1826,4,0.076638
1827,5,0.073271
1828,6,0.078577
1829,10,0.081028
1830,5,0.068295
1831,5,0.071567
1832,8,0.067871
1833,9,0.085332
1834,10,0.065309
1835,10,0.070244
1836,5,0.062685
1837,7,0.077744
1838,7,0.073603
1839,7,0.065974
1840,4,0.063352
1841,4,0.062348
1842,13,0.072540
1843,15,0.073335
1844,14,0.075937
1845,9,0.079316
1846,13,0.077949
1847,7,0.068511
1848,9,0.061012
1849,8,0.078394
1850,6,0.078589
1851,6,0.055254
1852,9,0.067300
1853,10,0.069766
1854,7,0.070738
1855,5,0.056624
1856,7,0.066152
1857,10,0.067256
1858,10,0.056856
1859,8,0.076991
1860,13,0.074551
1861,7,0.072597
1862,13,0.062206
1863,7,0.055246
1864,12,0.072172
1865,16,0.075568
1866,9,0.084248
1867,6,0.066516
1868,10,0.074726
1869,7,0.059080
1870,9,0.069371
1871,6,0.050422
1872,6,0.055217
1873,14,0.068860
1874,16,0.072040
1875,8,0.074911
1876,16,0.073802
1877,10,0.064523
1878,12,0.072948
1879,6,0.071354
1880,7,0.060621
1881,10,0.070552
1882,11,0.069319
1883,10,0.066268
1884,11,0.063221
1885,5,0.068701
1886,11,0.074171
1887,11,0.066050
1888,8,0.071242
1889,9,0.064694
1890,7,0.061091
1891,9,0.060450
1892,12,0.069774
1893,8,0.067270
1894,10,0.068246
1895,7,0.061985
1896,10,0.065947
1897,8,0.070354
1898,12,0.066781
1899,11,0.073475
1900,10,0.078640
1901,9,0.070313
1902,5,0.079533
1903,4,0.047365
1904,9,0.063756
1905,8,0.062248
1906,17,0.073239
1907,9,0.074426
1908,13,0.069147
1909,10,0.061646
1910,14,0.073634
1911,13,0.062819
1912,6,0.076122
1913,8,0.075582
1914,14,0.071386
1915,10,0.068094
1916,10,0.058383
1917,10,0.059590
1918,10,0.055767
1919,8,0.071653
1920,4,0.054380
1921,5,0.056670
1922,6,0.081934
1923,3,0.068428
1924,6,0.079079
1925,4,0.060538
1926,6,0.073582
1927,7,0.064798
1928,3,0.048510
1929,1,0.000000
1930,5,0.083480
1931,1,0.000000
1932,1,0.000000
1933,4,0.062019
1934,2,0.058677
1935,3,0.052318
1936,6,0.068493
1937,6,0.051802
1938,12,0.072560
1939,7,0.066972
1940,8,0.065331
1941,9,0.075905
1942,7,0.057176
1943,7,0.065577
1944,6,0.081003
1945,7,0.058408
1946,12,0.074900
1947,7,0.062890
1948,8,0.069864
1949,10,0.071713
1950,15,0.067030
1951,10,0.063092
1952,6,0.069818
1953,10,0.067352
1954,11,0.069572
1955,10,0.072616
1956,7,0.070295
1957,13,0.065341
1958,8,0.067111
1959,11,0.062416
1960,7,0.075398
1961,9,0.071402
1962,12,0.064005
1963,8,0.058516
1964,10,0.059911
1965,10,0.068576
1966,7,0.056128
1967,6,0.058974
1968,7,0.074656
1969,12,0.068388
1970,11,0.062560
1971,8,0.064035
1972,7,0.078283
1973,11,0.066417
1974,10,0.064983
1975,5,0.074189
1976,9,0.064646
1977,9,0.065313
1978,11,0.067280
1979,9,0.067300
1980,11,0.070446
1981,12,0.070958
1982,12,0.067520
1983,8,0.072271
1984,8,0.064236
1985,12,0.075945
1986,11,0.059608
1987,11,0.059252
1988,9,0.069983
1989,13,0.064227
1990,16,0.073679
1991,13,0.083582
1992,10,0.077249
1993,13,0.066751
1994,6,0.080509
1995,13,0.060987
1996,13,0.073026
1997,8,0.071882
1998,13,0.066188
1999,8,0.063009
2000,7,0.062339
2001,9,0.070540
2002,17,0.070767
2003,15,0.064386
2004,9,0.068499
2005,9,0.064315
2006,10,0.054529
2007,13,0.071596
2008,8,0.071768
2009,14,0.062617
2010,15,0.075142
2011,11,0.082201
2012,10,0.075842
2013,6,0.069870
2014,10,0.064239
2015,8,0.064059
2016,7,0.067166
2017,7,0.051984
2018,5,0.052368
2019,7,0.069969
2020,10,0.064688
2021,14,0.069890
2022,8,0.061497
2023,11,0.063437
2024,14,0.078468
2025,16,0.064514
2026,10,0.066037
2027,12,0.069460
2028,10,0.059968
2029,13,0.078808
2030,11,0.070169
2031,9,0.067547
2032,8,0.076364
2033,9,0.060734
2034,7,0.063092
2035,10,0.064546
2036,10,0.071798
2037,10,0.065401
2038,9,0.077245
2039,10,0.065773
2040,8,0.057442
2041,10,0.068210
2042,6,0.060217
2043,12,0.074949
2044,7,0.058393
2045,7,0.059665
2046,6,0.072080
2047,7,0.057088
