index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,6,0.071881
513,8,0.064955
514,2,0.041843
515,4,0.046147
516,5,0.068083
517,7,0.058544
518,7,0.051028
519,3,0.047464
520,3,0.043362
521,5,0.069267
522,6,0.058850
523,5,0.059224
524,3,0.045282
525,5,0.063020
526,2,0.033346
527,3,0.037261
528,1,-0.000000
529,2,0.019251
530,5,0.063943
531,2,0.054272
532,4,0.046545
533,4,0.036438
534,3,0.045574
535,2,0.031653
536,6,0.070212
537,8,0.055794
538,5,0.060711
539,5,0.046447
540,3,0.051835
541,5,0.075244
542,9,0.067021
543,6,0.065035
544,8,0.067639
545,8,0.057714
546,10,0.067739
547,5,0.057626
548,9,0.073108
549,14,0.073587
550,9,0.071397
551,9,0.065537
552,5,0.052988
553,12,0.070995
554,10,0.068275
555,5,0.057244
556,11,0.068974
557,9,0.070460
558,13,0.081190
559,8,0.075239
560,7,0.057792
561,8,0.072606
562,7,0.068328
563,6,0.060450
564,4,0.050242
565,7,0.070369
566,12,0.058056
567,6,0.071078
568,11,0.081485
569,7,0.079441
570,8,0.069860
571,9,0.069477
572,5,0.062515
573,5,0.067204
574,3,0.077765
575,3,0.060956
576,11,0.056064
577,7,0.069831
578,11,0.061172
579,9,0.068293
580,6,0.062816
581,15,0.078646
582,11,0.071276
583,8,0.064472
584,7,0.072604
585,8,0.075338
586,10,0.068319
587,9,0.079986
588,12,0.075628
589,9,0.066065
590,9,0.085493
591,9,0.069625
592,10,0.079208
593,11,0.070207
594,9,0.069168
595,8,0.072683
596,12,0.062475
597,8,0.082240
598,15,0.073246
599,9,0.066325
600,11,0.070548
601,13,0.066550
602,15,0.071533
603,12,0.067340
604,8,0.064939
605,14,0.057899
606,10,0.065589
607,7,0.059503
608,15,0.076603
609,10,0.071784
610,20,0.062973
611,17,0.069292
612,11,0.080281
613,18,0.074630
614,7,0.071775
615,6,0.062779
616,8,0.058588
617,10,0.067633
618,16,0.071965
619,10,0.067642
620,15,0.067908
621,7,0.076957
622,10,0.074016
623,16,0.068406
624,12,0.077075
625,14,0.071655
626,8,0.067965
627,10,0.081120
628,14,0.060152
629,14,0.066481
630,12,0.074797
631,13,0.072682
632,10,0.067464
633,12,0.071632
634,14,0.069537
635,8,0.063843
636,9,0.068241
637,9,0.078854
638,9,0.065697
639,9,0.068485
640,13,0.090855
641,16,0.079973
642,19,0.081906
643,21,0.078124
644,18,0.076299
645,22,0.075455
646,24,0.075023
647,17,0.076693
648,21,0.086845
649,22,0.084627
650,20,0.083290
651,14,0.070126
652,16,0.076483
653,18,0.067007
654,23,0.074692
655,18,0.090055
656,14,0.084318
657,14,0.087915
658,10,0.070146
659,19,0.077724
660,16,0.085021
661,17,0.079190
662,17,0.067199
663,22,0.080035
664,26,0.080748
665,29,0.080302
666,23,0.077776
667,16,0.075374
668,24,0.078156
669,17,0.070981
670,18,0.082260
671,19,0.080950
672,9,0.082642
673,10,0.078548
674,18,0.069641
675,23,0.073472
676,21,0.084443
677,23,0.078814
678,20,0.072273
679,13,0.076316
680,21,0.073235
681,18,0.080597
682,19,0.076330
683,11,0.069142
684,15,0.087210
685,16,0.076880
686,22,0.077923
687,15,0.074242
688,27,0.075130
689,18,0.068926
690,23,0.081508
691,16,0.071525
692,21,0.072148
693,17,0.077996
694,17,0.075421
695,15,0.076686
696,24,0.076400
697,21,0.076003
698,19,0.076618
699,26,0.075177
700,25,0.081896
701,22,0.066734
702,26,0.083734
703,19,0.076978
704,13,0.072188
705,15,0.081867
706,12,0.082836
707,17,0.077086
708,19,0.078440
709,24,0.079730
710,18,0.075374
711,21,0.074655
712,21,0.091072
713,15,0.081040
714,26,0.082730
715,17,0.075465
716,22,0.085587
717,20,0.088585
718,17,0.083392
719,20,0.084263
720,16,0.080028
721,16,0.072633
722,17,0.077926
723,20,0.084334
724,21,0.072814
725,22,0.074684
726,21,0.070494
727,19,0.079113
728,23,0.081848
729,29,0.074844
730,18,0.077086
731,17,0.073664
732,17,0.072255
733,20,0.080285
734,22,0.075531
735,14,0.077911
736,18,0.074757
737,20,0.078142
738,22,0.077155
739,24,0.069030
740,23,0.073502
741,27,0.066738
742,22,0.077790
743,22,0.071674
744,23,0.079655
745,18,0.071907
746,27,0.079657
747,22,0.067570
748,21,0.076957
749,21,0.076080
750,20,0.076469
751,13,0.072097
752,17,0.084776
753,19,0.080307
754,25,0.078165
755,21,0.075533
756,17,0.088466
757,26,0.076734
758,21,0.091009
759,22,0.086612
760,11,0.076185
761,20,0.079649
762,19,0.075902
763,17,0.072730
764,14,0.087446
765,17,0.075515
766,3,0.051393
767,13,0.082601
768,2,0.081999
769,2,0.046421
770,2,0.059535
771,1,0.000000
772,4,0.073576
773,5,0.088270
774,5,0.099699
775,6,0.087445
776,3,0.059353
777,7,0.076201
778,12,0.081554
779,5,0.102422
780,6,0.098016
781,5,0.072381
782,5,0.089399
783,5,0.078783
784,10,0.082511
785,12,0.091529
786,6,0.089220
787,12,0.091866
788,17,0.089303
789,17,0.087558
790,12,0.080810
791,10,0.095927
792,6,0.107562
793,7,0.102759
794,10,0.099623
795,7,0.081440
796,11,0.080745
797,10,0.064744
798,12,0.070770
799,12,0.090017
800,3,0.070999
801,11,0.087582
802,9,0.092476
803,9,0.079704
804,8,0.086453
805,7,0.091542
806,9,0.085975
807,6,0.096978
808,9,0.066769
809,6,0.071836
810,8,0.086613
811,9,0.080525
812,19,0.077408
813,12,0.076266
814,7,0.080987
815,12,0.085365
816,15,0.083059
817,13,0.087524
818,14,0.098739
819,10,0.084515
820,9,0.080490
821,11,0.084133
822,10,0.097883
823,9,0.081618
824,9,0.099611
825,9,0.066218
826,9,0.088553
827,13,0.089481
828,14,0.081649
829,14,0.085297
830,13,0.088467
831,11,0.086727
832,5,0.094865
833,7,0.079170
834,11,0.071809
835,10,0.077037
836,5,0.075271
837,7,0.074311
838,5,0.083016
839,5,0.076417
840,6,0.094003
841,11,0.094394
842,15,0.083811
843,11,0.090216
844,9,0.094366
845,18,0.082541
846,15,0.070442
847,11,0.072259
848,14,0.089116
849,12,0.090031
850,12,0.090819
851,15,0.090261
852,10,0.099508
853,17,0.089540
854,11,0.076114
855,18,0.087792
856,5,0.072859
857,10,0.075093
858,10,0.084914
859,10,0.071323
860,10,0.072088
861,12,0.081063
862,15,0.080853
863,12,0.080484
864,8,0.076660
865,14,0.085529
866,16,0.077920
867,11,0.085279
868,21,0.078554
869,12,0.080008
870,12,0.077429
871,10,0.086588
872,24,0.075403
873,18,0.074057
874,16,0.082429
875,18,0.082473
876,17,0.080879
877,14,0.082285
878,14,0.083621
879,12,0.086073
880,15,0.069835
881,15,0.077202
882,17,0.088205
883,11,0.091349
884,21,0.073570
885,21,0.082439
886,20,0.074433
887,16,0.075366
888,13,0.077141
889,14,0.075317
890,20,0.071653
891,19,0.077330
892,16,0.080300
893,22,0.076140
894,18,0.074416
895,14,0.073599
896,8,0.090524
897,17,0.080707
898,21,0.085297
899,12,0.075844
900,13,0.088494
901,16,0.084067
902,17,0.093486
903,12,0.079865
904,13,0.079427
905,9,0.071983
906,16,0.084628
907,20,0.070522
908,19,0.078547
909,24,0.074412
910,15,0.073317
911,20,0.084078
912,12,0.098330
913,10,0.087177
914,14,0.087572
915,13,0.088487
916,18,0.087365
917,15,0.076688
918,13,0.081284
919,15,0.081023
920,10,0.082687
921,25,0.075820
922,25,0.081486
923,21,0.082366
924,19,0.078824
925,13,0.085440
926,20,0.076140
927,14,0.076979
928,16,0.072497
929,17,0.069063
930,20,0.083196
931,21,0.068653
932,19,0.081116
933,18,0.091056
934,17,0.077669
935,17,0.074755
936,17,0.067705
937,25,0.081845
938,28,0.077431
939,18,0.080297
940,20,0.073744
941,20,0.076440
942,16,0.072236
943,23,0.080675
944,16,0.071900
945,17,0.070859
946,21,0.077828
947,21,0.073591
948,16,0.075509
949,27,0.073844
950,17,0.083051
951,10,0.077768
952,19,0.072396
953,27,0.080159
954,25,0.080055
955,24,0.069340
956,14,0.089851
957,25,0.075079
958,19,0.067355
959,15,0.074234
960,10,0.071177
961,9,0.093653
962,10,0.086828
963,13,0.074518
964,4,0.062351
965,6,0.089603
966,5,0.067781
967,5,0.075503
968,11,0.068155
969,15,0.074464
970,17,0.075748
971,14,0.073162
972,13,0.073542
973,21,0.076539
974,21,0.078499
975,25,0.071001
976,18,0.083353
977,21,0.074079
978,18,0.075320
979,18,0.078426
980,16,0.080630
981,19,0.067951
982,20,0.071984
983,14,0.069464
984,15,0.078288
985,21,0.072359
986,20,0.078996
987,15,0.075247
988,16,0.072380
989,23,0.072455
990,23,0.074396
991,19,0.078412
992,21,0.079913
993,22,0.067589
994,22,0.073655
995,27,0.084470
996,23,0.077500
997,20,0.075304
998,22,0.079531
999,21,0.072040
1000,17,0.070761
1001,31,0.072860
1002,16,0.074204
1003,25,0.069398
1004,19,0.072885
1005,26,0.084714
1006,19,0.087116
1007,16,0.070793
1008,14,0.066129
1009,12,0.069465
1010,21,0.075678
1011,17,0.067866
1012,28,0.076008
1013,22,0.075158
1014,20,0.076813
1015,20,0.077848
1016,17,0.074172
1017,19,0.072605
1018,20,0.074810
1019,19,0.077635
1020,19,0.070476
1021,19,0.076855
1022,11,0.063458
1023,12,0.072819
