index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,0,NaN
513,0,NaN
514,0,NaN
515,0,NaN
516,0,NaN
517,0,NaN
518,0,NaN
519,0,NaN
520,0,NaN
521,0,NaN
522,0,NaN
523,0,NaN
524,0,NaN
525,0,NaN
526,0,NaN
527,0,NaN
528,0,NaN
529,0,NaN
530,0,NaN
531,0,NaN
532,0,NaN
533,0,NaN
534,0,NaN
535,0,NaN
536,0,NaN
537,0,NaN
538,0,NaN
539,0,NaN
540,0,NaN
541,0,NaN
542,0,NaN
543,0,NaN
544,0,NaN
545,0,NaN
546,0,NaN
547,0,NaN
548,0,NaN
549,0,NaN
550,0,NaN
551,0,NaN
552,0,NaN
553,0,NaN
554,0,NaN
555,0,NaN
556,0,NaN
557,0,NaN
558,0,NaN
559,0,NaN
560,0,NaN
561,0,NaN
562,0,NaN
563,0,NaN
564,0,NaN
565,0,NaN
566,0,NaN
567,0,NaN
568,0,NaN
569,0,NaN
570,0,NaN
571,0,NaN
572,0,NaN
573,0,NaN
574,0,NaN
575,0,NaN
576,0,NaN
577,0,NaN
578,0,NaN
579,0,NaN
580,0,NaN
581,0,NaN
582,0,NaN
583,0,NaN
584,0,NaN
585,0,NaN
586,0,NaN
587,0,NaN
588,0,NaN
589,0,NaN
590,0,NaN
591,0,NaN
592,0,NaN
593,0,NaN
594,0,NaN
595,0,NaN
596,0,NaN
597,0,NaN
598,0,NaN
599,0,NaN
600,0,NaN
601,0,NaN
602,0,NaN
603,0,NaN
604,0,NaN
605,0,NaN
606,0,NaN
607,0,NaN
608,0,NaN
609,0,NaN
610,0,NaN
611,0,NaN
612,0,NaN
613,0,NaN
614,0,NaN
615,0,NaN
616,0,NaN
617,0,NaN
618,0,NaN
619,0,NaN
620,0,NaN
621,0,NaN
622,0,NaN
623,0,NaN
624,0,NaN
625,0,NaN
626,0,NaN
627,0,NaN
628,0,NaN
629,0,NaN
630,0,NaN
631,0,NaN
632,0,NaN
633,0,NaN
634,0,NaN
635,0,NaN
636,0,NaN
637,0,NaN
638,0,NaN
639,0,NaN
640,0,NaN
641,0,NaN
642,0,NaN
643,0,NaN
644,0,NaN
645,0,NaN
646,0,NaN
647,0,NaN
648,0,NaN
649,0,NaN
650,0,NaN
651,0,NaN
652,0,NaN
653,0,NaN
654,0,NaN
655,0,NaN
656,0,NaN
657,0,NaN
658,0,NaN
659,0,NaN
660,0,NaN
661,0,NaN
662,0,NaN
663,0,NaN
664,0,NaN
665,0,NaN
666,0,NaN
667,0,NaN
668,0,NaN
669,0,NaN
670,0,NaN
671,0,NaN
672,0,NaN
673,0,NaN
674,0,NaN
675,0,NaN
676,0,NaN
677,0,NaN
678,0,NaN
679,0,NaN
680,0,NaN
681,0,NaN
682,0,NaN
683,0,NaN
684,0,NaN
685,0,NaN
686,0,NaN
687,0,NaN
688,0,NaN
689,0,NaN
690,0,NaN
691,0,NaN
692,0,NaN
693,0,NaN
694,0,NaN
695,0,NaN
696,0,NaN
697,0,NaN
698,0,NaN
699,0,NaN
700,0,NaN
701,0,NaN
702,0,NaN
703,0,NaN
704,0,NaN
705,0,NaN
706,0,NaN
707,0,NaN
708,0,NaN
709,0,NaN
710,0,NaN
711,0,NaN
712,0,NaN
713,0,NaN
714,0,NaN
715,0,NaN
716,0,NaN
717,0,NaN
718,0,NaN
719,0,NaN
720,0,NaN
721,0,NaN
722,0,NaN
723,0,NaN
724,0,NaN
725,0,NaN
726,0,NaN
727,0,NaN
728,0,NaN
729,0,NaN
730,0,NaN
731,0,NaN
732,0,NaN
733,0,NaN
734,0,NaN
735,0,NaN
736,0,NaN
737,0,NaN
738,0,NaN
739,0,NaN
740,0,NaN
741,0,NaN
742,0,NaN
743,0,NaN
744,0,NaN
745,0,NaN
746,0,NaN
747,0,NaN
748,0,NaN
749,0,NaN
750,0,NaN
751,0,NaN
752,0,NaN
753,0,NaN
754,0,NaN
755,0,NaN
756,0,NaN
757,0,NaN
758,0,NaN
759,0,NaN
760,0,NaN
761,0,NaN
762,0,NaN
763,0,NaN
764,0,NaN
765,0,NaN
766,0,NaN
767,0,NaN
768,0,NaN
769,0,NaN
770,0,NaN
771,0,NaN
772,0,NaN
773,0,NaN
774,0,NaN
775,0,NaN
776,0,NaN
777,0,NaN
778,0,NaN
779,0,NaN
780,0,NaN
781,0,NaN
782,0,NaN
783,0,NaN
784,0,NaN
785,0,NaN
786,0,NaN
787,0,NaN
788,0,NaN
789,0,NaN
790,0,NaN
791,0,NaN
792,0,NaN
793,0,NaN
794,0,NaN
795,0,NaN
796,0,NaN
797,0,NaN
798,0,NaN
799,0,NaN
800,0,NaN
801,0,NaN
802,0,NaN
803,0,NaN
804,0,NaN
805,0,NaN
806,0,NaN
807,0,NaN
808,0,NaN
809,0,NaN
810,0,NaN
811,0,NaN
812,0,NaN
813,0,NaN
814,0,NaN
815,0,NaN
816,0,NaN
817,0,NaN
818,0,NaN
819,0,NaN
820,0,NaN
821,0,NaN
822,0,NaN
823,0,NaN
824,0,NaN
825,0,NaN
826,0,NaN
827,0,NaN
828,0,NaN
829,0,NaN
830,0,NaN
831,0,NaN
832,0,NaN
833,0,NaN
834,0,NaN
835,0,NaN
836,0,NaN
837,0,NaN
838,0,NaN
839,0,NaN
840,0,NaN
841,0,NaN
842,0,NaN
843,0,NaN
844,0,NaN
845,0,NaN
846,0,NaN
847,0,NaN
848,0,NaN
849,0,NaN
850,0,NaN
851,0,NaN
852,0,NaN
853,0,NaN
854,0,NaN
855,0,NaN
856,0,NaN
857,0,NaN
858,0,NaN
859,0,NaN
860,0,NaN
861,0,NaN
862,0,NaN
863,0,NaN
864,0,NaN
865,0,NaN
866,0,NaN
867,0,NaN
868,0,NaN
869,0,NaN
870,0,NaN
871,0,NaN
872,0,NaN
873,0,NaN
874,0,NaN
875,0,NaN
876,0,NaN
877,0,NaN
878,0,NaN
879,0,NaN
880,0,NaN
881,0,NaN
882,0,NaN
883,0,NaN
884,0,NaN
885,0,NaN
886,0,NaN
887,0,NaN
888,0,NaN
889,0,NaN
890,0,NaN
891,0,NaN
892,0,NaN
893,0,NaN
894,0,NaN
895,0,NaN
896,0,NaN
897,0,NaN
898,0,NaN
899,0,NaN
900,0,NaN
901,0,NaN
902,0,NaN
903,0,NaN
904,0,NaN
905,0,NaN
906,0,NaN
907,0,NaN
908,0,NaN
909,0,NaN
910,0,NaN
911,0,NaN
912,0,NaN
913,0,NaN
914,0,NaN
915,0,NaN
916,0,NaN
917,0,NaN
918,0,NaN
919,0,NaN
920,0,NaN
921,0,NaN
922,0,NaN
923,0,NaN
924,0,NaN
925,0,NaN
926,0,NaN
927,0,NaN
928,0,NaN
929,0,NaN
930,0,NaN
931,0,NaN
932,0,NaN
933,0,NaN
934,0,NaN
935,0,NaN
936,0,NaN
937,0,NaN
938,0,NaN
939,0,NaN
940,0,NaN
941,0,NaN
942,0,NaN
943,0,NaN
944,0,NaN
945,0,NaN
946,0,NaN
947,0,NaN
948,0,NaN
949,0,NaN
950,0,NaN
951,0,NaN
952,0,NaN
953,0,NaN
954,0,NaN
955,0,NaN
956,0,NaN
957,0,NaN
958,0,NaN
959,0,NaN
960,0,NaN
961,0,NaN
962,0,NaN
963,0,NaN
964,0,NaN
965,0,NaN
966,0,NaN
967,0,NaN
968,0,NaN
969,0,NaN
970,0,NaN
971,0,NaN
972,0,NaN
973,0,NaN
974,0,NaN
975,0,NaN
976,0,NaN
977,0,NaN
978,0,NaN
979,0,NaN
980,0,NaN
981,0,NaN
982,0,NaN
983,0,NaN
984,0,NaN
985,0,NaN
986,0,NaN
987,0,NaN
988,0,NaN
989,0,NaN
990,0,NaN
991,0,NaN
992,0,NaN
993,0,NaN
994,0,NaN
995,0,NaN
996,0,NaN
997,0,NaN
998,0,NaN
999,0,NaN
1000,0,NaN
1001,0,NaN
1002,0,NaN
1003,0,NaN
1004,0,NaN
1005,0,NaN
1006,0,NaN
1007,0,NaN
1008,0,NaN
1009,0,NaN
1010,0,NaN
1011,0,NaN
1012,0,NaN
1013,0,NaN
1014,0,NaN
1015,0,NaN
1016,0,NaN
1017,0,NaN
1018,0,NaN
1019,0,NaN
1020,0,NaN
1021,0,NaN
1022,0,NaN
1023,0,NaN
1024,0,NaN
1025,0,NaN
1026,1,-0.000000
1027,0,NaN
1028,1,0.000000
1029,0,NaN
1030,1,0.000000
1031,0,NaN
1032,0,NaN
1033,1,-0.000000
1034,0,NaN
1035,0,NaN
1036,0,NaN
1037,0,NaN
1038,0,NaN
1039,0,NaN
1040,1,-0.000000
1041,1,-0.000000
1042,1,0.000000
1043,0,NaN
1044,2,0.023830
1045,3,0.065983
1046,1,-0.000000
1047,0,NaN
1048,1,-0.000000
1049,0,NaN
1050,1,0.000000
1051,0,NaN
1052,1,0.000000
1053,0,NaN
1054,1,-0.000000
1055,0,NaN
1056,1,0.000000
1057,1,-0.000000
1058,1,0.000000
1059,0,NaN
1060,1,0.000000
1061,1,0.000000
1062,1,-0.000000
1063,1,-0.000000
1064,1,0.000000
1065,1,-0.000000
1066,1,0.000000
1067,1,0.000000
1068,1,0.000000
1069,0,NaN
1070,1,-0.000000
1071,0,NaN
1072,1,-0.000000
1073,0,NaN
1074,1,0.000000
1075,0,NaN
1076,0,NaN
1077,0,NaN
1078,1,-0.000000
1079,0,NaN
1080,1,-0.000000
1081,0,NaN
1082,1,-0.000000
1083,0,NaN
1084,1,-0.000000
1085,0,NaN
1086,1,-0.000000
1087,0,NaN
1088,3,0.070598
1089,5,0.074484
1090,2,0.048298
1091,2,0.038505
1092,7,0.077050
1093,7,0.063788
1094,6,0.060366
1095,3,0.071273
1096,9,0.072173
1097,9,0.066967
1098,8,0.073817
1099,5,0.067040
1100,4,0.059835
1101,3,0.045575
1102,2,0.025513
1103,4,0.079346
1104,3,0.064219
1105,4,0.052228
1106,7,0.067397
1107,3,0.046938
1108,4,0.068589
1109,7,0.076289
1110,9,0.067546
1111,5,0.065784
1112,3,0.046510
1113,4,0.046114
1114,4,0.053887
1115,2,0.019205
1116,1,0.000000
1117,3,0.053236
1118,2,0.035581
1119,1,-0.000000
1120,3,0.077156
1121,1,0.000000
1122,1,-0.000000
1123,3,0.046564
1124,3,0.046616
1125,2,0.027003
1126,2,0.027740
1127,2,0.055941
1128,1,0.000000
1129,2,0.090143
1130,1,0.000000
1131,2,0.057238
1132,2,0.041346
1133,5,0.054648
1134,3,0.070939
1135,2,0.032354
1136,3,0.054125
1137,6,0.062918
1138,3,0.052864
1139,3,0.040674
1140,4,0.061973
1141,4,0.059352
1142,4,0.053641
1143,2,0.035164
1144,4,0.059669
1145,6,0.081377
1146,5,0.063671
1147,8,0.077141
1148,5,0.069908
1149,3,0.077140
1150,4,0.061741
1151,3,0.071249
1152,1,0.000000
1153,0,NaN
1154,2,0.041315
1155,1,-0.000000
1156,1,0.000000
1157,1,0.000000
1158,1,0.000000
1159,1,0.000000
1160,2,0.031629
1161,1,0.000000
1162,2,0.064751
1163,1,0.000000
1164,4,0.051710
1165,4,0.042548
1166,2,0.038371
1167,2,0.047299
1168,2,0.044961
1169,1,0.000000
1170,2,0.051251
1171,2,0.017116
1172,1,0.000000
1173,4,0.056778
1174,2,0.036309
1175,2,0.019542
1176,1,-0.000000
1177,2,0.046257
1178,5,0.056757
1179,3,0.051524
1180,4,0.048964
1181,6,0.059603
1182,2,0.031236
1183,3,0.064450
1184,1,0.000000
1185,1,0.000000
1186,1,-0.000000
1187,2,0.054220
1188,2,0.034589
1189,1,0.000000
1190,2,0.047119
1191,1,0.000000
1192,2,0.024471
1193,1,0.000000
1194,1,0.000000
1195,2,0.035747
1196,1,0.000000
1197,2,0.028845
1198,2,0.024061
1199,2,0.034844
1200,2,0.021159
1201,1,-0.000000
1202,1,-0.000000
1203,0,NaN
1204,1,0.000000
1205,1,-0.000000
1206,1,0.000000
1207,1,0.000000
1208,2,0.046980
1209,3,0.066620
1210,1,-0.000000
1211,3,0.042555
1212,2,0.024212
1213,2,0.028703
1214,3,0.058970
1215,2,0.033151
1216,1,0.000000
1217,1,0.000000
1218,1,-0.000000
1219,1,-0.000000
1220,1,0.000000
1221,3,0.044935
1222,2,0.027103
1223,1,0.000000
1224,2,0.038340
1225,1,0.000000
1226,2,0.049063
1227,3,0.056506
1228,3,0.046447
1229,4,0.048551
1230,3,0.046017
1231,2,0.027802
1232,2,0.036675
1233,1,0.000000
1234,1,0.000000
1235,3,0.053048
1236,2,0.036730
1237,2,0.017893
1238,3,0.037622
1239,1,0.000000
1240,1,0.000000
1241,2,0.060902
1242,1,0.000000
1243,0,NaN
1244,1,0.000000
1245,1,0.000000
1246,2,0.013135
1247,1,0.000000
1248,0,NaN
1249,0,NaN
1250,1,-0.000000
1251,0,NaN
1252,0,NaN
1253,0,NaN
1254,1,0.000000
1255,0,NaN
1256,0,NaN
1257,0,NaN
1258,1,-0.000000
1259,0,NaN
1260,0,NaN
1261,0,NaN
1262,1,-0.000000
1263,0,NaN
1264,0,NaN
1265,0,NaN
1266,1,0.000000
1267,0,NaN
1268,1,-0.000000
1269,0,NaN
1270,1,-0.000000
1271,0,NaN
1272,0,NaN
1273,0,NaN
1274,1,0.000000
1275,0,NaN
1276,0,NaN
1277,0,NaN
1278,0,NaN
1279,0,NaN
1280,2,0.018529
1281,0,NaN
1282,1,0.000000
1283,1,-0.000000
1284,0,NaN
1285,0,NaN
1286,1,0.000000
1287,0,NaN
1288,1,0.000000
1289,1,0.000000
1290,1,-0.000000
1291,0,NaN
1292,1,0.000000
1293,1,0.000000
1294,1,0.000000
1295,1,0.000000
1296,1,0.000000
1297,1,0.000000
1298,1,0.000000
1299,0,NaN
1300,1,-0.000000
1301,1,0.000000
1302,1,-0.000000
1303,0,NaN
1304,1,0.000000
1305,0,NaN
1306,1,0.000000
1307,1,-0.000000
1308,0,NaN
1309,0,NaN
1310,1,-0.000000
1311,0,NaN
1312,1,0.000000
1313,3,0.051380
1314,3,0.057791
1315,2,0.056771
1316,1,0.000000
1317,1,0.000000
1318,1,0.000000
1319,1,0.000000
1320,1,0.000000
1321,2,0.043967
1322,2,0.038871
1323,2,0.052517
1324,1,-0.000000
1325,3,0.034647
1326,2,0.054597
1327,1,0.000000
1328,2,0.049464
1329,2,0.052665
1330,2,0.042250
1331,1,-0.000000
1332,2,0.037308
1333,1,0.000000
1334,3,0.053941
1335,3,0.041785
1336,1,0.000000
1337,0,NaN
1338,2,0.033915
1339,2,0.028488
1340,3,0.055066
1341,1,-0.000000
1342,1,0.000000
1343,0,NaN
1344,0,NaN
1345,0,NaN
1346,2,0.024603
1347,0,NaN
1348,1,-0.000000
1349,0,NaN
1350,1,-0.000000
1351,1,0.000000
1352,0,NaN
1353,0,NaN
1354,2,0.021565
1355,0,NaN
1356,0,NaN
1357,0,NaN
1358,1,0.000000
1359,0,NaN
1360,0,NaN
1361,0,NaN
1362,1,0.000000
1363,0,NaN
1364,1,0.000000
1365,0,NaN
1366,1,-0.000000
1367,0,NaN
1368,1,-0.000000
1369,0,NaN
1370,1,0.000000
1371,1,0.000000
1372,1,-0.000000
1373,0,NaN
1374,1,0.000000
1375,1,-0.000000
1376,0,NaN
1377,0,NaN
1378,1,0.000000
1379,0,NaN
1380,0,NaN
1381,0,NaN
1382,1,0.000000
1383,0,NaN
1384,0,NaN
1385,0,NaN
1386,1,0.000000
1387,0,NaN
1388,0,NaN
1389,0,NaN
1390,1,0.000000
1391,0,NaN
1392,0,NaN
1393,1,0.000000
1394,0,NaN
1395,0,NaN
1396,0,NaN
1397,0,NaN
1398,0,NaN
1399,0,NaN
1400,0,NaN
1401,0,NaN
1402,1,0.000000
1403,0,NaN
1404,1,-0.000000
1405,0,NaN
1406,1,-0.000000
1407,0,NaN
1408,1,0.000000
1409,1,-0.000000
1410,1,-0.000000
1411,0,NaN
1412,1,0.000000
1413,0,NaN
1414,1,0.000000
1415,1,0.000000
1416,1,0.000000
1417,1,0.000000
1418,1,-0.000000
1419,1,-0.000000
1420,2,0.038441
1421,3,0.051910
1422,1,0.000000
1423,0,NaN
1424,1,0.000000
1425,1,0.000000
1426,2,0.051413
1427,2,0.035131
1428,3,0.057025
1429,1,-0.000000
1430,1,0.000000
1431,1,0.000000
1432,1,0.000000
1433,1,0.000000
1434,2,0.059248
1435,2,0.029815
1436,3,0.073698
1437,1,0.000000
1438,1,0.000000
1439,0,NaN
1440,2,0.046317
1441,1,0.000000
1442,3,0.050347
1443,1,-0.000000
1444,1,0.000000
1445,2,0.043645
1446,1,0.000000
1447,0,NaN
1448,1,0.000000
1449,0,NaN
1450,1,0.000000
1451,1,-0.000000
1452,1,-0.000000
1453,0,NaN
1454,1,-0.000000
1455,1,-0.000000
1456,1,-0.000000
1457,1,-0.000000
1458,1,0.000000
1459,1,-0.000000
1460,2,0.030156
1461,2,0.033120
1462,1,-0.000000
1463,0,NaN
1464,1,0.000000
1465,1,-0.000000
1466,2,0.029603
1467,1,-0.000000
1468,2,0.024401
1469,1,0.000000
1470,1,-0.000000
1471,0,NaN
1472,1,-0.000000
1473,1,0.000000
1474,1,0.000000
1475,1,-0.000000
1476,2,0.047347
1477,1,-0.000000
1478,1,0.000000
1479,1,0.000000
1480,1,-0.000000
1481,3,0.040130
1482,3,0.042630
1483,3,0.062097
1484,1,0.000000
1485,0,NaN
1486,2,0.046209
1487,1,-0.000000
1488,2,0.036925
1489,2,0.049190
1490,4,0.050898
1491,3,0.047937
1492,3,0.050753
1493,5,0.058008
1494,4,0.061927
1495,2,0.046730
1496,3,0.050421
1497,2,0.046449
1498,4,0.052929
1499,1,-0.000000
1500,2,0.056866
1501,2,0.042888
1502,4,0.049412
1503,5,0.063637
1504,1,0.000000
1505,0,NaN
1506,1,0.000000
1507,0,NaN
1508,1,0.000000
1509,1,-0.000000
1510,1,0.000000
1511,1,-0.000000
1512,1,0.000000
1513,0,NaN
1514,1,-0.000000
1515,1,0.000000
1516,1,-0.000000
1517,0,NaN
1518,1,-0.000000
1519,0,NaN
1520,1,-0.000000
1521,0,NaN
1522,1,-0.000000
1523,0,NaN
1524,1,-0.000000
1525,1,0.000000
1526,1,-0.000000
1527,1,0.000000
1528,1,-0.000000
1529,0,NaN
1530,1,0.000000
1531,0,NaN
1532,1,0.000000
1533,0,NaN
1534,1,-0.000000
1535,1,0.000000
1536,0,NaN
1537,1,-0.000000
1538,0,NaN
1539,0,NaN
1540,0,NaN
1541,0,NaN
1542,0,NaN
1543,0,NaN
1544,0,NaN
1545,0,NaN
1546,1,0.000000
1547,0,NaN
1548,0,NaN
1549,0,NaN
1550,0,NaN
1551,0,NaN
1552,1,0.000000
1553,0,NaN
1554,1,0.000000
1555,1,-0.000000
1556,1,0.000000
1557,0,NaN
1558,1,0.000000
1559,0,NaN
1560,1,-0.000000
1561,0,NaN
1562,1,-0.000000
1563,0,NaN
1564,1,0.000000
1565,0,NaN
1566,1,0.000000
1567,1,0.000000
1568,0,NaN
1569,0,NaN
1570,1,0.000000
1571,0,NaN
1572,1,0.000000
1573,1,-0.000000
1574,1,0.000000
1575,0,NaN
1576,1,0.000000
1577,0,NaN
1578,2,0.029107
1579,1,-0.000000
1580,2,0.059587
1581,1,0.000000
1582,1,0.000000
1583,0,NaN
1584,1,-0.000000
1585,0,NaN
1586,1,-0.000000
1587,0,NaN
1588,1,-0.000000
1589,0,NaN
1590,1,-0.000000
1591,0,NaN
1592,1,0.000000
1593,2,0.050520
1594,1,0.000000
1595,0,NaN
1596,0,NaN
1597,0,NaN
1598,1,-0.000000
1599,0,NaN
1600,0,NaN
1601,0,NaN
1602,1,0.000000
1603,0,NaN
1604,0,NaN
1605,0,NaN
1606,1,-0.000000
