index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,20,0.080810
513,17,0.082417
514,24,0.087270
515,12,0.093893
516,20,0.089143
517,31,0.083466
518,24,0.079384
519,28,0.088726
520,12,0.115789
521,7,0.103402
522,20,0.100709
523,34,0.085868
524,14,0.111076
525,30,0.101122
526,18,0.094177
527,20,0.103904
528,31,0.083216
529,46,0.081829
530,41,0.082444
531,56,0.082393
532,48,0.079801
533,52,0.083952
534,49,0.086716
535,33,0.085832
536,21,0.091209
537,27,0.078187
538,23,0.095024
539,16,0.088622
540,23,0.086862
541,9,0.119532
542,14,0.091693
543,26,0.088085
544,22,0.087341
545,33,0.083758
546,31,0.088913
547,24,0.081439
548,32,0.081786
549,31,0.087268
550,34,0.079510
551,30,0.076681
552,31,0.077284
553,42,0.086369
554,36,0.080712
555,38,0.079036
556,29,0.079268
557,38,0.083014
558,32,0.075685
559,23,0.082975
560,20,0.084934
561,34,0.086881
562,32,0.085038
563,41,0.078140
564,52,0.084102
565,43,0.075458
566,37,0.081513
567,40,0.083379
568,28,0.086340
569,34,0.073705
570,35,0.074020
571,26,0.082485
572,32,0.081638
573,26,0.079533
574,9,0.078136
575,18,0.077366
576,30,0.108441
577,66,0.096554
578,77,0.097066
579,58,0.098345
580,32,0.108591
581,32,0.105938
582,44,0.102967
583,29,0.110654
584,56,0.092213
585,67,0.090013
586,53,0.094877
587,57,0.089162
588,48,0.097222
589,61,0.088291
590,48,0.089604
591,52,0.083116
592,10,0.099172
593,9,0.072400
594,14,0.096465
595,6,0.077310
596,4,0.080517
597,14,0.076277
598,7,0.111429
599,7,0.109034
600,10,0.079613
601,18,0.102894
602,18,0.083066
603,21,0.082314
604,6,0.076030
605,10,0.086731
606,8,0.064191
607,5,0.091758
608,20,0.121755
609,29,0.100371
610,21,0.103191
611,17,0.107042
612,24,0.118931
613,19,0.148432
614,24,0.112720
615,19,0.108174
616,12,0.086934
617,13,0.099350
618,17,0.096168
619,12,0.091616
620,6,0.140026
621,15,0.120650
622,20,0.101436
623,16,0.094496
624,10,0.167786
625,15,0.143946
626,21,0.117642
627,13,0.144394
628,9,0.122323
629,14,0.105724
630,13,0.115881
631,15,0.114710
632,28,0.108823
633,22,0.103767
634,12,0.131067
635,21,0.111616
636,27,0.090475
637,46,0.104151
638,29,0.117836
639,34,0.105541
640,34,0.099288
641,39,0.096238
642,27,0.117520
643,39,0.091915
644,62,0.100120
645,64,0.094419
646,66,0.091720
647,53,0.099878
648,27,0.103997
649,56,0.090092
650,51,0.100824
651,38,0.104676
652,29,0.096610
653,56,0.088047
654,27,0.107692
655,42,0.094654
656,34,0.101563
657,31,0.095071
658,38,0.102910
659,30,0.100645
660,58,0.091115
661,52,0.093595
662,70,0.094593
663,47,0.105766
664,58,0.090198
665,83,0.087271
666,72,0.094473
667,63,0.097099
668,56,0.093846
669,83,0.081629
670,61,0.085890
671,58,0.088250
672,23,0.102652
673,38,0.102566
674,24,0.112393
675,36,0.117255
676,32,0.109240
677,37,0.113362
678,35,0.105282
679,37,0.103482
680,16,0.123792
681,21,0.113498
682,32,0.115589
683,24,0.121103
684,32,0.101042
685,26,0.098411
686,47,0.094404
687,27,0.091781
688,25,0.123339
689,23,0.107111
690,28,0.110207
691,32,0.110547
692,31,0.115252
693,15,0.118156
694,50,0.099890
695,38,0.098225
696,38,0.102528
697,29,0.100664
698,44,0.098614
699,52,0.102228
700,47,0.102620
701,51,0.100273
702,62,0.101419
703,53,0.094531
704,4,0.072980
705,4,0.061529
706,18,0.103467
707,6,0.110326
708,56,0.101838
709,64,0.088801
710,82,0.084426
711,90,0.087597
712,31,0.105734
713,58,0.091789
714,57,0.106877
715,68,0.093394
716,33,0.089884
717,22,0.093050
718,26,0.114181
719,36,0.096214
720,87,0.086461
721,83,0.078793
722,94,0.084397
723,107,0.082067
724,88,0.084271
725,98,0.082141
726,92,0.080316
727,78,0.080591
728,80,0.088212
729,93,0.085153
730,105,0.082761
731,85,0.083829
732,73,0.083514
733,106,0.081388
734,83,0.082426
735,77,0.078576
736,61,0.093513
737,96,0.086399
738,67,0.089346
739,85,0.084200
740,100,0.081499
741,95,0.084258
742,90,0.084094
743,70,0.078373
744,69,0.089041
745,63,0.085564
746,62,0.100452
747,84,0.091898
748,55,0.090996
749,52,0.087835
750,65,0.089665
751,56,0.089079
752,80,0.080983
753,99,0.081118
754,85,0.081236
755,81,0.082712
756,90,0.078299
757,104,0.081248
758,91,0.082480
759,68,0.087398
760,72,0.084869
761,78,0.083039
762,92,0.082251
763,68,0.082768
764,81,0.083371
765,77,0.081762
766,77,0.082004
767,70,0.082205
768,17,0.109772
769,9,0.126882
770,22,0.119157
771,32,0.107191
772,14,0.128613
773,17,0.142617
774,12,0.135878
775,16,0.130193
776,15,0.118281
777,21,0.114949
778,25,0.117140
779,23,0.120456
780,17,0.118350
781,13,0.116816
782,22,0.137130
783,10,0.144419
784,27,0.103016
785,25,0.104050
786,33,0.103615
787,39,0.105760
788,23,0.110452
789,42,0.094022
790,50,0.099975
791,50,0.091971
792,35,0.106084
793,30,0.107370
794,34,0.110196
795,27,0.104765
796,21,0.112606
797,16,0.121836
798,28,0.097831
799,25,0.099943
800,18,0.105500
801,10,0.113100
802,12,0.113136
803,14,0.112168
804,16,0.099674
805,20,0.090739
806,14,0.089928
807,18,0.096754
808,29,0.109115
809,25,0.114289
810,26,0.098346
811,28,0.097420
812,15,0.122762
813,23,0.096428
814,24,0.115891
815,23,0.107019
816,38,0.102838
817,31,0.107150
818,40,0.095483
819,38,0.093996
820,21,0.098775
821,12,0.089632
822,18,0.103347
823,18,0.083859
824,26,0.102810
825,38,0.101357
826,52,0.089612
827,60,0.091051
828,31,0.106752
829,31,0.097576
830,38,0.105538
831,33,0.100280
832,31,0.117992
833,33,0.110971
834,48,0.109444
835,48,0.103542
836,44,0.101724
837,53,0.106653
838,65,0.095683
839,52,0.099484
840,49,0.106071
841,43,0.099693
842,38,0.100869
843,49,0.100719
844,51,0.105023
845,27,0.094617
846,44,0.103116
847,30,0.091782
848,28,0.115715
849,51,0.104163
850,14,0.088161
851,32,0.111844
852,38,0.104671
853,47,0.087387
854,41,0.095992
855,52,0.097021
856,25,0.087081
857,24,0.082742
858,33,0.098932
859,27,0.090354
860,15,0.105448
861,23,0.104427
862,22,0.096618
863,42,0.090687
864,58,0.087368
865,56,0.091534
866,68,0.089026
867,65,0.082388
868,27,0.103702
869,80,0.083929
870,70,0.084350
871,82,0.079232
872,41,0.095273
873,60,0.089935
874,41,0.096504
875,53,0.090036
876,57,0.093113
877,58,0.085311
878,69,0.082980
879,59,0.090101
880,46,0.094760
881,47,0.090116
882,70,0.084240
883,78,0.084602
884,72,0.085187
885,80,0.081279
886,74,0.088401
887,65,0.093243
888,73,0.093833
889,59,0.088452
890,65,0.085524
891,91,0.080762
892,46,0.090308
893,74,0.085565
894,79,0.078204
895,70,0.084171
896,38,0.095413
897,39,0.083771
898,36,0.091841
899,31,0.100613
900,56,0.089210
901,61,0.085289
902,64,0.082967
903,48,0.082811
904,64,0.082772
905,81,0.083252
906,66,0.081135
907,63,0.080248
908,82,0.081785
909,69,0.081689
910,87,0.079219
911,73,0.078320
912,65,0.084408
913,84,0.082262
914,63,0.085085
915,50,0.083008
916,84,0.080935
917,83,0.080952
918,80,0.078286
919,55,0.082768
920,47,0.090409
921,94,0.078693
922,99,0.080986
923,76,0.082122
924,76,0.085679
925,97,0.086456
926,75,0.083582
927,72,0.084884
928,60,0.079745
929,69,0.080110
930,84,0.081385
931,77,0.078841
932,73,0.078220
933,87,0.082728
934,87,0.081297
935,79,0.079291
936,70,0.081467
937,77,0.082263
938,87,0.081324
939,71,0.078489
940,80,0.081628
941,94,0.078872
942,80,0.078950
943,69,0.080159
944,79,0.082087
945,74,0.084609
946,78,0.079775
947,77,0.084022
948,71,0.082552
949,80,0.078511
950,83,0.079977
951,89,0.084877
952,72,0.078012
953,70,0.079204
954,81,0.080094
955,65,0.078487
956,74,0.080227
957,72,0.079757
958,71,0.076938
959,72,0.084460
960,57,0.083932
961,68,0.083961
962,60,0.089702
963,77,0.086073
964,62,0.078832
965,72,0.080270
966,67,0.083122
967,89,0.083463
968,85,0.086691
969,105,0.084402
970,99,0.081380
971,92,0.081603
972,71,0.086303
973,100,0.083229
974,72,0.087602
975,66,0.082076
976,35,0.099874
977,53,0.082724
978,53,0.091904
979,44,0.083182
980,55,0.090899
981,56,0.087207
982,56,0.083888
983,62,0.084214
984,78,0.083166
985,92,0.079264
986,107,0.081236
987,96,0.082502
988,75,0.086577
989,95,0.087259
990,92,0.081993
991,70,0.085269
992,24,0.127195
993,51,0.110524
994,52,0.088627
995,65,0.089600
996,60,0.085238
997,79,0.084319
998,50,0.098235
999,65,0.087762
1000,40,0.090196
1001,37,0.089507
1002,78,0.091488
1003,86,0.082423
1004,97,0.080148
1005,66,0.081123
1006,83,0.075811
1007,78,0.081694
1008,53,0.092846
1009,66,0.092881
1010,83,0.085599
1011,77,0.080159
1012,106,0.082488
1013,116,0.082736
1014,77,0.080315
1015,68,0.080908
1016,72,0.078076
1017,97,0.081124
1018,95,0.080837
1019,87,0.078810
1020,76,0.084259
1021,94,0.079806
1022,78,0.079147
1023,70,0.082038
