index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,0,NaN
513,0,NaN
514,0,NaN
515,0,NaN
516,0,NaN
517,0,NaN
518,0,NaN
519,0,NaN
520,0,NaN
521,0,NaN
522,0,NaN
523,0,NaN
524,0,NaN
525,0,NaN
526,0,NaN
527,0,NaN
528,0,NaN
529,0,NaN
530,0,NaN
531,0,NaN
532,0,NaN
533,0,NaN
534,0,NaN
535,0,NaN
536,0,NaN
537,0,NaN
538,0,NaN
539,0,NaN
540,0,NaN
541,0,NaN
542,0,NaN
543,0,NaN
544,0,NaN
545,0,NaN
546,0,NaN
547,0,NaN
548,0,NaN
549,0,NaN
550,0,NaN
551,0,NaN
552,0,NaN
553,0,NaN
554,0,NaN
555,0,NaN
556,0,NaN
557,0,NaN
558,0,NaN
559,0,NaN
560,0,NaN
561,0,NaN
562,0,NaN
563,0,NaN
564,0,NaN
565,0,NaN
566,0,NaN
567,0,NaN
568,0,NaN
569,0,NaN
570,0,NaN
571,0,NaN
572,0,NaN
573,0,NaN
574,0,NaN
575,0,NaN
576,0,NaN
577,0,NaN
578,0,NaN
579,0,NaN
580,0,NaN
581,0,NaN
582,0,NaN
583,0,NaN
584,0,NaN
585,0,NaN
586,0,NaN
587,0,NaN
588,0,NaN
589,0,NaN
590,0,NaN
591,0,NaN
592,0,NaN
593,0,NaN
594,0,NaN
595,0,NaN
596,0,NaN
597,0,NaN
598,0,NaN
599,0,NaN
600,0,NaN
601,0,NaN
602,0,NaN
603,0,NaN
604,0,NaN
605,0,NaN
606,0,NaN
607,0,NaN
608,0,NaN
609,0,NaN
610,0,NaN
611,0,NaN
612,0,NaN
613,0,NaN
614,0,NaN
615,0,NaN
616,0,NaN
617,0,NaN
618,0,NaN
619,0,NaN
620,0,NaN
621,0,NaN
622,0,NaN
623,0,NaN
624,0,NaN
625,0,NaN
626,0,NaN
627,0,NaN
628,0,NaN
629,0,NaN
630,0,NaN
631,0,NaN
632,0,NaN
633,0,NaN
634,0,NaN
635,0,NaN
636,0,NaN
637,0,NaN
638,0,NaN
639,0,NaN
640,0,NaN
641,0,NaN
642,0,NaN
643,0,NaN
644,0,NaN
645,0,NaN
646,0,NaN
647,0,NaN
648,0,NaN
649,0,NaN
650,0,NaN
651,0,NaN
652,0,NaN
653,0,NaN
654,0,NaN
655,0,NaN
656,0,NaN
657,0,NaN
658,0,NaN
659,0,NaN
660,0,NaN
661,0,NaN
662,0,NaN
663,0,NaN
664,0,NaN
665,0,NaN
666,0,NaN
667,0,NaN
668,0,NaN
669,0,NaN
670,0,NaN
671,0,NaN
672,0,NaN
673,0,NaN
674,0,NaN
675,0,NaN
676,0,NaN
677,0,NaN
678,0,NaN
679,0,NaN
680,0,NaN
681,0,NaN
682,0,NaN
683,0,NaN
684,0,NaN
685,0,NaN
686,0,NaN
687,0,NaN
688,0,NaN
689,0,NaN
690,0,NaN
691,0,NaN
692,0,NaN
693,0,NaN
694,0,NaN
695,0,NaN
696,0,NaN
697,0,NaN
698,0,NaN
699,0,NaN
700,0,NaN
701,0,NaN
702,0,NaN
703,0,NaN
704,0,NaN
705,0,NaN
706,0,NaN
707,0,NaN
708,0,NaN
709,0,NaN
710,0,NaN
711,0,NaN
712,0,NaN
713,0,NaN
714,0,NaN
715,0,NaN
716,0,NaN
717,0,NaN
718,0,NaN
719,0,NaN
720,0,NaN
721,0,NaN
722,0,NaN
723,0,NaN
724,0,NaN
725,0,NaN
726,0,NaN
727,0,NaN
728,0,NaN
729,0,NaN
730,0,NaN
731,0,NaN
732,0,NaN
733,0,NaN
734,0,NaN
735,0,NaN
736,0,NaN
737,0,NaN
738,0,NaN
739,0,NaN
740,0,NaN
741,0,NaN
742,0,NaN
743,0,NaN
744,0,NaN
745,0,NaN
746,0,NaN
747,0,NaN
748,0,NaN
749,0,NaN
750,0,NaN
751,0,NaN
752,0,NaN
753,0,NaN
754,0,NaN
755,0,NaN
756,0,NaN
757,0,NaN
758,0,NaN
759,0,NaN
760,0,NaN
761,0,NaN
762,0,NaN
763,0,NaN
764,0,NaN
765,0,NaN
766,0,NaN
767,0,NaN
768,0,NaN
769,0,NaN
770,0,NaN
771,0,NaN
772,0,NaN
773,0,NaN
774,0,NaN
775,0,NaN
776,0,NaN
777,0,NaN
778,0,NaN
779,0,NaN
780,0,NaN
781,0,NaN
782,0,NaN
783,0,NaN
784,0,NaN
785,0,NaN
786,0,NaN
787,0,NaN
788,0,NaN
789,0,NaN
790,0,NaN
791,0,NaN
792,0,NaN
793,0,NaN
794,0,NaN
795,0,NaN
796,0,NaN
797,0,NaN
798,0,NaN
799,0,NaN
800,0,NaN
801,0,NaN
802,0,NaN
803,0,NaN
804,0,NaN
805,0,NaN
806,0,NaN
807,0,NaN
808,0,NaN
809,0,NaN
810,0,NaN
811,0,NaN
812,0,NaN
813,0,NaN
814,0,NaN
815,0,NaN
816,0,NaN
817,0,NaN
818,0,NaN
819,0,NaN
820,0,NaN
821,0,NaN
822,0,NaN
823,0,NaN
824,0,NaN
825,0,NaN
826,0,NaN
827,0,NaN
828,0,NaN
829,0,NaN
830,0,NaN
831,0,NaN
832,0,NaN
833,0,NaN
834,0,NaN
835,0,NaN
836,0,NaN
837,0,NaN
838,0,NaN
839,0,NaN
840,0,NaN
841,0,NaN
842,0,NaN
843,0,NaN
844,0,NaN
845,0,NaN
846,0,NaN
847,0,NaN
848,0,NaN
849,0,NaN
850,0,NaN
851,0,NaN
852,0,NaN
853,0,NaN
854,0,NaN
855,0,NaN
856,0,NaN
857,0,NaN
858,0,NaN
859,0,NaN
860,0,NaN
861,0,NaN
862,0,NaN
863,0,NaN
864,0,NaN
865,0,NaN
866,0,NaN
867,0,NaN
868,0,NaN
869,0,NaN
870,0,NaN
871,0,NaN
872,0,NaN
873,0,NaN
874,0,NaN
875,0,NaN
876,0,NaN
877,0,NaN
878,0,NaN
879,0,NaN
880,0,NaN
881,0,NaN
882,0,NaN
883,0,NaN
884,0,NaN
885,0,NaN
886,0,NaN
887,0,NaN
888,0,NaN
889,0,NaN
890,0,NaN
891,0,NaN
892,0,NaN
893,0,NaN
894,0,NaN
895,0,NaN
896,0,NaN
897,0,NaN
898,0,NaN
899,0,NaN
900,0,NaN
901,0,NaN
902,0,NaN
903,0,NaN
904,0,NaN
905,0,NaN
906,0,NaN
907,0,NaN
908,0,NaN
909,0,NaN
910,0,NaN
911,0,NaN
912,0,NaN
913,0,NaN
914,0,NaN
915,0,NaN
916,0,NaN
917,0,NaN
918,0,NaN
919,0,NaN
920,0,NaN
921,0,NaN
922,0,NaN
923,0,NaN
924,0,NaN
925,0,NaN
926,0,NaN
927,0,NaN
928,0,NaN
929,0,NaN
930,0,NaN
931,0,NaN
932,0,NaN
933,0,NaN
934,0,NaN
935,0,NaN
936,0,NaN
937,0,NaN
938,0,NaN
939,0,NaN
940,0,NaN
941,0,NaN
942,0,NaN
943,0,NaN
944,0,NaN
945,0,NaN
946,0,NaN
947,0,NaN
948,0,NaN
949,0,NaN
950,0,NaN
951,0,NaN
952,0,NaN
953,0,NaN
954,0,NaN
955,0,NaN
956,0,NaN
957,0,NaN
958,0,NaN
959,0,NaN
960,0,NaN
961,0,NaN
962,0,NaN
963,0,NaN
964,0,NaN
965,0,NaN
966,0,NaN
967,0,NaN
968,0,NaN
969,0,NaN
970,0,NaN
971,0,NaN
972,0,NaN
973,0,NaN
974,0,NaN
975,0,NaN
976,0,NaN
977,0,NaN
978,0,NaN
979,0,NaN
980,0,NaN
981,0,NaN
982,0,NaN
983,0,NaN
984,0,NaN
985,0,NaN
986,0,NaN
987,0,NaN
988,0,NaN
989,0,NaN
990,0,NaN
991,0,NaN
992,0,NaN
993,0,NaN
994,0,NaN
995,0,NaN
996,0,NaN
997,0,NaN
998,0,NaN
999,0,NaN
1000,0,NaN
1001,0,NaN
1002,0,NaN
1003,0,NaN
1004,0,NaN
1005,0,NaN
1006,0,NaN
1007,0,NaN
1008,0,NaN
1009,0,NaN
1010,0,NaN
1011,0,NaN
1012,0,NaN
1013,0,NaN
1014,0,NaN
1015,0,NaN
1016,0,NaN
1017,0,NaN
1018,0,NaN
1019,0,NaN
1020,0,NaN
1021,0,NaN
1022,0,NaN
1023,0,NaN
1024,9,0.066144
1025,11,0.077781
1026,8,0.065027
1027,8,0.077579
1028,12,0.083568
1029,13,0.075979
1030,7,0.079852
1031,5,0.056785
1032,11,0.081120
1033,11,0.079452
1034,15,0.076008
1035,15,0.076993
1036,12,0.072418
1037,12,0.074974
1038,18,0.080451
1039,13,0.078856
1040,7,0.121898
1041,5,0.062615
1042,5,0.100585
1043,2,0.039063
1044,10,0.084256
1045,7,0.091135
1046,23,0.078250
1047,21,0.081796
1048,7,0.110408
1049,7,0.076983
1050,18,0.093970
1051,12,0.091207
1052,9,0.083055
1053,9,0.082743
1054,15,0.085092
1055,7,0.088615
1056,17,0.080679
1057,14,0.074001
1058,26,0.079096
1059,22,0.073537
1060,24,0.070964
1061,18,0.085405
1062,22,0.075544
1063,30,0.075942
1064,19,0.072613
1065,30,0.076615
1066,24,0.078894
1067,24,0.075307
1068,18,0.073100
1069,25,0.080543
1070,17,0.078414
1071,15,0.079286
1072,14,0.077902
1073,6,0.077653
1074,14,0.074840
1075,11,0.065141
1076,13,0.086002
1077,11,0.082832
1078,10,0.072863
1079,7,0.089919
1080,12,0.078539
1081,13,0.084714
1082,5,0.110166
1083,4,0.078027
1084,6,0.075452
1085,8,0.080254
1086,13,0.081428
1087,14,0.081449
1088,12,0.082089
1089,10,0.072235
1090,19,0.073072
1091,18,0.078782
1092,17,0.086221
1093,13,0.068047
1094,14,0.077864
1095,11,0.069471
1096,14,0.083977
1097,17,0.070843
1098,16,0.076741
1099,14,0.080787
1100,14,0.066953
1101,18,0.075577
1102,18,0.074189
1103,15,0.064549
1104,17,0.071608
1105,14,0.073101
1106,21,0.076835
1107,19,0.076635
1108,18,0.075352
1109,14,0.069443
1110,20,0.079924
1111,17,0.066041
1112,16,0.070220
1113,14,0.071735
1114,20,0.080285
1115,17,0.074814
1116,18,0.067497
1117,16,0.074800
1118,13,0.077533
1119,10,0.073682
1120,10,0.073427
1121,13,0.079605
1122,21,0.080337
1123,14,0.077797
1124,17,0.079091
1125,15,0.075597
1126,27,0.072609
1127,17,0.072458
1128,26,0.075997
1129,23,0.081068
1130,23,0.069275
1131,17,0.068100
1132,13,0.079350
1133,19,0.070739
1134,18,0.082270
1135,20,0.076450
1136,13,0.075360
1137,14,0.077145
1138,20,0.073650
1139,16,0.068822
1140,19,0.068583
1141,18,0.065963
1142,15,0.075545
1143,13,0.076658
1144,19,0.070778
1145,13,0.075239
1146,18,0.065741
1147,8,0.084718
1148,7,0.066081
1149,3,0.054922
1150,18,0.061096
1151,11,0.075516
1152,11,0.114660
1153,15,0.083568
1154,28,0.089269
1155,34,0.088441
1156,33,0.088117
1157,27,0.091217
1158,44,0.087356
1159,20,0.096659
1160,16,0.096079
1161,16,0.099705
1162,17,0.097216
1163,16,0.095060
1164,17,0.094129
1165,20,0.096039
1166,16,0.103761
1167,16,0.095739
1168,24,0.084016
1169,28,0.081612
1170,27,0.085594
1171,28,0.081391
1172,21,0.090057
1173,34,0.085771
1174,29,0.085936
1175,34,0.074964
1176,32,0.083579
1177,17,0.089018
1178,25,0.084419
1179,36,0.080928
1180,27,0.083707
1181,22,0.085346
1182,32,0.079260
1183,24,0.077425
1184,6,0.078094
1185,3,0.067918
1186,4,0.061158
1187,8,0.071719
1188,8,0.068811
1189,6,0.094731
1190,2,0.053963
1191,4,0.062916
1192,2,0.069156
1193,2,0.048303
1194,8,0.053282
1195,6,0.065206
1196,3,0.076042
1197,6,0.086619
1198,4,0.072359
1199,2,0.011512
1200,3,0.032005
1201,7,0.072061
1202,8,0.100242
1203,12,0.072249
1204,9,0.070963
1205,8,0.061963
1206,9,0.066158
1207,12,0.065065
1208,3,0.053962
1209,3,0.040479
1210,6,0.067184
1211,5,0.083354
1212,3,0.058229
1213,5,0.055992
1214,3,0.040510
1215,2,0.019590
1216,14,0.084138
1217,8,0.088691
1218,17,0.094115
1219,13,0.082516
1220,9,0.093637
1221,11,0.080039
1222,6,0.062969
1223,9,0.095931
1224,12,0.108259
1225,12,0.100333
1226,10,0.133708
1227,8,0.133969
1228,8,0.098551
1229,12,0.084616
1230,6,0.065841
1231,11,0.079811
1232,6,0.069603
1233,6,0.072116
1234,8,0.079545
1235,5,0.069646
1236,7,0.098874
1237,10,0.076488
1238,7,0.078950
1239,5,0.084956
1240,4,0.069764
1241,4,0.138786
1242,5,0.056927
1243,8,0.046134
1244,7,0.065729
1245,10,0.087272
1246,13,0.086068
1247,6,0.049959
1248,3,0.098505
1249,7,0.162172
1250,9,0.130118
1251,6,0.116795
1252,8,0.106955
1253,14,0.097811
1254,8,0.079164
1255,5,0.101653
1256,3,0.090985
1257,6,0.082031
1258,8,0.111564
1259,6,0.079486
1260,6,0.106657
1261,8,0.103100
1262,8,0.103820
1263,7,0.111975
1264,13,0.104469
1265,14,0.087940
1266,10,0.095531
1267,15,0.087132
1268,11,0.122558
1269,7,0.108189
1270,10,0.083337
1271,8,0.096153
1272,16,0.085559
1273,16,0.084233
1274,19,0.103504
1275,27,0.087519
1276,18,0.106472
1277,18,0.107262
1278,18,0.094799
1279,15,0.098880
1280,12,0.081859
1281,26,0.093746
1282,20,0.082901
1283,21,0.095715
1284,12,0.114192
1285,14,0.107894
1286,17,0.082090
1287,19,0.093132
1288,33,0.094058
1289,26,0.085033
1290,39,0.088520
1291,28,0.089540
1292,25,0.078660
1293,36,0.088329
1294,38,0.083404
1295,26,0.100095
1296,14,0.093979
1297,13,0.101617
1298,19,0.085581
1299,34,0.085140
1300,22,0.092732
1301,20,0.087537
1302,24,0.087974
1303,14,0.094846
1304,20,0.084384
1305,12,0.093364
1306,27,0.082430
1307,35,0.083710
1308,14,0.094888
1309,16,0.097892
1310,22,0.088621
1311,26,0.089849
1312,16,0.093777
1313,15,0.088753
1314,18,0.092291
1315,25,0.083342
1316,18,0.098360
1317,20,0.092541
1318,21,0.084698
1319,10,0.091492
1320,33,0.082532
1321,29,0.086473
1322,36,0.084988
1323,31,0.089028
1324,35,0.094824
1325,27,0.084587
1326,28,0.102918
1327,21,0.093583
1328,33,0.088690
1329,31,0.079830
1330,40,0.079846
1331,41,0.086763
1332,34,0.083264
1333,43,0.084588
1334,27,0.090050
1335,33,0.086222
1336,32,0.090089
1337,33,0.084392
1338,47,0.079658
1339,44,0.080042
1340,32,0.081064
1341,26,0.078215
1342,39,0.084331
1343,26,0.082034
1344,12,0.105016
1345,11,0.084526
1346,23,0.093750
1347,14,0.089027
1348,9,0.102029
1349,13,0.106596
1350,21,0.112126
1351,19,0.108873
1352,14,0.106963
1353,16,0.096527
1354,21,0.100049
1355,16,0.098306
1356,22,0.098908
1357,18,0.097232
1358,18,0.092689
1359,17,0.101073
1360,8,0.110060
1361,9,0.111184
1362,11,0.102653
1363,11,0.096775
1364,11,0.101573
1365,18,0.105665
1366,17,0.102092
1367,9,0.117478
1368,17,0.097200
1369,13,0.085085
1370,14,0.091060
1371,15,0.084390
1372,24,0.085928
1373,23,0.090112
1374,15,0.080889
1375,22,0.079862
1376,13,0.128946
1377,11,0.083084
1378,12,0.094112
1379,13,0.090806
1380,14,0.094758
1381,13,0.084393
1382,16,0.098284
1383,15,0.105601
1384,15,0.099001
1385,16,0.105424
1386,8,0.098155
1387,8,0.099194
1388,26,0.091728
1389,28,0.092483
1390,18,0.099070
1391,22,0.086349
1392,21,0.100675
1393,18,0.089472
1394,11,0.086220
1395,16,0.096238
1396,23,0.093896
1397,23,0.089739
1398,25,0.096646
1399,28,0.090633
1400,26,0.092696
1401,20,0.093453
1402,24,0.080225
1403,30,0.101501
1404,26,0.087235
1405,30,0.094220
1406,23,0.081111
1407,31,0.090610
1408,2,0.047364
1409,2,0.026042
1410,3,0.038340
1411,1,0.000000
1412,7,0.089065
1413,10,0.092284
1414,2,0.067955
1415,8,0.091861
1416,20,0.098787
1417,35,0.091998
1418,36,0.083136
1419,31,0.081899
1420,42,0.081106
1421,38,0.079514
1422,46,0.081098
1423,40,0.079905
1424,17,0.101785
1425,18,0.088559
1426,30,0.087729
1427,30,0.080252
1428,26,0.099191
1429,26,0.101392
1430,30,0.087075
1431,28,0.083181
1432,16,0.071418
1433,18,0.088428
1434,12,0.088101
1435,8,0.078739
1436,14,0.092464
1437,13,0.097662
1438,17,0.080411
1439,19,0.097684
1440,37,0.082379
1441,49,0.077208
1442,40,0.072608
1443,45,0.074894
1444,54,0.077638
1445,39,0.080164
1446,56,0.076049
1447,42,0.076140
1448,41,0.084944
1449,42,0.079631
1450,48,0.079938
1451,44,0.077717
1452,43,0.070467
1453,41,0.079146
1454,42,0.072135
1455,34,0.078260
1456,39,0.084740
1457,41,0.081118
1458,46,0.078113
1459,39,0.078651
1460,52,0.075572
1461,49,0.081023
1462,55,0.077763
1463,35,0.083362
1464,29,0.084451
1465,38,0.078420
1466,47,0.074799
1467,47,0.077600
1468,36,0.078306
1469,43,0.075995
1470,41,0.072007
1471,37,0.074107
1472,34,0.086735
1473,28,0.080195
1474,46,0.082993
1475,43,0.080041
1476,32,0.080154
1477,39,0.080934
1478,40,0.077613
1479,37,0.077932
1480,44,0.076729
1481,40,0.077331
1482,57,0.076952
1483,48,0.077237
1484,34,0.075857
1485,45,0.077099
1486,44,0.075308
1487,31,0.075341
1488,33,0.083612
1489,30,0.084029
1490,39,0.079061
1491,36,0.079924
1492,27,0.091819
1493,24,0.092291
1494,39,0.079373
1495,30,0.084620
1496,27,0.086116
1497,27,0.087544
1498,26,0.079615
1499,24,0.090721
1500,29,0.078652
1501,37,0.089093
1502,23,0.089142
1503,32,0.074954
1504,41,0.081276
1505,50,0.077577
1506,55,0.074606
1507,47,0.075491
1508,41,0.076252
1509,39,0.073978
1510,49,0.075166
1511,41,0.074973
1512,44,0.072580
1513,53,0.072657
1514,45,0.070809
1515,53,0.078899
1516,47,0.074107
1517,40,0.075456
1518,44,0.078597
1519,31,0.085079
1520,21,0.081579
1521,43,0.079722
1522,32,0.079279
1523,44,0.076772
1524,45,0.079698
1525,41,0.074762
1526,47,0.075079
1527,30,0.081232
1528,42,0.081580
1529,31,0.079620
1530,37,0.077198
1531,34,0.078518
1532,38,0.078692
1533,39,0.076031
1534,36,0.078306
1535,43,0.077002
1536,8,0.095408
1537,10,0.106024
1538,6,0.093642
1539,3,0.106977
1540,10,0.098804
1541,11,0.102581
1542,15,0.101139
1543,16,0.096183
1544,8,0.118818
1545,7,0.087367
1546,8,0.103607
1547,10,0.140241
1548,6,0.145739
1549,6,0.083132
1550,10,0.103124
1551,7,0.127016
1552,6,0.090720
1553,7,0.097238
1554,12,0.100664
1555,12,0.088462
1556,13,0.117360
1557,13,0.095170
1558,13,0.092684
1559,7,0.102406
1560,8,0.099017
1561,9,0.096925
1562,10,0.110991
1563,4,0.071172
1564,12,0.106030
1565,9,0.117828
1566,6,0.131768
1567,4,0.110613
1568,16,0.095046
1569,10,0.087407
1570,15,0.087304
1571,15,0.091018
1572,15,0.090803
1573,17,0.092155
1574,26,0.099689
1575,16,0.090632
1576,9,0.092440
1577,13,0.098950
1578,19,0.084547
1579,24,0.088880
1580,24,0.099634
1581,30,0.097773
1582,23,0.095391
1583,25,0.079441
1584,20,0.097239
1585,14,0.086995
1586,16,0.100280
1587,17,0.087682
1588,16,0.095480
1589,14,0.101659
1590,13,0.103885
1591,15,0.077875
1592,7,0.099621
1593,14,0.092493
1594,8,0.115313
1595,5,0.088154
1596,21,0.094660
1597,14,0.088065
1598,8,0.090738
1599,15,0.090778
