index,cardinality,distortion
316,0,NaN
317,0,NaN
318,0,NaN
319,0,NaN
320,0,NaN
321,0,NaN
322,0,NaN
323,0,NaN
324,0,NaN
325,0,NaN
326,0,NaN
327,0,NaN
328,0,NaN
329,0,NaN
330,0,NaN
331,0,NaN
332,0,NaN
333,0,NaN
334,0,NaN
335,0,NaN
336,0,NaN
337,0,NaN
338,0,NaN
339,0,NaN
340,0,NaN
341,0,NaN
342,0,NaN
343,0,NaN
344,0,NaN
345,0,NaN
346,0,NaN
347,0,NaN
348,0,NaN
349,0,NaN
350,0,NaN
351,0,NaN
352,0,NaN
353,0,NaN
354,0,NaN
355,0,NaN
356,0,NaN
357,0,NaN
358,0,NaN
359,0,NaN
360,0,NaN
361,0,NaN
362,0,NaN
363,0,NaN
364,0,NaN
365,0,NaN
366,0,NaN
367,0,NaN
368,0,NaN
369,0,NaN
370,0,NaN
371,0,NaN
372,0,NaN
373,0,NaN
374,0,NaN
375,0,NaN
376,0,NaN
377,0,NaN
378,0,NaN
379,0,NaN
380,0,NaN
381,0,NaN
382,0,NaN
383,0,NaN
384,0,NaN
385,0,NaN
386,0,NaN
387,0,NaN
388,0,NaN
389,0,NaN
390,0,NaN
391,0,NaN
392,0,NaN
393,0,NaN
394,0,NaN
395,0,NaN
396,0,NaN
397,0,NaN
398,0,NaN
399,0,NaN
400,0,NaN
401,0,NaN
402,0,NaN
403,0,NaN
404,0,NaN
405,0,NaN
406,0,NaN
407,0,NaN
408,0,NaN
409,0,NaN
410,0,NaN
411,0,NaN
412,0,NaN
413,0,NaN
414,0,NaN
415,0,NaN
416,0,NaN
417,0,NaN
418,0,NaN
419,0,NaN
420,0,NaN
421,0,NaN
422,0,NaN
423,0,NaN
424,0,NaN
425,0,NaN
426,0,NaN
427,0,NaN
428,0,NaN
429,0,NaN
430,0,NaN
431,0,NaN
432,0,NaN
433,0,NaN
434,0,NaN
435,0,NaN
436,0,NaN
437,0,NaN
438,0,NaN
439,0,NaN
440,0,NaN
441,0,NaN
442,0,NaN
443,0,NaN
444,0,NaN
445,0,NaN
446,0,NaN
447,0,NaN
448,0,NaN
449,0,NaN
450,0,NaN
451,0,NaN
452,0,NaN
453,0,NaN
454,0,NaN
455,0,NaN
456,0,NaN
457,0,NaN
458,0,NaN
459,0,NaN
460,0,NaN
461,0,NaN
462,0,NaN
463,0,NaN
464,0,NaN
465,0,NaN
466,0,NaN
467,0,NaN
468,0,NaN
469,0,NaN
470,0,NaN
471,0,NaN
472,0,NaN
473,0,NaN
474,0,NaN
475,0,NaN
476,0,NaN
477,0,NaN
478,0,NaN
479,0,NaN
480,0,NaN
481,0,NaN
482,0,NaN
483,0,NaN
484,0,NaN
485,0,NaN
486,0,NaN
487,0,NaN
488,0,NaN
489,0,NaN
490,0,NaN
491,0,NaN
492,0,NaN
493,0,NaN
494,0,NaN
495,0,NaN
496,0,NaN
497,0,NaN
498,0,NaN
499,0,NaN
500,0,NaN
501,0,NaN
502,0,NaN
503,0,NaN
504,0,NaN
505,0,NaN
506,0,NaN
507,0,NaN
508,0,NaN
509,0,NaN
510,0,NaN
511,0,NaN
512,0,NaN
513,0,NaN
514,0,NaN
515,0,NaN
516,0,NaN
517,0,NaN
518,0,NaN
519,0,NaN
520,0,NaN
521,0,NaN
522,0,NaN
523,0,NaN
524,0,NaN
525,0,NaN
526,0,NaN
527,0,NaN
528,0,NaN
529,0,NaN
530,0,NaN
531,0,NaN
532,0,NaN
533,0,NaN
534,0,NaN
535,0,NaN
536,0,NaN
537,0,NaN
538,0,NaN
539,0,NaN
540,0,NaN
541,0,NaN
542,0,NaN
543,0,NaN
544,0,NaN
545,0,NaN
546,0,NaN
547,0,NaN
548,0,NaN
549,0,NaN
550,0,NaN
551,0,NaN
552,0,NaN
553,0,NaN
554,0,NaN
555,0,NaN
556,0,NaN
557,0,NaN
558,0,NaN
559,0,NaN
560,0,NaN
561,0,NaN
562,0,NaN
563,0,NaN
564,0,NaN
565,0,NaN
566,0,NaN
567,0,NaN
568,0,NaN
569,0,NaN
570,0,NaN
571,0,NaN
572,0,NaN
573,0,NaN
574,0,NaN
575,0,NaN
576,0,NaN
577,0,NaN
578,0,NaN
579,0,NaN
580,0,NaN
581,0,NaN
582,0,NaN
583,0,NaN
584,0,NaN
585,0,NaN
586,0,NaN
587,0,NaN
588,0,NaN
589,0,NaN
590,0,NaN
591,0,NaN
592,0,NaN
593,0,NaN
594,0,NaN
595,0,NaN
596,0,NaN
597,0,NaN
598,0,NaN
599,0,NaN
600,0,NaN
601,0,NaN
602,0,NaN
603,0,NaN
604,0,NaN
605,0,NaN
606,0,NaN
607,0,NaN
608,0,NaN
609,0,NaN
610,0,NaN
611,0,NaN
612,0,NaN
613,0,NaN
614,0,NaN
615,0,NaN
616,0,NaN
617,0,NaN
618,0,NaN
619,0,NaN
620,0,NaN
621,0,NaN
622,0,NaN
623,0,NaN
624,0,NaN
625,0,NaN
626,0,NaN
627,0,NaN
628,0,NaN
629,0,NaN
630,0,NaN
631,0,NaN
632,0,NaN
633,0,NaN
634,0,NaN
635,0,NaN
636,0,NaN
637,0,NaN
638,0,NaN
639,0,NaN
640,0,NaN
641,0,NaN
642,0,NaN
643,0,NaN
644,0,NaN
645,0,NaN
646,0,NaN
647,0,NaN
648,0,NaN
649,0,NaN
650,0,NaN
651,0,NaN
652,0,NaN
653,0,NaN
654,0,NaN
655,0,NaN
656,0,NaN
657,0,NaN
658,0,NaN
659,0,NaN
660,0,NaN
661,0,NaN
662,0,NaN
663,0,NaN
664,0,NaN
665,0,NaN
666,0,NaN
667,0,NaN
668,0,NaN
669,0,NaN
670,0,NaN
671,0,NaN
672,0,NaN
673,0,NaN
674,0,NaN
675,0,NaN
676,0,NaN
677,0,NaN
678,0,NaN
679,0,NaN
680,0,NaN
681,0,NaN
682,0,NaN
683,0,NaN
684,0,NaN
685,0,NaN
686,0,NaN
687,0,NaN
688,0,NaN
689,0,NaN
690,0,NaN
691,0,NaN
692,0,NaN
693,0,NaN
694,0,NaN
695,0,NaN
696,0,NaN
697,0,NaN
698,0,NaN
699,0,NaN
700,0,NaN
701,0,NaN
702,0,NaN
703,0,NaN
704,0,NaN
705,0,NaN
706,0,NaN
707,0,NaN
708,0,NaN
709,0,NaN
710,0,NaN
711,0,NaN
712,0,NaN
713,0,NaN
714,0,NaN
715,0,NaN
716,0,NaN
717,0,NaN
718,0,NaN
719,0,NaN
720,0,NaN
721,0,NaN
722,0,NaN
723,0,NaN
724,0,NaN
725,0,NaN
726,0,NaN
727,0,NaN
728,0,NaN
729,0,NaN
730,0,NaN
731,0,NaN
732,0,NaN
733,0,NaN
734,0,NaN
735,0,NaN
736,0,NaN
737,0,NaN
738,0,NaN
739,0,NaN
740,0,NaN
741,0,NaN
742,0,NaN
743,0,NaN
744,0,NaN
745,0,NaN
746,0,NaN
747,0,NaN
748,0,NaN
749,0,NaN
750,0,NaN
751,0,NaN
752,0,NaN
753,0,NaN
754,0,NaN
755,0,NaN
756,0,NaN
757,0,NaN
758,0,NaN
759,0,NaN
760,0,NaN
761,0,NaN
762,0,NaN
763,0,NaN
764,0,NaN
765,0,NaN
766,0,NaN
767,0,NaN
768,0,NaN
769,0,NaN
770,0,NaN
771,0,NaN
772,0,NaN
773,0,NaN
774,0,NaN
775,0,NaN
776,0,NaN
777,0,NaN
778,0,NaN
779,0,NaN
780,0,NaN
781,0,NaN
782,0,NaN
783,0,NaN
784,0,NaN
785,0,NaN
786,0,NaN
787,0,NaN
788,0,NaN
789,0,NaN
790,0,NaN
791,0,NaN
792,0,NaN
793,0,NaN
794,0,NaN
795,0,NaN
796,0,NaN
797,0,NaN
798,0,NaN
799,0,NaN
800,0,NaN
801,0,NaN
802,0,NaN
803,0,NaN
804,0,NaN
805,0,NaN
806,0,NaN
807,0,NaN
808,0,NaN
809,0,NaN
810,0,NaN
811,0,NaN
812,0,NaN
813,0,NaN
814,0,NaN
815,0,NaN
816,0,NaN
817,0,NaN
818,0,NaN
819,0,NaN
820,0,NaN
821,0,NaN
822,0,NaN
823,0,NaN
824,0,NaN
825,0,NaN
826,0,NaN
827,0,NaN
828,0,NaN
829,0,NaN
830,0,NaN
831,0,NaN
832,0,NaN
833,0,NaN
834,0,NaN
835,0,NaN
836,0,NaN
837,0,NaN
838,0,NaN
839,0,NaN
840,0,NaN
841,0,NaN
842,0,NaN
843,0,NaN
844,0,NaN
845,0,NaN
846,0,NaN
847,0,NaN
848,0,NaN
849,0,NaN
850,0,NaN
851,0,NaN
852,0,NaN
853,0,NaN
854,0,NaN
855,0,NaN
856,0,NaN
857,0,NaN
858,0,NaN
859,0,NaN
860,0,NaN
861,0,NaN
862,0,NaN
863,0,NaN
864,0,NaN
865,0,NaN
866,0,NaN
867,0,NaN
868,0,NaN
869,0,NaN
870,0,NaN
871,0,NaN
872,0,NaN
873,0,NaN
874,0,NaN
875,0,NaN
876,0,NaN
877,0,NaN
878,0,NaN
879,0,NaN
880,0,NaN
881,0,NaN
882,0,NaN
883,0,NaN
884,0,NaN
885,0,NaN
886,0,NaN
887,0,NaN
888,0,NaN
889,0,NaN
890,0,NaN
891,0,NaN
892,0,NaN
893,0,NaN
894,0,NaN
895,0,NaN
896,0,NaN
897,0,NaN
898,0,NaN
899,0,NaN
900,0,NaN
901,0,NaN
902,0,NaN
903,0,NaN
904,0,NaN
905,0,NaN
906,0,NaN
907,0,NaN
908,0,NaN
909,0,NaN
910,0,NaN
911,0,NaN
912,0,NaN
913,0,NaN
914,0,NaN
915,0,NaN
916,0,NaN
917,0,NaN
918,0,NaN
919,0,NaN
920,0,NaN
921,0,NaN
922,0,NaN
923,0,NaN
924,0,NaN
925,0,NaN
926,0,NaN
927,0,NaN
928,0,NaN
929,0,NaN
930,0,NaN
931,0,NaN
932,0,NaN
933,0,NaN
934,0,NaN
935,0,NaN
936,0,NaN
937,0,NaN
938,0,NaN
939,0,NaN
940,0,NaN
941,0,NaN
942,0,NaN
943,0,NaN
944,0,NaN
945,0,NaN
946,0,NaN
947,0,NaN
948,0,NaN
949,0,NaN
950,0,NaN
951,0,NaN
952,0,NaN
953,0,NaN
954,0,NaN
955,0,NaN
956,0,NaN
957,0,NaN
958,0,NaN
959,0,NaN
960,0,NaN
961,0,NaN
962,0,NaN
963,0,NaN
964,0,NaN
965,0,NaN
966,0,NaN
967,0,NaN
968,0,NaN
969,0,NaN
970,0,NaN
971,0,NaN
972,0,NaN
973,0,NaN
974,0,NaN
975,0,NaN
976,0,NaN
977,0,NaN
978,0,NaN
979,0,NaN
980,0,NaN
981,0,NaN
982,0,NaN
983,0,NaN
984,0,NaN
985,0,NaN
986,0,NaN
987,0,NaN
988,0,NaN
989,0,NaN
990,0,NaN
991,0,NaN
992,0,NaN
993,0,NaN
994,0,NaN
995,0,NaN
996,0,NaN
997,0,NaN
998,0,NaN
999,0,NaN
1000,0,NaN
1001,0,NaN
1002,0,NaN
1003,0,NaN
1004,0,NaN
1005,0,NaN
1006,0,NaN
1007,0,NaN
1008,0,NaN
1009,0,NaN
1010,0,NaN
1011,0,NaN
1012,0,NaN
1013,0,NaN
1014,0,NaN
1015,0,NaN
1016,0,NaN
1017,0,NaN
1018,0,NaN
1019,0,NaN
1020,0,NaN
1021,0,NaN
1022,0,NaN
1023,0,NaN
1024,0,NaN
1025,0,NaN
1026,0,NaN
1027,0,NaN
1028,0,NaN
1029,0,NaN
1030,0,NaN
1031,0,NaN
1032,0,NaN
1033,1,0.000000
1034,0,NaN
1035,0,NaN
1036,0,NaN
1037,0,NaN
1038,0,NaN
1039,0,NaN
1040,0,NaN
1041,0,NaN
1042,0,NaN
1043,0,NaN
1044,0,NaN
1045,0,NaN
1046,0,NaN
1047,0,NaN
1048,0,NaN
1049,0,NaN
1050,1,-0.000000
1051,0,NaN
1052,0,NaN
1053,0,NaN
1054,0,NaN
1055,0,NaN
1056,0,NaN
1057,0,NaN
1058,0,NaN
1059,0,NaN
1060,0,NaN
1061,0,NaN
1062,1,-0.000000
1063,0,NaN
1064,0,NaN
1065,1,0.000000
1066,0,NaN
1067,0,NaN
1068,0,NaN
1069,1,0.000000
1070,0,NaN
1071,0,NaN
1072,0,NaN
1073,0,NaN
1074,0,NaN
1075,0,NaN
1076,0,NaN
1077,0,NaN
1078,0,NaN
1079,0,NaN
1080,0,NaN
1081,0,NaN
1082,1,-0.000000
1083,0,NaN
1084,0,NaN
1085,0,NaN
1086,0,NaN
1087,0,NaN
1088,0,NaN
1089,0,NaN
1090,0,NaN
1091,0,NaN
1092,0,NaN
1093,0,NaN
1094,0,NaN
1095,0,NaN
1096,0,NaN
1097,1,0.000000
1098,0,NaN
1099,0,NaN
1100,0,NaN
1101,0,NaN
1102,0,NaN
1103,0,NaN
1104,0,NaN
1105,1,-0.000000
1106,0,NaN
1107,0,NaN
1108,0,NaN
1109,0,NaN
1110,0,NaN
1111,0,NaN
1112,0,NaN
1113,1,-0.000000
1114,0,NaN
1115,0,NaN
1116,0,NaN
1117,0,NaN
1118,0,NaN
1119,0,NaN
1120,0,NaN
1121,0,NaN
1122,0,NaN
1123,0,NaN
1124,0,NaN
1125,0,NaN
1126,0,NaN
1127,0,NaN
1128,0,NaN
1129,1,0.000000
1130,0,NaN
1131,0,NaN
1132,0,NaN
1133,0,NaN
1134,0,NaN
1135,0,NaN
1136,0,NaN
1137,0,NaN
1138,0,NaN
1139,0,NaN
1140,0,NaN
1141,0,NaN
1142,0,NaN
1143,0,NaN
1144,0,NaN
1145,1,0.000000
1146,0,NaN
1147,0,NaN
1148,0,NaN
1149,0,NaN
1150,0,NaN
1151,0,NaN
1152,0,NaN
1153,0,NaN
1154,1,0.000000
1155,0,NaN
1156,0,NaN
1157,0,NaN
1158,1,0.000000
1159,0,NaN
1160,0,NaN
1161,0,NaN
1162,1,-0.000000
1163,0,NaN
1164,1,-0.000000
1165,0,NaN
1166,1,0.000000
1167,0,NaN
1168,0,NaN
1169,0,NaN
1170,1,-0.000000
1171,0,NaN
1172,0,NaN
1173,0,NaN
1174,0,NaN
1175,0,NaN
1176,1,0.000000
1177,0,NaN
1178,1,-0.000000
1179,0,NaN
1180,0,NaN
1181,0,NaN
1182,1,0.000000
1183,0,NaN
1184,0,NaN
1185,0,NaN
1186,1,-0.000000
1187,0,NaN
1188,0,NaN
1189,0,NaN
1190,1,0.000000
1191,0,NaN
1192,0,NaN
1193,0,NaN
1194,1,0.000000
1195,0,NaN
1196,0,NaN
1197,0,NaN
1198,1,-0.000000
1199,0,NaN
1200,0,NaN
1201,0,NaN
1202,1,0.000000
1203,0,NaN
1204,0,NaN
1205,0,NaN
1206,1,0.000000
1207,0,NaN
1208,0,NaN
1209,0,NaN
1210,1,0.000000
1211,0,NaN
1212,0,NaN
1213,0,NaN
1214,1,0.000000
1215,0,NaN
1216,0,NaN
1217,1,0.000000
1218,0,NaN
1219,0,NaN
1220,0,NaN
1221,0,NaN
1222,0,NaN
1223,0,NaN
1224,0,NaN
1225,0,NaN
1226,1,0.000000
1227,0,NaN
1228,0,NaN
1229,0,NaN
1230,1,-0.000000
1231,0,NaN
1232,0,NaN
1233,1,0.000000
1234,0,NaN
1235,0,NaN
1236,0,NaN
1237,0,NaN
1238,0,NaN
1239,0,NaN
1240,0,NaN
1241,0,NaN
1242,1,0.000000
1243,0,NaN
1244,0,NaN
1245,0,NaN
1246,0,NaN
1247,0,NaN
1248,0,NaN
1249,0,NaN
1250,1,-0.000000
1251,0,NaN
1252,0,NaN
1253,0,NaN
1254,1,-0.000000
1255,0,NaN
1256,0,NaN
1257,0,NaN
1258,1,0.000000
1259,0,NaN
1260,0,NaN
1261,0,NaN
1262,1,0.000000
1263,0,NaN
1264,0,NaN
1265,1,0.000000
1266,0,NaN
1267,0,NaN
1268,0,NaN
1269,0,NaN
1270,0,NaN
1271,0,NaN
1272,0,NaN
1273,0,NaN
1274,1,0.000000
1275,0,NaN
1276,0,NaN
1277,0,NaN
1278,1,0.000000
1279,0,NaN
1280,1,0.000000
1281,1,-0.000000
1282,2,0.034931
1283,1,0.000000
1284,1,-0.000000
1285,0,NaN
1286,1,0.000000
1287,0,NaN
1288,1,-0.000000
1289,1,0.000000
1290,3,0.047828
1291,1,0.000000
1292,1,-0.000000
1293,1,-0.000000
1294,1,0.000000
1295,1,-0.000000
1296,1,-0.000000
1297,2,0.040896
1298,1,-0.000000
1299,1,0.000000
1300,2,0.029601
1301,2,0.037093
1302,1,-0.000000
1303,0,NaN
1304,1,-0.000000
1305,0,NaN
1306,2,0.041475
1307,1,0.000000
1308,1,-0.000000
1309,2,0.034850
1310,1,-0.000000
1311,1,0.000000
1312,1,0.000000
1313,1,-0.000000
1314,1,-0.000000
1315,1,-0.000000
1316,2,0.034996
1317,1,-0.000000
1318,1,-0.000000
1319,2,0.045099
1320,1,0.000000
1321,3,0.053546
1322,1,0.000000
1323,2,0.031644
1324,1,-0.000000
1325,1,0.000000
1326,1,-0.000000
1327,0,NaN
1328,1,0.000000
1329,0,NaN
1330,1,-0.000000
1331,1,0.000000
1332,2,0.029707
1333,1,0.000000
1334,1,0.000000
1335,1,0.000000
1336,1,-0.000000
1337,1,0.000000
1338,3,0.053609
1339,1,0.000000
1340,2,0.045628
1341,1,-0.000000
1342,1,-0.000000
1343,0,NaN
1344,1,-0.000000
1345,3,0.054103
1346,2,0.053033
1347,2,0.022137
1348,1,0.000000
1349,1,0.000000
1350,1,-0.000000
1351,0,NaN
1352,1,-0.000000
1353,1,0.000000
1354,1,-0.000000
1355,3,0.057188
1356,2,0.035203
1357,1,0.000000
1358,1,0.000000
1359,1,-0.000000
1360,2,0.046407
1361,1,0.000000
1362,2,0.037074
1363,2,0.026466
1364,1,0.000000
1365,3,0.048471
1366,1,0.000000
1367,2,0.043457
1368,1,-0.000000
1369,1,-0.000000
1370,3,0.036455
1371,1,0.000000
1372,2,0.054623
1373,3,0.036257
1374,2,0.017296
1375,3,0.048106
1376,1,0.000000
1377,2,0.025753
1378,1,-0.000000
1379,1,0.000000
1380,3,0.041041
1381,3,0.060713
1382,2,0.043045
1383,1,0.000000
1384,1,0.000000
1385,1,-0.000000
1386,2,0.034615
1387,1,-0.000000
1388,2,0.035266
1389,3,0.045410
1390,3,0.054149
1391,1,-0.000000
1392,1,0.000000
1393,0,NaN
1394,1,-0.000000
1395,1,0.000000
1396,4,0.058767
1397,1,-0.000000
1398,1,-0.000000
1399,1,0.000000
1400,1,0.000000
1401,1,0.000000
1402,1,-0.000000
1403,1,0.000000
1404,1,-0.000000
1405,1,0.000000
1406,1,0.000000
1407,1,-0.000000
1408,1,0.000000
1409,1,-0.000000
1410,1,0.000000
1411,1,0.000000
1412,1,-0.000000
1413,3,0.038279
1414,1,-0.000000
1415,0,NaN
1416,1,0.000000
1417,1,-0.000000
1418,1,0.000000
1419,0,NaN
1420,1,0.000000
1421,3,0.051232
1422,1,0.000000
1423,2,0.029135
1424,1,0.000000
1425,1,0.000000
1426,1,0.000000
1427,0,NaN
1428,1,0.000000
1429,0,NaN
1430,1,0.000000
1431,1,-0.000000
1432,1,0.000000
1433,2,0.030148
1434,1,-0.000000
1435,0,NaN
1436,0,NaN
1437,0,NaN
1438,1,-0.000000
1439,0,NaN
1440,1,0.000000
1441,0,NaN
1442,1,0.000000
1443,2,0.054870
1444,1,0.000000
1445,0,NaN
1446,1,-0.000000
1447,1,0.000000
1448,2,0.026468
1449,1,0.000000
1450,3,0.049811
1451,2,0.045900
1452,1,-0.000000
1453,0,NaN
1454,1,0.000000
1455,0,NaN
1456,2,0.034778
1457,1,0.000000
1458,1,-0.000000
1459,2,0.020981
1460,1,0.000000
1461,0,NaN
1462,1,0.000000
1463,1,0.000000
1464,1,-0.000000
1465,1,0.000000
1466,1,-0.000000
1467,0,NaN
1468,1,0.000000
1469,1,0.000000
1470,1,-0.000000
1471,0,NaN
1472,1,0.000000
1473,1,-0.000000
1474,1,0.000000
1475,1,0.000000
1476,1,-0.000000
1477,1,0.000000
1478,1,-0.000000
1479,0,NaN
1480,1,-0.000000
1481,1,-0.000000
1482,1,-0.000000
1483,1,-0.000000
1484,1,0.000000
1485,0,NaN
1486,1,0.000000
1487,1,-0.000000
1488,1,-0.000000
1489,0,NaN
1490,1,-0.000000
1491,1,0.000000
1492,1,0.000000
1493,0,NaN
1494,1,-0.000000
1495,1,0.000000
1496,1,0.000000
1497,1,0.000000
1498,1,-0.000000
1499,0,NaN
1500,1,-0.000000
1501,2,0.025569
1502,1,0.000000
1503,1,0.000000
1504,1,0.000000
1505,0,NaN
1506,1,0.000000
1507,0,NaN
1508,1,-0.000000
1509,0,NaN
1510,1,0.000000
1511,0,NaN
1512,1,-0.000000
1513,0,NaN
1514,1,0.000000
1515,0,NaN
1516,1,-0.000000
1517,2,0.038300
1518,1,0.000000
1519,0,NaN
1520,1,-0.000000
1521,0,NaN
1522,1,0.000000
1523,0,NaN
1524,1,0.000000
1525,1,-0.000000
1526,1,-0.000000
1527,0,NaN
1528,1,-0.000000
1529,0,NaN
1530,1,-0.000000
1531,0,NaN
1532,1,-0.000000
1533,0,NaN
1534,1,-0.000000
1535,0,NaN
1536,3,0.052939
1537,2,0.053271
1538,5,0.044282
1539,3,0.054693
1540,4,0.051135
1541,6,0.068070
1542,3,0.055836
1543,1,0.000000
1544,4,0.059747
1545,2,0.019526
1546,6,0.063247
1547,4,0.044930
1548,3,0.058419
1549,4,0.054121
1550,3,0.049126
1551,3,0.037656
1552,3,0.039857
1553,4,0.061908
1554,4,0.068749
1555,2,0.027127
1556,2,0.038318
1557,7,0.070071
1558,8,0.062846
1559,2,0.036620
1560,2,0.029311
1561,4,0.062838
1562,6,0.060592
1563,4,0.051756
1564,2,0.035511
1565,1,0.000000
1566,3,0.043176
1567,3,0.052369
1568,1,-0.000000
1569,1,-0.000000
1570,1,-0.000000
1571,1,0.000000
1572,2,0.038755
1573,3,0.054924
1574,3,0.037980
1575,1,-0.000000
1576,1,0.000000
1577,2,0.038821
1578,3,0.057421
1579,2,0.044018
1580,2,0.042457
1581,1,0.000000
1582,1,-0.000000
1583,2,0.028060
1584,2,0.032521
1585,3,0.045362
1586,2,0.042782
1587,1,-0.000000
1588,2,0.049682
1589,4,0.054350
1590,1,0.000000
1591,1,-0.000000
1592,1,-0.000000
1593,2,0.020246
1594,1,-0.000000
1595,2,0.030161
1596,1,0.000000
1597,2,0.057025
1598,3,0.082058
1599,1,0.000000
1600,1,-0.000000
1601,1,0.000000
1602,3,0.048193
1603,2,0.029712
1604,2,0.014915
1605,3,0.037938
1606,1,0.000000
1607,1,0.000000
1608,2,0.058340
1609,3,0.067353
1610,4,0.069935
1611,1,0.000000
1612,4,0.067361
1613,5,0.062186
1614,3,0.045984
1615,2,0.060925
